3.090 	39449.07345
3.095 	39450.18988
3.100 	39451.28055
3.105 	39452.34602
3.110 	39453.38687
3.115 	39454.40364
3.120 	39455.39688
3.125 	39456.36711
3.130 	39457.31486
3.135 	39458.24063
3.140 	39459.14491
3.145 	39460.0282
3.150 	39460.89096
3.155 	39461.73367
3.160 	39462.55677
3.165 	39463.3607
3.170 	39464.14592
3.175 	39464.91282
3.180 	39465.66185
3.185 	39466.39339
3.190 	39467.10784
3.195 	39467.80561
3.200 	39468.48706
3.205 	39469.15257
3.210 	39469.8025
3.215 	39470.4372
3.220 	39471.05703
3.225 	39471.66233
3.230 	39472.25342
3.235 	39472.83064
3.240 	39473.39429
3.245 	39473.9447
3.250 	39474.48216
3.255 	39475.00697
3.260 	39475.51943
3.265 	39476.01981
3.270 	39476.5084
3.275 	39476.98546
3.280 	39477.45127
3.285 	39477.90607
3.290 	39478.35013
3.295 	39478.7837
3.300 	39479.207
3.305 	39479.6203
3.310 	39480.0238
3.315 	39480.41775
3.320 	39480.80236
3.325 	39481.17784
3.330 	39481.54442
3.335 	39481.90229
3.340 	39482.25166
3.345 	39482.59273
3.350 	39482.92569
3.355 	39483.25073
3.360 	39483.56803
3.365 	39483.87777
3.370 	39484.18013
3.375 	39484.47528
3.380 	39484.76339
3.385 	39485.04463
3.390 	39485.31915
3.395 	39485.58712
3.400 	39485.84867
3.405 	39486.10398
3.410 	39486.35317
3.415 	39486.5964
3.420 	39486.83381
3.425 	39487.06552
3.430 	39487.29168
3.435 	39487.51242
3.440 	39487.72786
3.445 	39487.93813
3.450 	39488.14335
3.455 	39488.34363
3.460 	39488.5391
3.465 	39488.72987
3.470 	39488.91605
3.475 	39489.09774
3.480 	39489.27506
3.485 	39489.44811
3.490 	39489.61698
3.495 	39489.78178
3.500 	39489.94261
3.505 	39490.09955
3.510 	39490.2527
3.515 	39490.40214
3.520 	39490.54798
3.525 	39490.69029
3.530 	39490.82915
3.535 	39490.96466
3.540 	39491.09688
3.545 	39491.22589
3.550 	39491.35178
3.555 	39491.47462
3.560 	39491.59448
3.565 	39491.71143
3.570 	39491.82553
3.575 	39491.93687
3.580 	39492.0455
3.585 	39492.15149
3.590 	39492.2549
3.595 	39492.35579
3.600 	39492.45423
3.605 	39492.55027
3.610 	39492.64397
3.615 	39492.73538
3.620 	39492.82457
3.625 	39492.91158
3.630 	39492.99647
3.635 	39493.07928
3.640 	39493.16008
3.645 	39493.23889
3.650 	39493.31578
3.655 	39493.39079
3.660 	39493.46397
3.665 	39493.53535
3.670 	39493.60499
3.675 	39493.67292
3.680 	39493.73918
3.685 	39493.80383
3.690 	39493.86688
3.695 	39493.92839
3.700 	39493.98839
3.705 	39494.04692
3.710 	39494.10401
3.715 	39494.15969
3.720 	39494.21401
3.725 	39494.26699
3.730 	39494.31867
3.735 	39494.36908
3.740 	39494.41824
3.745 	39494.4662
3.750 	39494.51297
3.755 	39494.55859
3.760 	39494.60308
3.765 	39494.64648
3.770 	39494.68881
3.775 	39494.73009
3.780 	39494.77036
3.785 	39494.80962
3.790 	39494.84792
3.795 	39494.88528
3.800 	39494.9217
3.805 	39494.95723
3.810 	39494.99188
3.815 	39495.02567
3.820 	39495.05862
3.825 	39495.09076
3.830 	39495.1221
3.835 	39495.15266
3.840 	39495.18247
3.845 	39495.21154
3.850 	39495.23988
3.855 	39495.26752
3.860 	39495.29448
3.865 	39495.32077
3.870 	39495.3464
3.875 	39495.37139
3.880 	39495.39577
3.885 	39495.41954
3.890 	39495.44271
3.895 	39495.46531
3.900 	39495.48735
3.905 	39495.50884
3.910 	39495.52979
3.915 	39495.55022
3.920 	39495.57014
3.925 	39495.58956
3.930 	39495.6085
3.935 	39495.62697
3.940 	39495.64498
3.945 	39495.66253
3.950 	39495.67965
3.955 	39495.69634
3.960 	39495.71261
3.965 	39495.72848
3.970 	39495.74395
3.975 	39495.75903
3.980 	39495.77373
3.985 	39495.78807
3.990 	39495.80205
3.995 	39495.81567
4.000 	39495.82896
4.005 	39495.84191
4.010 	39495.85454
4.015 	39495.86685
4.020 	39495.87885
4.025 	39495.89055
4.030 	39495.90196
4.035 	39495.91308
4.040 	39495.92392
4.045 	39495.93449
4.050 	39495.94479
4.055 	39495.95484
4.060 	39495.96463
4.065 	39495.97417
4.070 	39495.98348
4.075 	39495.99255
4.080 	39496.00139
4.085 	39496.01001
4.090 	39496.01841
4.095 	39496.0266
4.100 	39496.03459
4.105 	39496.04237
4.110 	39496.04996
4.115 	39496.05735
4.120 	39496.06456
4.125 	39496.07159
4.130 	39496.07844
4.135 	39496.08511
4.140 	39496.09162
4.145 	39496.09796
4.150 	39496.10415
4.155 	39496.11017
4.160 	39496.11605
4.165 	39496.12177
4.170 	39496.12735
4.175 	39496.13279
4.180 	39496.13809
4.185 	39496.14326
4.190 	39496.14829
4.195 	39496.1532
4.200 	39496.15799
4.205 	39496.16265
4.210 	39496.16719
4.215 	39496.17162
4.220 	39496.17594
4.225 	39496.18015
4.230 	39496.18425
4.235 	39496.18824
4.240 	39496.19214
4.245 	39496.19593
4.250 	39496.19963
4.255 	39496.20324
4.260 	39496.20675
4.265 	39496.21017
4.270 	39496.21351
4.275 	39496.21676
4.280 	39496.21993
4.285 	39496.22302
4.290 	39496.22603
4.295 	39496.22896
4.300 	39496.23182
4.305 	39496.23461
4.310 	39496.23732
4.315 	39496.23997
4.320 	39496.24254
4.325 	39496.24506
4.330 	39496.2475
4.335 	39496.24989
4.340 	39496.25221
4.345 	39496.25448
4.350 	39496.25669
4.355 	39496.25884
4.360 	39496.26093
4.365 	39496.26297
4.370 	39496.26496
4.375 	39496.2669
4.380 	39496.26879
4.385 	39496.27063
4.390 	39496.27243
4.395 	39496.27418
4.400 	39496.27588
4.405 	39496.27754
4.410 	39496.27916
4.415 	39496.28073
4.420 	39496.28227
4.425 	39496.28376
4.430 	39496.28522
4.435 	39496.28664
4.440 	39496.28803
4.445 	39496.28937
4.450 	39496.29069
4.455 	39496.29197
4.460 	39496.29321
4.465 	39496.29443
4.470 	39496.29561
4.475 	39496.29677
4.480 	39496.29789
4.485 	39496.29898
4.490 	39496.30005
4.495 	39496.30109
4.500 	39496.3021
4.505 	39496.30309
4.510 	39496.30405
4.515 	39496.30499
4.520 	39496.3059
