3.185 	45860.49819
3.190 	45866.93873
3.195 	45873.27507
3.200 	45879.50883
3.205 	45885.64158
3.210 	45891.67486
3.215 	45897.61022
3.220 	45903.44917
3.225 	45909.19319
3.230 	45914.84374
3.235 	45920.40229
3.240 	45925.87024
3.245 	45931.24902
3.250 	45936.53999
3.255 	45941.74453
3.260 	45946.86398
3.265 	45951.89967
3.270 	45956.8529
3.275 	45961.72496
3.280 	45966.51711
3.285 	45971.23062
3.290 	45975.8667
3.295 	45980.42657
3.300 	45984.91144
3.305 	45989.32247
3.310 	45993.66082
3.315 	45997.92765
3.320 	46002.12408
3.325 	46006.25121
3.330 	46010.31015
3.335 	46014.30196
3.340 	46018.22771
3.345 	46022.08846
3.350 	46025.88521
3.355 	46029.61901
3.360 	46033.29083
3.365 	46036.90167
3.370 	46040.45249
3.375 	46043.94426
3.380 	46047.37791
3.385 	46050.75437
3.390 	46054.07456
3.395 	46057.33937
3.400 	46060.54968
3.405 	46063.70638
3.410 	46066.81032
3.415 	46069.86235
3.420 	46072.8633
3.425 	46075.81399
3.430 	46078.71523
3.435 	46081.56781
3.440 	46084.37253
3.445 	46087.13014
3.450 	46089.84142
3.455 	46092.50711
3.460 	46095.12795
3.465 	46097.70466
3.470 	46100.23796
3.475 	46102.72855
3.480 	46105.17713
3.485 	46107.58437
3.490 	46109.95095
3.495 	46112.27753
3.500 	46114.56476
3.505 	46116.81329
3.510 	46119.02374
3.515 	46121.19673
3.520 	46123.33288
3.525 	46125.43279
3.530 	46127.49705
3.535 	46129.52624
3.540 	46131.52094
3.545 	46133.48172
3.550 	46135.40913
3.555 	46137.30372
3.560 	46139.16603
3.565 	46140.99659
3.570 	46142.79592
3.575 	46144.56454
3.580 	46146.30296
3.585 	46148.01166
3.590 	46149.69115
3.595 	46151.3419
3.600 	46152.96439
3.605 	46154.55909
3.610 	46156.12646
3.615 	46157.66695
3.620 	46159.18101
3.625 	46160.66907
3.630 	46162.13157
3.635 	46163.56893
3.640 	46164.98157
3.645 	46166.36991
3.650 	46167.73434
3.655 	46169.07527
3.660 	46170.39308
3.665 	46171.68817
3.670 	46172.96091
3.675 	46174.21167
3.680 	46175.44083
3.685 	46176.64875
3.690 	46177.83578
3.695 	46179.00226
3.700 	46180.14856
3.705 	46181.275
3.710 	46182.38192
3.715 	46183.46964
3.720 	46184.5385
3.725 	46185.5888
3.730 	46186.62086
3.735 	46187.63499
3.740 	46188.63149
3.745 	46189.61065
3.750 	46190.57277
3.755 	46191.51815
3.760 	46192.44705
3.765 	46193.35976
3.770 	46194.25656
3.775 	46195.1377
3.780 	46196.00347
3.785 	46196.85412
3.790 	46197.6899
3.795 	46198.51107
3.800 	46199.31788
3.805 	46200.11056
3.810 	46200.88937
3.815 	46201.65454
3.820 	46202.4063
3.825 	46203.14487
3.830 	46203.87049
3.835 	46204.58337
3.840 	46205.28374
3.845 	46205.9718
3.850 	46206.64776
3.855 	46207.31184
3.860 	46207.96424
3.865 	46208.60515
3.870 	46209.23478
3.875 	46209.85331
3.880 	46210.46094
3.885 	46211.05785
3.890 	46211.64424
3.895 	46212.22027
3.900 	46212.78613
3.905 	46213.34199
3.910 	46213.88803
3.915 	46214.42441
3.920 	46214.95131
3.925 	46215.46887
3.930 	46215.97728
3.935 	46216.47667
3.940 	46216.96721
3.945 	46217.44906
3.950 	46217.92236
3.955 	46218.38726
3.960 	46218.8439
3.965 	46219.29243
3.970 	46219.733
3.975 	46220.16573
3.980 	46220.59076
3.985 	46221.00823
3.990 	46221.41827
3.995 	46221.821
4.000 	46222.21656
4.005 	46222.60507
4.010 	46222.98666
4.015 	46223.36143
4.020 	46223.72952
4.025 	46224.09103
4.030 	46224.44609
4.035 	46224.7948
4.040 	46225.13727
4.045 	46225.47363
4.050 	46225.80396
4.055 	46226.12838
4.060 	46226.44699
4.065 	46226.7599
4.070 	46227.06719
4.075 	46227.36898
4.080 	46227.66536
4.085 	46227.95641
4.090 	46228.24224
