2.555 	46183.17383
2.560 	46223.07194
2.565 	46262.44587
2.570 	46301.30191
2.575 	46339.64633
2.580 	46377.48531
2.585 	46414.82498
2.590 	46451.67138
2.595 	46488.03052
2.600 	46523.90834
2.605 	46559.3107
2.610 	46594.24341
2.615 	46628.71222
2.620 	46662.72282
2.625 	46696.28084
2.630 	46729.39184
2.635 	46762.06134
2.640 	46794.29477
2.645 	46826.09754
2.650 	46857.47498
2.655 	46888.43235
2.660 	46918.97488
2.665 	46949.10773
2.670 	46978.83599
2.675 	47008.16473
2.680 	47037.09892
2.685 	47065.64352
2.690 	47093.8034
2.695 	47121.58339
2.700 	47148.98827
2.705 	47176.02276
2.710 	47202.69153
2.715 	47228.99919
2.720 	47254.95031
2.725 	47280.54941
2.730 	47305.80095
2.735 	47330.70934
2.740 	47355.27894
2.745 	47379.51406
2.750 	47403.41898
2.755 	47426.99789
2.760 	47450.25498
2.765 	47473.19436
2.770 	47495.82009
2.775 	47518.13621
2.780 	47540.14669
2.785 	47561.85546
2.790 	47583.26642
2.795 	47604.38339
2.800 	47625.21017
2.805 	47645.75053
2.810 	47666.00816
2.815 	47685.98672
2.820 	47705.68984
2.825 	47725.12111
2.830 	47744.28404
2.835 	47763.18214
2.840 	47781.81886
2.845 	47800.1976
2.850 	47818.32175
2.855 	47836.19463
2.860 	47853.81954
2.865 	47871.19971
2.870 	47888.33838
2.875 	47905.2387
2.880 	47921.90382
2.885 	47938.33682
2.890 	47954.54079
2.895 	47970.51872
2.900 	47986.27362
2.905 	48001.80843
2.910 	48017.12607
2.915 	48032.22941
2.920 	48047.12129
2.925 	48061.80454
2.930 	48076.28191
2.935 	48090.55616
2.940 	48104.62998
2.945 	48118.50605
2.950 	48132.18701
2.955 	48145.67547
2.960 	48158.974
2.965 	48172.08515
2.970 	48185.01142
2.975 	48197.7553
2.980 	48210.31924
2.985 	48222.70565
2.990 	48234.91693
2.995 	48246.95543
3.000 	48258.82348
3.005 	48270.52339
3.010 	48282.05742
3.015 	48293.42781
3.020 	48304.63679
3.025 	48315.68653
3.030 	48326.57919
3.035 	48337.31692
3.040 	48347.9018
3.045 	48358.33592
3.050 	48368.62133
3.055 	48378.76005
3.060 	48388.75409
3.065 	48398.60541
3.070 	48408.31597
3.075 	48417.88769
3.080 	48427.32246
3.085 	48436.62217
3.090 	48445.78866
3.095 	48454.82376
3.100 	48463.72927
3.105 	48472.50698
3.110 	48481.15863
3.115 	48489.68597
3.120 	48498.0907
3.125 	48506.37452
3.130 	48514.53909
3.135 	48522.58606
3.140 	48530.51705
3.145 	48538.33367
3.150 	48546.03749
3.155 	48553.63009
3.160 	48561.113
3.165 	48568.48774
3.170 	48575.75582
3.175 	48582.91871
3.180 	48589.97788
3.185 	48596.93478
3.190 	48603.79082
3.195 	48610.54741
3.200 	48617.20593
3.205 	48623.76777
3.210 	48630.23425
3.215 	48636.60673
3.220 	48642.88651
3.225 	48649.0749
3.230 	48655.17316
3.235 	48661.18257
3.240 	48667.10437
3.245 	48672.93979
3.250 	48678.69004
3.255 	48684.35632
3.260 	48689.93982
3.265 	48695.4417
3.270 	48700.8631
3.275 	48706.20516
3.280 	48711.46901
3.285 	48716.65574
3.290 	48721.76645
3.295 	48726.80221
3.300 	48731.76407
3.305 	48736.65309
3.310 	48741.47031
3.315 	48746.21672
3.320 	48750.89335
3.325 	48755.50118
3.330 	48760.04118
3.335 	48764.51433
3.340 	48768.92157
3.345 	48773.26385
3.350 	48777.54207
3.355 	48781.75717
3.360 	48785.91004
3.365 	48790.00156
3.370 	48794.03262
3.375 	48798.00408
3.380 	48801.91678
3.385 	48805.77157
3.390 	48809.56929
3.395 	48813.31073
3.400 	48816.99673
3.405 	48820.62806
3.410 	48824.20551
3.415 	48827.72986
3.420 	48831.20187
3.425 	48834.62229
3.430 	48837.99187
3.435 	48841.31133
3.440 	48844.5814
3.445 	48847.80279
3.450 	48850.97621
3.455 	48854.10233
3.460 	48857.18186
3.465 	48860.21545
3.470 	48863.20378
3.475 	48866.1475
3.480 	48869.04725
3.485 	48871.90368
3.490 	48874.71741
3.495 	48877.48905
3.500 	48880.21922
3.505 	48882.90852
3.510 	48885.55755
3.515 	48888.16689
3.520 	48890.73712
3.525 	48893.2688
3.530 	48895.76249
3.535 	48898.21876
3.540 	48900.63815
3.545 	48903.02118
3.550 	48905.36841
3.555 	48907.68033
3.560 	48909.95748
3.565 	48912.20036
3.570 	48914.40948
3.575 	48916.58531
3.580 	48918.72836
3.585 	48920.83911
3.590 	48922.91801
3.595 	48924.96556
3.600 	48926.98219
3.605 	48928.96837
3.610 	48930.92455
3.615 	48932.85116
3.620 	48934.74863
3.625 	48936.61741
3.630 	48938.45791
3.635 	48940.27054
3.640 	48942.05572
3.645 	48943.81385
3.650 	48945.54533
3.655 	48947.25055
3.660 	48948.92991
3.665 	48950.58377
3.670 	48952.21253
3.675 	48953.81655
3.680 	48955.3962
3.685 	48956.95183
3.690 	48958.4838
3.695 	48959.99247
3.700 	48961.47818
3.705 	48962.94127
3.710 	48964.38207
3.715 	48965.80091
3.720 	48967.19813
3.725 	48968.57404
3.730 	48969.92897
3.735 	48971.26321
3.740 	48972.57708
3.745 	48973.87088
3.750 	48975.14492
3.755 	48976.39948
3.760 	48977.63486
3.765 	48978.85134
3.770 	48980.04921
3.775 	48981.22873
3.780 	48982.3902
3.785 	48983.53386
3.790 	48984.66
3.795 	48985.76888
3.800 	48986.86075
3.805 	48987.93586
3.810 	48988.99447
3.815 	48990.03683
3.820 	48991.06318
3.825 	48992.07375
3.830 	48993.06879
3.835 	48994.04853
3.840 	48995.0132
3.845 	48995.96302
3.850 	48996.89822
3.855 	48997.81902
3.860 	48998.72563
3.865 	48999.61827
3.870 	49000.49715
3.875 	49001.36248
3.880 	49002.21445
3.885 	49003.05328
3.890 	49003.87915
3.895 	49004.69227
3.900 	49005.49283
3.905 	49006.28102
3.910 	49007.05702
3.915 	49007.82101
3.920 	49008.57319
3.925 	49009.31373
3.930 	49010.0428
3.935 	49010.76058
3.940 	49011.46724
3.945 	49012.16294
3.950 	49012.84786
3.955 	49013.52216
3.960 	49014.186
3.965 	49014.83953
3.970 	49015.48292
3.975 	49016.11632
3.980 	49016.73987
3.985 	49017.35374
3.990 	49017.95806
3.995 	49018.55299
4.000 	49019.13866
4.005 	49019.71521
4.010 	49020.28279
4.015 	49020.84154
4.020 	49021.39158
4.025 	49021.93305
4.030 	49022.46608
4.035 	49022.99079
4.040 	49023.50733
4.045 	49024.0158
4.050 	49024.51634
4.055 	49025.00906
4.060 	49025.49409
4.065 	49025.97154
4.070 	49026.44153
4.075 	49026.90418
4.080 	49027.35958
4.085 	49027.80787
4.090 	49028.24914
4.095 	49028.6835
4.100 	49029.11106
4.105 	49029.53192
4.110 	49029.9462
4.115 	49030.35397
4.120 	49030.75536
4.125 	49031.15045
4.130 	49031.53934
4.135 	49031.92213
4.140 	49032.29892
4.145 	49032.66978
4.150 	49033.03482
4.155 	49033.39413
4.160 	49033.74779
4.165 	49034.09589
4.170 	49034.43851
4.175 	49034.77575
4.180 	49035.10767
4.185 	49035.43438
4.190 	49035.75594
4.195 	49036.07244
4.200 	49036.38395
4.205 	49036.69055
4.210 	49036.99231
4.215 	49037.28932
4.220 	49037.58165
4.225 	49037.86936
4.230 	49038.15253
4.235 	49038.43123
4.240 	49038.70554
4.245 	49038.9755
4.250 	49039.2412
4.255 	49039.50271
4.260 	49039.76008
4.265 	49040.01337
4.270 	49040.26266
4.275 	49040.50801
4.280 	49040.74947
4.285 	49040.98711
4.290 	49041.22099
4.295 	49041.45116
4.300 	49041.67769
4.305 	49041.90062
4.310 	49042.12002
4.315 	49042.33594
4.320 	49042.54843
4.325 	49042.75755
4.330 	49042.96335
4.335 	49043.16589
4.340 	49043.36521
4.345 	49043.56136
4.350 	49043.75439
4.355 	49043.94436
4.360 	49044.13131
4.365 	49044.31528
4.370 	49044.49633
4.375 	49044.67449
4.380 	49044.84982
4.385 	49045.02236
4.390 	49045.19215
4.395 	49045.35924
4.400 	49045.52366
4.405 	49045.68546
4.410 	49045.84468
4.415 	49046.00137
4.420 	49046.15555
4.425 	49046.30728
4.430 	49046.45658
4.435 	49046.6035
4.440 	49046.74807
4.445 	49046.89034
4.450 	49047.03033
4.455 	49047.16808
4.460 	49047.30363
4.465 	49047.43702
4.470 	49047.56827
4.475 	49047.69742
4.480 	49047.82451
4.485 	49047.94956
4.490 	49048.07261
4.495 	49048.19368
4.500 	49048.31282
4.505 	49048.43005
4.510 	49048.5454
4.515 	49048.6589
4.520 	49048.77059
4.525 	49048.88048
4.530 	49048.98861
4.535 	49049.095
4.540 	49049.19968
4.545 	49049.30269
4.550 	49049.40404
4.555 	49049.50376
4.560 	49049.60188
4.565 	49049.69842
4.570 	49049.79341
4.575 	49049.88688
4.580 	49049.97884
4.585 	49050.06932
4.590 	49050.15834
4.595 	49050.24593
4.600 	49050.33212
4.605 	49050.41691
4.610 	49050.50034
4.615 	49050.58242
4.620 	49050.66319
4.625 	49050.74265
4.630 	49050.82082
4.635 	49050.89774
4.640 	49050.97342
4.645 	49051.04788
4.650 	49051.12113
4.655 	49051.1932
4.660 	49051.26411
4.665 	49051.33388
4.670 	49051.40251
4.675 	49051.47004
4.680 	49051.53648
4.685 	49051.60184
4.690 	49051.66614
4.695 	49051.72941
4.700 	49051.79165
4.705 	49051.85289
4.710 	49051.91313
4.715 	49051.9724
4.720 	49052.03071
4.725 	49052.08808
4.730 	49052.14451
4.735 	49052.20003
4.740 	49052.25465
4.745 	49052.30839
4.750 	49052.36126
4.755 	49052.41326
4.760 	49052.46443
4.765 	49052.51476
4.770 	49052.56428
4.775 	49052.61299
4.780 	49052.66091
4.785 	49052.70806
4.790 	49052.75444
4.795 	49052.80006
4.800 	49052.84495
4.805 	49052.8891
4.810 	49052.93254
4.815 	49052.97527
4.820 	49053.0173
4.825 	49053.05865
4.830 	49053.09933
4.835 	49053.13935
4.840 	49053.17871
4.845 	49053.21743
4.850 	49053.25553
4.855 	49053.293
4.860 	49053.32986
4.865 	49053.36612
4.870 	49053.40179
4.875 	49053.43688
4.880 	49053.4714
4.885 	49053.50535
4.890 	49053.53875
4.895 	49053.57161
4.900 	49053.60393
4.905 	49053.63572
4.910 	49053.66699
4.915 	49053.69775
4.920 	49053.72801
4.925 	49053.75777
4.930 	49053.78705
4.935 	49053.81585
4.940 	49053.84418
4.945 	49053.87204
4.950 	49053.89945
4.955 	49053.92641
4.960 	49053.95293
4.965 	49053.97902
4.970 	49054.00468
4.975 	49054.02992
4.980 	49054.05474
4.985 	49054.07916
4.990 	49054.10318
4.995 	49054.1268
5.000 	49054.15004
5.005 	49054.1729
5.010 	49054.19538
5.015 	49054.21749
5.020 	49054.23925
5.025 	49054.26064
5.030 	49054.28168
5.035 	49054.30238
5.040 	49054.32274
5.045 	49054.34276
5.050 	49054.36246
5.055 	49054.38183
5.060 	49054.40088
5.065 	49054.41962
5.070 	49054.43805
5.075 	49054.45618
5.080 	49054.47401
5.085 	49054.49155
5.090 	49054.5088
5.095 	49054.52576
5.100 	49054.54245
5.105 	49054.55886
5.110 	49054.575
5.115 	49054.59088
5.120 	49054.60649
5.125 	49054.62185
5.130 	49054.63695
5.135 	49054.65181
5.140 	49054.66642
5.145 	49054.68079
5.150 	49054.69492
5.155 	49054.70882
5.160 	49054.72249
5.165 	49054.73594
5.170 	49054.74916
5.175 	49054.76216
5.180 	49054.77495
5.185 	49054.78753
5.190 	49054.7999
5.195 	49054.81207
5.200 	49054.82404
5.205 	49054.8358
5.210 	49054.84738
5.215 	49054.85876
5.220 	49054.86995
5.225 	49054.88096
