4.775 	24162.70102
4.780 	24163.00827
4.785 	24163.31136
4.790 	24163.61035
4.795 	24163.90529
4.800 	24164.19624
4.805 	24164.48325
4.810 	24164.76637
4.815 	24165.04565
4.820 	24165.32115
4.825 	24165.59291
4.830 	24165.86099
4.835 	24166.12542
4.840 	24166.38627
4.845 	24166.64357
4.850 	24166.89738
4.855 	24167.14774
4.860 	24167.3947
4.865 	24167.6383
4.870 	24167.87858
4.875 	24168.11559
4.880 	24168.34938
4.885 	24168.57998
4.890 	24168.80744
4.895 	24169.03181
4.900 	24169.25311
4.905 	24169.4714
4.910 	24169.6867
4.915 	24169.89907
4.920 	24170.10855
4.925 	24170.31516
4.930 	24170.51895
4.935 	24170.71995
4.940 	24170.91821
4.945 	24171.11376
4.950 	24171.30663
4.955 	24171.49686
4.960 	24171.68449
4.965 	24171.86955
4.970 	24172.05208
4.975 	24172.23211
4.980 	24172.40967
4.985 	24172.58479
4.990 	24172.75752
4.995 	24172.92787
5.000 	24173.09589
5.005 	24173.2616
5.010 	24173.42504
5.015 	24173.58623
5.020 	24173.74521
5.025 	24173.902
5.030 	24174.05664
5.035 	24174.20915
5.040 	24174.35956
5.045 	24174.5079
5.050 	24174.6542
5.055 	24174.79849
5.060 	24174.94079
5.065 	24175.08113
5.070 	24175.21954
5.075 	24175.35604
5.080 	24175.49065
5.085 	24175.62341
5.090 	24175.75434
5.095 	24175.88346
5.100 	24176.01079
5.105 	24176.13637
5.110 	24176.26022
5.115 	24176.38235
5.120 	24176.5028
5.125 	24176.62158
5.130 	24176.73871
5.135 	24176.85423
5.140 	24176.96815
5.145 	24177.08049
5.150 	24177.19127
5.155 	24177.30052
5.160 	24177.40826
5.165 	24177.5145
5.170 	24177.61928
5.175 	24177.72259
5.180 	24177.82448
5.185 	24177.92495
5.190 	24178.02403
5.195 	24178.12173
5.200 	24178.21807
5.205 	24178.31308
5.210 	24178.40677
5.215 	24178.49915
5.220 	24178.59025
5.225 	24178.68009
5.230 	24178.76867
5.235 	24178.85602
5.240 	24178.94216
5.245 	24179.02709
5.250 	24179.11085
5.255 	24179.19343
5.260 	24179.27487
5.265 	24179.35517
5.270 	24179.43435
5.275 	24179.51243
5.280 	24179.58942
5.285 	24179.66533
5.290 	24179.74019
5.295 	24179.814
5.300 	24179.88678
5.305 	24179.95854
5.310 	24180.0293
5.315 	24180.09907
5.320 	24180.16787
5.325 	24180.2357
5.330 	24180.30258
5.335 	24180.36853
5.340 	24180.43356
5.345 	24180.49768
5.350 	24180.5609
