v' v'' PQR Aul(S-1)
2	2	P(89)	2.66E+04
2	2	R(88)	1.37E+04
2	2	Q(89)	3.58E+04
2	2	P(90)	2.31E+04
2	2	R(89)	1.15E+04
2	2	Q(90)	3.05E+04
2	2	P(91)	2.00E+04
2	2	R(90)	9.53E+03
2	2	Q(91)	2.58E+04
2	2	P(92)	1.71E+04
2	2	R(91)	7.83E+03
2	2	Q(92)	2.15E+04
2	2	P(93)	1.45E+04
2	2	R(92)	6.34E+03
2	2	Q(93)	1.78E+04
2	2	P(94)	1.22E+04
2	2	R(93)	5.06E+03
2	2	Q(94)	1.45E+04
2	2	P(95)	1.01E+04
2	2	R(94)	3.97E+03
2	2	Q(95)	1.17E+04
2	2	P(96)	8.30E+03
2	2	R(95)	3.05E+03
2	2	Q(96)	9.23E+03
2	2	P(97)	6.72E+03
2	2	R(96)	2.30E+03
2	2	Q(97)	7.17E+03
2	2	P(98)	5.36E+03
2	2	R(97)	1.68E+03
2	2	Q(98)	5.45E+03
2	2	P(99)	4.20E+03
2	2	R(98)	1.19E+03
2	2	Q(99)	4.04E+03
3	3	R(0)	0.00E+00
3	3	Q(1)	6.54E+01
3	3	P(2)	6.30E+01
3	3	R(1)	1.38E+01
3	3	Q(2)	6.65E+01
3	3	P(3)	5.02E+01
3	3	R(2)	2.06E+01
3	3	Q(3)	6.81E+01
3	3	P(4)	4.51E+01
3	3	R(3)	2.52E+01
3	3	Q(4)	7.02E+01
3	3	P(5)	4.26E+01
3	3	R(4)	2.91E+01
3	3	Q(5)	7.30E+01
3	3	P(6)	4.15E+01
3	3	R(5)	3.28E+01
3	3	Q(6)	7.65E+01
3	3	P(7)	4.13E+01
3	3	R(6)	3.65E+01
3	3	Q(7)	8.07E+01
3	3	P(8)	4.18E+01
3	3	R(7)	4.05E+01
3	3	Q(8)	8.57E+01
3	3	P(9)	4.28E+01
3	3	R(8)	4.50E+01
3	3	Q(9)	9.15E+01
3	3	P(10)	4.44E+01
3	3	R(9)	4.99E+01
3	3	Q(10)	9.84E+01
3	3	P(11)	4.64E+01
3	3	R(10)	5.54E+01
3	3	Q(11)	1.06E+02
3	3	P(12)	4.89E+01
3	3	R(11)	6.17E+01
3	3	Q(12)	1.16E+02
3	3	P(13)	5.20E+01
3	3	R(12)	6.89E+01
3	3	Q(13)	1.26E+02
3	3	P(14)	5.57E+01
3	3	R(13)	7.70E+01
3	3	Q(14)	1.39E+02
3	3	P(15)	6.01E+01
3	3	R(14)	8.64E+01
3	3	Q(15)	1.53E+02
3	3	P(16)	6.52E+01
3	3	R(15)	9.70E+01
3	3	Q(16)	1.69E+02
3	3	P(17)	7.11E+01
3	3	R(16)	1.09E+02
3	3	Q(17)	1.88E+02
3	3	P(18)	7.80E+01
3	3	R(17)	1.23E+02
3	3	Q(18)	2.10E+02
3	3	P(19)	8.59E+01
3	3	R(18)	1.39E+02
3	3	Q(19)	2.34E+02
3	3	P(20)	9.50E+01
3	3	R(19)	1.57E+02
3	3	Q(20)	2.62E+02
3	3	P(21)	1.05E+02
3	3	R(20)	1.78E+02
3	3	Q(21)	2.95E+02
3	3	P(22)	1.17E+02
3	3	R(21)	2.02E+02
3	3	Q(22)	3.32E+02
3	3	P(23)	1.31E+02
3	3	R(22)	2.29E+02
3	3	Q(23)	3.74E+02
3	3	P(24)	1.47E+02
3	3	R(23)	2.60E+02
3	3	Q(24)	4.22E+02
3	3	P(25)	1.65E+02
3	3	R(24)	2.95E+02
3	3	Q(25)	4.76E+02
3	3	P(26)	1.85E+02
3	3	R(25)	3.35E+02
3	3	Q(26)	5.39E+02
3	3	P(27)	2.09E+02
3	3	R(26)	3.81E+02
3	3	Q(27)	6.10E+02
3	3	P(28)	2.36E+02
3	3	R(27)	4.33E+02
3	3	Q(28)	6.91E+02
3	3	P(29)	2.66E+02
3	3	R(28)	4.91E+02
3	3	Q(29)	7.82E+02
3	3	P(30)	3.01E+02
3	3	R(29)	5.58E+02
3	3	Q(30)	8.86E+02
3	3	P(31)	3.40E+02
3	3	R(30)	6.33E+02
3	3	Q(31)	1.00E+03
3	3	P(32)	3.85E+02
3	3	R(31)	7.19E+02
3	3	Q(32)	1.14E+03
3	3	P(33)	4.36E+02
3	3	R(32)	8.15E+02
3	3	Q(33)	1.29E+03
3	3	P(34)	4.94E+02
3	3	R(33)	9.23E+02
3	3	Q(34)	1.46E+03
3	3	P(35)	5.59E+02
3	3	R(34)	1.05E+03
3	3	Q(35)	1.65E+03
3	3	P(36)	6.33E+02
3	3	R(35)	1.18E+03
3	3	Q(36)	1.87E+03
3	3	P(37)	7.17E+02
3	3	R(36)	1.34E+03
3	3	Q(37)	2.12E+03
3	3	P(38)	8.12E+02
3	3	R(37)	1.51E+03
3	3	Q(38)	2.39E+03
3	3	P(39)	9.18E+02
3	3	R(38)	1.70E+03
3	3	Q(39)	2.70E+03
3	3	P(40)	1.04E+03
3	3	R(39)	1.92E+03
3	3	Q(40)	3.05E+03
3	3	P(41)	1.17E+03
3	3	R(40)	2.16E+03
3	3	Q(41)	3.43E+03
3	3	P(42)	1.32E+03
3	3	R(41)	2.43E+03
3	3	Q(42)	3.87E+03
3	3	P(43)	1.49E+03
3	3	R(42)	2.73E+03
3	3	Q(43)	4.35E+03
3	3	P(44)	1.69E+03
3	3	R(43)	3.07E+03
3	3	Q(44)	4.89E+03
3	3	P(45)	1.90E+03
3	3	R(44)	3.44E+03
3	3	Q(45)	5.49E+03
3	3	P(46)	2.14E+03
3	3	R(45)	3.85E+03
3	3	Q(46)	6.16E+03
3	3	P(47)	2.40E+03
3	3	R(46)	4.31E+03
3	3	Q(47)	6.91E+03
3	3	P(48)	2.70E+03
3	3	R(47)	4.81E+03
3	3	Q(48)	7.73E+03
3	3	P(49)	3.03E+03
3	3	R(48)	5.37E+03
3	3	Q(49)	8.64E+03
3	3	P(50)	3.39E+03
3	3	R(49)	5.99E+03
3	3	Q(50)	9.65E+03
3	3	P(51)	3.80E+03
3	3	R(50)	6.66E+03
3	3	Q(51)	1.08E+04
3	3	P(52)	4.25E+03
3	3	R(51)	7.41E+03
3	3	Q(52)	1.20E+04
3	3	P(53)	4.75E+03
3	3	R(52)	8.23E+03
3	3	Q(53)	1.33E+04
3	3	P(54)	5.30E+03
3	3	R(53)	9.12E+03
3	3	Q(54)	1.48E+04
3	3	P(55)	5.90E+03
3	3	R(54)	1.01E+04
3	3	Q(55)	1.65E+04
3	3	P(56)	6.57E+03
3	3	R(55)	1.12E+04
3	3	Q(56)	1.83E+04
3	3	P(57)	7.31E+03
3	3	R(56)	1.23E+04
3	3	Q(57)	2.02E+04
3	3	P(58)	8.12E+03
3	3	R(57)	1.36E+04
3	3	Q(58)	2.24E+04
3	3	P(59)	9.00E+03
3	3	R(58)	1.50E+04
3	3	Q(59)	2.47E+04
3	3	P(60)	9.97E+03
3	3	R(59)	1.65E+04
3	3	Q(60)	2.73E+04
3	3	P(61)	1.10E+04
3	3	R(60)	1.82E+04
3	3	Q(61)	3.00E+04
3	3	P(62)	1.22E+04
3	3	R(61)	1.99E+04
3	3	Q(62)	3.31E+04
3	3	P(63)	1.35E+04
3	3	R(62)	2.19E+04
3	3	Q(63)	3.63E+04
3	3	P(64)	1.48E+04
3	3	R(63)	2.39E+04
3	3	Q(64)	3.99E+04
3	3	P(65)	1.63E+04
3	3	R(64)	2.62E+04
3	3	Q(65)	4.37E+04
3	3	P(66)	1.80E+04
3	3	R(65)	2.86E+04
3	3	Q(66)	4.79E+04
3	3	P(67)	1.97E+04
3	3	R(66)	3.12E+04
3	3	Q(67)	5.24E+04
3	3	P(68)	2.16E+04
3	3	R(67)	3.40E+04
3	3	Q(68)	5.72E+04
3	3	P(69)	2.37E+04
3	3	R(68)	3.70E+04
3	3	Q(69)	6.24E+04
3	3	P(70)	2.59E+04
3	3	R(69)	4.02E+04
3	3	Q(70)	6.80E+04
3	3	P(71)	2.83E+04
3	3	R(70)	4.36E+04
3	3	Q(71)	7.39E+04
3	3	P(72)	3.09E+04
3	3	R(71)	4.72E+04
3	3	Q(72)	8.04E+04
3	3	P(73)	3.37E+04
3	3	R(72)	5.11E+04
3	3	Q(73)	8.72E+04
3	3	P(74)	3.67E+04
3	3	R(73)	5.53E+04
3	3	Q(74)	9.45E+04
3	3	P(75)	3.98E+04
3	3	R(74)	5.97E+04
3	3	Q(75)	1.02E+05
3	3	P(76)	4.33E+04
3	3	R(75)	6.43E+04
3	3	Q(76)	1.11E+05
3	3	P(77)	4.69E+04
3	3	R(76)	6.92E+04
3	3	Q(77)	1.19E+05
3	3	P(78)	5.08E+04
3	3	R(77)	7.44E+04
3	3	Q(78)	1.29E+05
3	3	P(79)	5.49E+04
3	3	R(78)	7.99E+04
3	3	Q(79)	1.38E+05
3	3	P(80)	5.93E+04
3	3	R(79)	8.57E+04
3	3	Q(80)	1.49E+05
3	3	P(81)	6.39E+04
3	3	R(80)	9.18E+04
3	3	Q(81)	1.60E+05
3	3	P(82)	6.88E+04
3	3	R(81)	9.81E+04
3	3	Q(82)	1.71E+05
3	3	P(83)	7.40E+04
3	3	R(82)	1.05E+05
3	3	Q(83)	1.83E+05
3	3	P(84)	7.95E+04
3	3	R(83)	1.12E+05
3	3	Q(84)	1.96E+05
3	3	P(85)	8.52E+04
3	3	R(84)	1.19E+05
3	3	Q(85)	2.09E+05
3	3	P(86)	9.12E+04
3	3	R(85)	1.26E+05
3	3	Q(86)	2.23E+05
3	3	P(87)	9.75E+04
3	3	R(86)	1.34E+05
3	3	Q(87)	2.38E+05
3	3	P(88)	1.04E+05
3	3	R(87)	1.42E+05
3	3	Q(88)	2.52E+05
3	3	P(89)	1.11E+05
3	3	R(88)	1.50E+05
3	3	Q(89)	2.68E+05
3	3	P(90)	1.18E+05
3	3	R(89)	1.59E+05
3	3	Q(90)	2.84E+05
3	3	P(91)	1.26E+05
3	3	R(90)	1.67E+05
3	3	Q(91)	3.00E+05
3	3	P(92)	1.33E+05
3	3	R(91)	1.76E+05
3	3	Q(92)	3.17E+05
3	3	P(93)	1.41E+05
3	3	R(92)	1.85E+05
3	3	Q(93)	3.34E+05
3	3	P(94)	1.49E+05
3	3	R(93)	1.94E+05
3	3	Q(94)	3.52E+05
3	3	P(95)	1.58E+05
3	3	R(94)	2.04E+05
3	3	Q(95)	3.69E+05
3	3	P(96)	1.66E+05
3	3	R(95)	2.13E+05
3	3	Q(96)	3.87E+05
3	3	P(97)	1.75E+05
3	3	R(96)	2.22E+05
3	3	Q(97)	4.06E+05
3	3	P(98)	1.83E+05
3	3	R(97)	2.31E+05
3	3	Q(98)	4.24E+05
3	3	P(99)	1.92E+05
3	3	R(98)	2.40E+05
3	3	Q(99)	4.42E+05
4	4	R(0)	0.00E+00
4	4	Q(1)	6.28E+05
4	4	P(2)	6.27E+05
4	4	R(1)	1.26E+05
4	4	Q(2)	6.29E+05
4	4	P(3)	5.01E+05
4	4	R(2)	1.80E+05
4	4	Q(3)	6.29E+05
4	4	P(4)	4.47E+05
4	4	R(3)	2.11E+05
4	4	Q(4)	6.30E+05
4	4	P(5)	4.18E+05
4	4	R(4)	2.31E+05
4	4	Q(5)	6.32E+05
4	4	P(6)	3.99E+05
4	4	R(5)	2.45E+05
4	4	Q(6)	6.33E+05
4	4	P(7)	3.86E+05
4	4	R(6)	2.56E+05
4	4	Q(7)	6.34E+05
4	4	P(8)	3.77E+05
4	4	R(7)	2.64E+05
4	4	Q(8)	6.36E+05
4	4	P(9)	3.70E+05
4	4	R(8)	2.72E+05
4	4	Q(9)	6.38E+05
4	4	P(10)	3.65E+05
4	4	R(9)	2.78E+05
4	4	Q(10)	6.41E+05
4	4	P(11)	3.61E+05
4	4	R(10)	2.83E+05
4	4	Q(11)	6.43E+05
4	4	P(12)	3.58E+05
4	4	R(11)	2.88E+05
4	4	Q(12)	6.46E+05
4	4	P(13)	3.56E+05
4	4	R(12)	2.93E+05
4	4	Q(13)	6.49E+05
4	4	P(14)	3.54E+05
4	4	R(13)	2.97E+05
4	4	Q(14)	6.52E+05
4	4	P(15)	3.53E+05
4	4	R(14)	3.01E+05
4	4	Q(15)	6.55E+05
4	4	P(16)	3.53E+05
4	4	R(15)	3.05E+05
4	4	Q(16)	6.59E+05
4	4	P(17)	3.52E+05
4	4	R(16)	3.09E+05
4	4	Q(17)	6.62E+05
4	4	P(18)	3.52E+05
4	4	R(17)	3.12E+05
4	4	Q(18)	6.66E+05
4	4	P(19)	3.53E+05
4	4	R(18)	3.16E+05
4	4	Q(19)	6.71E+05
4	4	P(20)	3.53E+05
4	4	R(19)	3.20E+05
4	4	Q(20)	6.75E+05
4	4	P(21)	3.54E+05
4	4	R(20)	3.24E+05
4	4	Q(21)	6.80E+05
4	4	P(22)	3.55E+05
4	4	R(21)	3.27E+05
4	4	Q(22)	6.84E+05
4	4	P(23)	3.56E+05
4	4	R(22)	3.31E+05
4	4	Q(23)	6.89E+05
4	4	P(24)	3.57E+05
4	4	R(23)	3.35E+05
4	4	Q(24)	6.95E+05
4	4	P(25)	3.59E+05
4	4	R(24)	3.38E+05
4	4	Q(25)	7.00E+05
4	4	P(26)	3.60E+05
4	4	R(25)	3.42E+05
4	4	Q(26)	7.06E+05
4	4	P(27)	3.62E+05
4	4	R(26)	3.46E+05
4	4	Q(27)	7.11E+05
4	4	P(28)	3.64E+05
4	4	R(27)	3.50E+05
4	4	Q(28)	7.17E+05
4	4	P(29)	3.66E+05
4	4	R(28)	3.53E+05
4	4	Q(29)	7.23E+05
4	4	P(30)	3.68E+05
4	4	R(29)	3.57E+05
4	4	Q(30)	7.29E+05
4	4	P(31)	3.71E+05
4	4	R(30)	3.61E+05
4	4	Q(31)	7.36E+05
4	4	P(32)	3.73E+05
4	4	R(31)	3.65E+05
4	4	Q(32)	7.42E+05
4	4	P(33)	3.76E+05
4	4	R(32)	3.69E+05
4	4	Q(33)	7.49E+05
4	4	P(34)	3.78E+05
4	4	R(33)	3.73E+05
4	4	Q(34)	7.55E+05
4	4	P(35)	3.81E+05
4	4	R(34)	3.77E+05
4	4	Q(35)	7.62E+05
4	4	P(36)	3.84E+05
4	4	R(35)	3.81E+05
4	4	Q(36)	7.69E+05
4	4	P(37)	3.86E+05
4	4	R(36)	3.85E+05
4	4	Q(37)	7.76E+05
4	4	P(38)	3.89E+05
4	4	R(37)	3.89E+05
4	4	Q(38)	7.83E+05
4	4	P(39)	3.92E+05
4	4	R(38)	3.93E+05
4	4	Q(39)	7.90E+05
4	4	P(40)	3.95E+05
4	4	R(39)	3.97E+05
4	4	Q(40)	7.97E+05
4	4	P(41)	3.98E+05
4	4	R(40)	4.01E+05
4	4	Q(41)	8.04E+05
4	4	P(42)	4.02E+05
4	4	R(41)	4.05E+05
4	4	Q(42)	8.11E+05
4	4	P(43)	4.05E+05
4	4	R(42)	4.09E+05
4	4	Q(43)	8.18E+05
4	4	P(44)	4.08E+05
4	4	R(43)	4.13E+05
4	4	Q(44)	8.25E+05
4	4	P(45)	4.11E+05
4	4	R(44)	4.16E+05
4	4	Q(45)	8.32E+05
4	4	P(46)	4.14E+05
4	4	R(45)	4.20E+05
4	4	Q(46)	8.39E+05
4	4	P(47)	4.17E+05
4	4	R(46)	4.24E+05
4	4	Q(47)	8.46E+05
4	4	P(48)	4.20E+05
4	4	R(47)	4.27E+05
4	4	Q(48)	8.52E+05
4	4	P(49)	4.23E+05
4	4	R(48)	4.31E+05
4	4	Q(49)	8.59E+05
4	4	P(50)	4.26E+05
4	4	R(49)	4.34E+05
4	4	Q(50)	8.65E+05
4	4	P(51)	4.29E+05
4	4	R(50)	4.37E+05
4	4	Q(51)	8.71E+05
4	4	P(52)	4.32E+05
4	4	R(51)	4.40E+05
4	4	Q(52)	8.77E+05
4	4	P(53)	4.35E+05
4	4	R(52)	4.43E+05
4	4	Q(53)	8.82E+05
4	4	P(54)	4.38E+05
4	4	R(53)	4.45E+05
4	4	Q(54)	8.87E+05
4	4	P(55)	4.40E+05
4	4	R(54)	4.48E+05
4	4	Q(55)	8.92E+05
4	4	P(56)	4.42E+05
4	4	R(55)	4.50E+05
4	4	Q(56)	8.96E+05
4	4	P(57)	4.45E+05
4	4	R(56)	4.52E+05
4	4	Q(57)	9.00E+05
4	4	P(58)	4.47E+05
4	4	R(57)	4.54E+05
4	4	Q(58)	9.04E+05
4	4	P(59)	4.48E+05
4	4	R(58)	4.55E+05
4	4	Q(59)	9.07E+05
4	4	P(60)	4.50E+05
4	4	R(59)	4.56E+05
4	4	Q(60)	9.09E+05
4	4	P(61)	4.51E+05
4	4	R(60)	4.57E+05
4	4	Q(61)	9.11E+05
4	4	P(62)	4.53E+05
4	4	R(61)	4.57E+05
4	4	Q(62)	9.12E+05
4	4	P(63)	4.53E+05
4	4	R(62)	4.57E+05
4	4	Q(63)	9.13E+05
4	4	P(64)	4.54E+05
4	4	R(63)	4.57E+05
4	4	Q(64)	9.13E+05
4	4	P(65)	4.54E+05
4	4	R(64)	4.56E+05
4	4	Q(65)	9.12E+05
4	4	P(66)	4.54E+05
4	4	R(65)	4.55E+05
4	4	Q(66)	9.10E+05
4	4	P(67)	4.54E+05
4	4	R(66)	4.53E+05
4	4	Q(67)	9.08E+05
4	4	P(68)	4.53E+05
4	4	R(67)	4.51E+05
4	4	Q(68)	9.04E+05
4	4	P(69)	4.52E+05
4	4	R(68)	4.48E+05
4	4	Q(69)	9.00E+05
4	4	P(70)	4.50E+05
4	4	R(69)	4.45E+05
4	4	Q(70)	8.95E+05
4	4	P(71)	4.48E+05
4	4	R(70)	4.41E+05
4	4	Q(71)	8.89E+05
4	4	P(72)	4.45E+05
4	4	R(71)	4.37E+05
4	4	Q(72)	8.82E+05
4	4	P(73)	4.42E+05
4	4	R(72)	4.33E+05
4	4	Q(73)	8.73E+05
4	4	P(74)	4.39E+05
4	4	R(73)	4.27E+05
4	4	Q(74)	8.64E+05
4	4	P(75)	4.35E+05
4	4	R(74)	4.21E+05
4	4	Q(75)	8.54E+05
4	4	P(76)	4.31E+05
4	4	R(75)	4.15E+05
4	4	Q(76)	8.42E+05
4	4	P(77)	4.25E+05
4	4	R(76)	4.08E+05
4	4	Q(77)	8.30E+05
4	4	P(78)	4.20E+05
4	4	R(77)	4.00E+05
4	4	Q(78)	8.16E+05
4	4	P(79)	4.14E+05
4	4	R(78)	3.92E+05
4	4	Q(79)	8.01E+05
4	4	P(80)	4.07E+05
4	4	R(79)	3.84E+05
4	4	Q(80)	7.85E+05
4	4	P(81)	4.00E+05
4	4	R(80)	3.74E+05
4	4	Q(81)	7.68E+05
4	4	P(82)	3.92E+05
4	4	R(81)	3.64E+05
4	4	Q(82)	7.50E+05
4	4	P(83)	3.84E+05
4	4	R(82)	3.54E+05
4	4	Q(83)	7.30E+05
4	4	P(84)	3.75E+05
4	4	R(83)	3.43E+05
4	4	Q(84)	7.10E+05
4	4	P(85)	3.65E+05
4	4	R(84)	3.32E+05
4	4	Q(85)	6.88E+05
4	4	P(86)	3.55E+05
4	4	R(85)	3.20E+05
4	4	Q(86)	6.66E+05
4	4	P(87)	3.45E+05
4	4	R(86)	3.08E+05
4	4	Q(87)	6.42E+05
4	4	P(88)	3.33E+05
4	4	R(87)	2.95E+05
4	4	Q(88)	6.18E+05
4	4	P(89)	3.22E+05
4	4	R(88)	2.82E+05
4	4	Q(89)	5.93E+05
4	4	P(90)	3.10E+05
4	4	R(89)	2.68E+05
4	4	Q(90)	5.67E+05
4	4	P(91)	2.97E+05
4	4	R(90)	2.55E+05
4	4	Q(91)	5.40E+05
4	4	P(92)	2.85E+05
4	4	R(91)	2.41E+05
4	4	Q(92)	5.13E+05
4	4	P(93)	2.71E+05
4	4	R(92)	2.27E+05
4	4	Q(93)	4.85E+05
4	4	P(94)	2.58E+05
4	4	R(93)	2.13E+05
4	4	Q(94)	4.57E+05
4	4	P(95)	2.44E+05
4	4	R(94)	1.99E+05
4	4	Q(95)	4.29E+05
4	4	P(96)	2.30E+05
4	4	R(95)	1.85E+05
4	4	Q(96)	4.01E+05
4	4	P(97)	2.16E+05
4	4	R(96)	1.71E+05
4	4	Q(97)	3.73E+05
4	4	P(98)	2.02E+05
4	4	R(97)	1.57E+05
4	4	Q(98)	3.45E+05
4	4	P(99)	1.88E+05
4	4	R(98)	1.43E+05
4	4	Q(99)	3.17E+05
5	5	R(0)	0.00E+00
5	5	Q(1)	8.32E+05
5	5	P(2)	8.33E+05
5	5	R(1)	1.66E+05
5	5	Q(2)	8.31E+05
5	5	P(3)	6.66E+05
5	5	R(2)	2.37E+05
5	5	Q(3)	8.31E+05
5	5	P(4)	5.94E+05
5	5	R(3)	2.76E+05
5	5	Q(4)	8.29E+05
5	5	P(5)	5.54E+05
5	5	R(4)	3.00E+05
5	5	Q(5)	8.28E+05
5	5	P(6)	5.28E+05
5	5	R(5)	3.17E+05
5	5	Q(6)	8.26E+05
5	5	P(7)	5.10E+05
5	5	R(6)	3.29E+05
5	5	Q(7)	8.24E+05
5	5	P(8)	4.96E+05
5	5	R(7)	3.37E+05
5	5	Q(8)	8.21E+05
5	5	P(9)	4.85E+05
5	5	R(8)	3.43E+05
5	5	Q(9)	8.18E+05
5	5	P(10)	4.76E+05
5	5	R(9)	3.48E+05
5	5	Q(10)	8.15E+05
5	5	P(11)	4.68E+05
5	5	R(10)	3.51E+05
5	5	Q(11)	8.12E+05
5	5	P(12)	4.61E+05
5	5	R(11)	3.54E+05
5	5	Q(12)	8.08E+05
5	5	P(13)	4.55E+05
5	5	R(12)	3.55E+05
5	5	Q(13)	8.04E+05
5	5	P(14)	4.49E+05
5	5	R(13)	3.56E+05
5	5	Q(14)	7.99E+05
5	5	P(15)	4.44E+05
5	5	R(14)	3.56E+05
5	5	Q(15)	7.94E+05
5	5	P(16)	4.38E+05
5	5	R(15)	3.56E+05
5	5	Q(16)	7.89E+05
5	5	P(17)	4.34E+05
5	5	R(16)	3.56E+05
5	5	Q(17)	7.84E+05
5	5	P(18)	4.29E+05
5	5	R(17)	3.54E+05
5	5	Q(18)	7.78E+05
5	5	P(19)	4.24E+05
5	5	R(18)	3.53E+05
5	5	Q(19)	7.72E+05
5	5	P(20)	4.19E+05
5	5	R(19)	3.51E+05
5	5	Q(20)	7.65E+05
5	5	P(21)	4.14E+05
5	5	R(20)	3.49E+05
5	5	Q(21)	7.58E+05
5	5	P(22)	4.10E+05
5	5	R(21)	3.47E+05
5	5	Q(22)	7.51E+05
5	5	P(23)	4.05E+05
5	5	R(22)	3.44E+05
5	5	Q(23)	7.44E+05
5	5	P(24)	4.00E+05
5	5	R(23)	3.41E+05
5	5	Q(24)	7.36E+05
5	5	P(25)	3.95E+05
5	5	R(24)	3.38E+05
5	5	Q(25)	7.27E+05
5	5	P(26)	3.90E+05
5	5	R(25)	3.34E+05
5	5	Q(26)	7.19E+05
5	5	P(27)	3.85E+05
5	5	R(26)	3.31E+05
5	5	Q(27)	7.10E+05
5	5	P(28)	3.80E+05
5	5	R(27)	3.27E+05
5	5	Q(28)	7.00E+05
5	5	P(29)	3.74E+05
5	5	R(28)	3.22E+05
5	5	Q(29)	6.91E+05
5	5	P(30)	3.69E+05
5	5	R(29)	3.18E+05
5	5	Q(30)	6.81E+05
5	5	P(31)	3.63E+05
5	5	R(30)	3.13E+05
5	5	Q(31)	6.70E+05
5	5	P(32)	3.58E+05
5	5	R(31)	3.08E+05
5	5	Q(32)	6.60E+05
5	5	P(33)	3.52E+05
5	5	R(32)	3.03E+05
5	5	Q(33)	6.48E+05
5	5	P(34)	3.46E+05
5	5	R(33)	2.98E+05
5	5	Q(34)	6.37E+05
5	5	P(35)	3.40E+05
5	5	R(34)	2.92E+05
5	5	Q(35)	6.25E+05
5	5	P(36)	3.33E+05
5	5	R(35)	2.87E+05
5	5	Q(36)	6.13E+05
5	5	P(37)	3.27E+05
5	5	R(36)	2.81E+05
5	5	Q(37)	6.01E+05
5	5	P(38)	3.20E+05
5	5	R(37)	2.75E+05
5	5	Q(38)	5.88E+05
5	5	P(39)	3.14E+05
5	5	R(38)	2.69E+05
5	5	Q(39)	5.75E+05
5	5	P(40)	3.07E+05
5	5	R(39)	2.62E+05
5	5	Q(40)	5.62E+05
5	5	P(41)	3.00E+05
5	5	R(40)	2.56E+05
5	5	Q(41)	5.48E+05
5	5	P(42)	2.93E+05
5	5	R(41)	2.49E+05
5	5	Q(42)	5.34E+05
5	5	P(43)	2.86E+05
5	5	R(42)	2.42E+05
5	5	Q(43)	5.20E+05
5	5	P(44)	2.78E+05
5	5	R(43)	2.35E+05
5	5	Q(44)	5.05E+05
5	5	P(45)	2.71E+05
5	5	R(44)	2.28E+05
5	5	Q(45)	4.91E+05
5	5	P(46)	2.63E+05
5	5	R(45)	2.21E+05
5	5	Q(46)	4.76E+05
5	5	P(47)	2.56E+05
5	5	R(46)	2.13E+05
5	5	Q(47)	4.61E+05
5	5	P(48)	2.48E+05
5	5	R(47)	2.06E+05
5	5	Q(48)	4.45E+05
5	5	P(49)	2.40E+05
5	5	R(48)	1.99E+05
5	5	Q(49)	4.30E+05
5	5	P(50)	2.32E+05
5	5	R(49)	1.91E+05
5	5	Q(50)	4.14E+05
5	5	P(51)	2.24E+05
5	5	R(50)	1.83E+05
5	5	Q(51)	3.99E+05
5	5	P(52)	2.16E+05
5	5	R(51)	1.76E+05
5	5	Q(52)	3.83E+05
5	5	P(53)	2.08E+05
5	5	R(52)	1.68E+05
5	5	Q(53)	3.67E+05
5	5	P(54)	2.00E+05
5	5	R(53)	1.60E+05
5	5	Q(54)	3.51E+05
5	5	P(55)	1.92E+05
5	5	R(54)	1.53E+05
5	5	Q(55)	3.35E+05
5	5	P(56)	1.84E+05
5	5	R(55)	1.45E+05
5	5	Q(56)	3.20E+05
5	5	P(57)	1.75E+05
5	5	R(56)	1.37E+05
5	5	Q(57)	3.04E+05
5	5	P(58)	1.67E+05
5	5	R(57)	1.30E+05
5	5	Q(58)	2.88E+05
5	5	P(59)	1.59E+05
5	5	R(58)	1.22E+05
5	5	Q(59)	2.72E+05
5	5	P(60)	1.51E+05
5	5	R(59)	1.15E+05
5	5	Q(60)	2.57E+05
5	5	P(61)	1.43E+05
5	5	R(60)	1.08E+05
5	5	Q(61)	2.42E+05
5	5	P(62)	1.35E+05
5	5	R(61)	1.01E+05
5	5	Q(62)	2.27E+05
5	5	P(63)	1.27E+05
5	5	R(62)	9.37E+04
5	5	Q(63)	2.12E+05
5	5	P(64)	1.19E+05
5	5	R(63)	8.69E+04
5	5	Q(64)	1.98E+05
5	5	P(65)	1.12E+05
5	5	R(64)	8.03E+04
5	5	Q(65)	1.83E+05
5	5	P(66)	1.04E+05
5	5	R(65)	7.39E+04
5	5	Q(66)	1.70E+05
5	5	P(67)	9.68E+04
5	5	R(66)	6.77E+04
5	5	Q(67)	1.56E+05
5	5	P(68)	8.97E+04
5	5	R(67)	6.17E+04
5	5	Q(68)	1.43E+05
5	5	P(69)	8.28E+04
5	5	R(68)	5.60E+04
5	5	Q(69)	1.31E+05
5	5	P(70)	7.61E+04
5	5	R(69)	5.05E+04
5	5	Q(70)	1.19E+05
5	5	P(71)	6.96E+04
5	5	R(70)	4.53E+04
5	5	Q(71)	1.08E+05
5	5	P(72)	6.34E+04
5	5	R(71)	4.04E+04
5	5	Q(72)	9.67E+04
5	5	P(73)	5.74E+04
5	5	R(72)	3.57E+04
5	5	Q(73)	8.64E+04
5	5	P(74)	5.17E+04
5	5	R(73)	3.14E+04
5	5	Q(74)	7.67E+04
5	5	P(75)	4.63E+04
5	5	R(74)	2.74E+04
5	5	Q(75)	6.76E+04
5	5	P(76)	4.12E+04
5	5	R(75)	2.37E+04
5	5	Q(76)	5.91E+04
5	5	P(77)	3.64E+04
5	5	R(76)	2.03E+04
5	5	Q(77)	5.12E+04
5	5	P(78)	3.19E+04
