3.630 	24454.76253
3.635 	24456.13405
3.640 	24457.48284
3.645 	24458.80928
3.650 	24460.11372
3.655 	24461.39652
3.660 	24462.65801
3.665 	24463.89854
3.670 	24465.11844
3.675 	24466.31805
3.680 	24467.49769
3.685 	24468.65768
3.690 	24469.79834
3.695 	24470.91997
3.700 	24472.02289
3.705 	24473.10739
3.710 	24474.17377
3.715 	24475.22232
3.720 	24476.25333
3.725 	24477.26709
3.730 	24478.26386
3.735 	24479.24394
3.740 	24480.20757
3.745 	24481.15505
3.750 	24482.08661
3.755 	24483.00253
3.760 	24483.90306
3.765 	24484.78844
3.770 	24485.65893
3.775 	24486.51476
3.780 	24487.35617
3.785 	24488.18341
3.790 	24488.99669
3.795 	24489.79625
3.800 	24490.58231
3.805 	24491.35509
3.810 	24492.11481
3.815 	24492.86169
3.820 	24493.59592
3.825 	24494.31773
3.830 	24495.02731
3.835 	24495.72486
3.840 	24496.41059
3.845 	24497.08468
3.850 	24497.74732
3.855 	24498.39872
3.860 	24499.03904
3.865 	24499.66848
3.870 	24500.28721
3.875 	24500.8954
3.880 	24501.49324
3.885 	24502.0809
3.890 	24502.65854
3.895 	24503.22632
3.900 	24503.78442
3.905 	24504.33298
3.910 	24504.87218
3.915 	24505.40216
3.920 	24505.92308
3.925 	24506.43508
3.930 	24506.93832
3.935 	24507.43295
3.940 	24507.91909
3.945 	24508.39691
3.950 	24508.86653
3.955 	24509.32809
3.960 	24509.78173
3.965 	24510.22757
3.970 	24510.66575
3.975 	24511.0964
3.980 	24511.51964
3.985 	24511.9356
3.990 	24512.3444
3.995 	24512.74615
4.000 	24513.14098
4.005 	24513.529
4.010 	24513.91033
4.015 	24514.28507
4.020 	24514.65335
4.025 	24515.01526
4.030 	24515.37092
4.035 	24515.72042
4.040 	24516.06388
4.045 	24516.4014
4.050 	24516.73307
4.055 	24517.059
4.060 	24517.37928
4.065 	24517.694
4.070 	24518.00326
4.075 	24518.30716
4.080 	24518.60578
4.085 	24518.89922
4.090 	24519.18755
4.095 	24519.47087
4.100 	24519.74926
4.105 	24520.02281
4.110 	24520.2916
4.115 	24520.5557
4.120 	24520.8152
4.125 	24521.07018
4.130 	24521.32071
4.135 	24521.56687
4.140 	24521.80874
4.145 	24522.04638
4.150 	24522.27986
4.155 	24522.50927
4.160 	24522.73467
4.165 	24522.95612
4.170 	24523.1737
4.175 	24523.38747
4.180 	24523.5975
4.185 	24523.80384
4.190 	24524.00657
4.195 	24524.20574
4.200 	24524.40142
4.205 	24524.59367
4.210 	24524.78254
4.215 	24524.96809
4.220 	24525.15038
4.225 	24525.32947
4.230 	24525.5054
4.235 	24525.67824
4.240 	24525.84804
4.245 	24526.01485
4.250 	24526.17872
4.255 	24526.33971
4.260 	24526.49785
4.265 	24526.65321
4.270 	24526.80583
4.275 	24526.95575
4.280 	24527.10302
4.285 	24527.2477
4.290 	24527.38981
4.295 	24527.52942
4.300 	24527.66655
4.305 	24527.80126
4.310 	24527.93359
4.315 	24528.06357
4.320 	24528.19125
4.325 	24528.31667
4.330 	24528.43987
4.335 	24528.56088
4.340 	24528.67974
4.345 	24528.7965
4.350 	24528.91118
4.355 	24529.02383
4.360 	24529.13447
4.365 	24529.24315
4.370 	24529.3499
4.375 	24529.45475
4.380 	24529.55773
4.385 	24529.65888
4.390 	24529.75823
4.395 	24529.85581
4.400 	24529.95165
4.405 	24530.04579
4.410 	24530.13824
4.415 	24530.22905
4.420 	24530.31823
4.425 	24530.40583
4.430 	24530.49186
4.435 	24530.57635
4.440 	24530.65934
4.445 	24530.74084
4.450 	24530.82088
4.455 	24530.89949
4.460 	24530.9767
4.465 	24531.05252
4.470 	24531.12699
4.475 	24531.20012
4.480 	24531.27194
4.485 	24531.34247
4.490 	24531.41174
4.495 	24531.47977
4.500 	24531.54658
4.505 	24531.61219
4.510 	24531.67662
4.515 	24531.73989
4.520 	24531.80202
4.525 	24531.86304
4.530 	24531.92297
4.535 	24531.98181
4.540 	24532.0396
4.545 	24532.09634
4.550 	24532.15207
4.555 	24532.20679
4.560 	24532.26052
4.565 	24532.31329
4.570 	24532.36511
4.575 	24532.41599
4.580 	24532.46595
4.585 	24532.51502
4.590 	24532.56319
4.595 	24532.6105
4.600 	24532.65695
4.605 	24532.70257
4.610 	24532.74736
4.615 	24532.79134
4.620 	24532.83452
4.625 	24532.87693
4.630 	24532.91856
4.635 	24532.95945
4.640 	24532.99959
4.645 	24533.039
4.650 	24533.0777
4.655 	24533.11571
4.660 	24533.15302
4.665 	24533.18965
4.670 	24533.22562
4.675 	24533.26094
4.680 	24533.29562
4.685 	24533.32966
4.690 	24533.36309
4.695 	24533.39591
4.700 	24533.42814
4.705 	24533.45978
4.710 	24533.49084
4.715 	24533.52134
4.720 	24533.55128
4.725 	24533.58068
4.730 	24533.60955
4.735 	24533.63789
4.740 	24533.66571
4.745 	24533.69302
4.750 	24533.71984
4.755 	24533.74617
4.760 	24533.77202
4.765 	24533.7974
4.770 	24533.82231
4.775 	24533.84677
4.780 	24533.87078
4.785 	24533.89436
4.790 	24533.9175
4.795 	24533.94022
4.800 	24533.96253
4.805 	24533.98442
4.810 	24534.00592
4.815 	24534.02702
4.820 	24534.04774
4.825 	24534.06808
4.830 	24534.08805
4.835 	24534.10765
4.840 	24534.12689
4.845 	24534.14578
4.850 	24534.16432
4.855 	24534.18252
4.860 	24534.20039
4.865 	24534.21793
4.870 	24534.23515
4.875 	24534.25206
4.880 	24534.26865
4.885 	24534.28494
4.890 	24534.30093
4.895 	24534.31662
4.900 	24534.33203
4.905 	24534.34715
4.910 	24534.362
4.915 	24534.37657
4.920 	24534.39088
4.925 	24534.40492
4.930 	24534.4187
4.935 	24534.43223
4.940 	24534.44551
4.945 	24534.45854
4.950 	24534.47134
4.955 	24534.4839
4.960 	24534.49623
4.965 	24534.50833
4.970 	24534.5202
4.975 	24534.53186
4.980 	24534.5433
4.985 	24534.55453
4.990 	24534.56556
4.995 	24534.57638
5.000 	24534.587
5.005 	24534.59742
5.010 	24534.60766
5.015 	24534.6177
5.020 	24534.62756
5.025 	24534.63723
5.030 	24534.64673
5.035 	24534.65605
5.040 	24534.66519
5.045 	24534.67417
5.050 	24534.68298
5.055 	24534.69163
5.060 	24534.70012
5.065 	24534.70845
5.070 	24534.71663
5.075 	24534.72465
5.080 	24534.73253
5.085 	24534.74026
5.090 	24534.74785
5.095 	24534.75529
5.100 	24534.7626
5.105 	24534.76977
5.110 	24534.77681
5.115 	24534.78372
5.120 	24534.7905
5.125 	24534.79715
5.130 	24534.80368
5.135 	24534.81009
5.140 	24534.81638
5.145 	24534.82255
5.150 	24534.82861
5.155 	24534.83455
5.160 	24534.84038
5.165 	24534.84611
5.170 	24534.85173
5.175 	24534.85724
5.180 	24534.86265
5.185 	24534.86796
5.190 	24534.87318
5.195 	24534.87829
5.200 	24534.88331
5.205 	24534.88823
5.210 	24534.89307
5.215 	24534.89781
5.220 	24534.90246
5.225 	24534.90703
5.230 	24534.91151
5.235 	24534.91591
5.240 	24534.92023
5.245 	24534.92446
5.250 	24534.92862
5.255 	24534.9327
5.260 	24534.9367
5.265 	24534.94063
5.270 	24534.94448
5.275 	24534.94827
5.280 	24534.95198
5.285 	24534.95562
5.290 	24534.95919
5.295 	24534.9627
5.300 	24534.96614
5.305 	24534.96952
5.310 	24534.97283
5.315 	24534.97608
5.320 	24534.97927
5.325 	24534.9824
5.330 	24534.98547
5.335 	24534.98849
5.340 	24534.99144
5.345 	24534.99435
5.350 	24534.99719
5.355 	24534.99999
5.360 	24535.00273
5.365 	24535.00542
5.370 	24535.00806
5.375 	24535.01065
5.380 	24535.01319
5.385 	24535.01568
5.390 	24535.01813
5.395 	24535.02053
5.400 	24535.02288
5.405 	24535.0252
5.410 	24535.02746
5.415 	24535.02969
5.420 	24535.03187
5.425 	24535.03401
5.430 	24535.03611
5.435 	24535.03818
5.440 	24535.0402
5.445 	24535.04218
5.450 	24535.04413
5.455 	24535.04604
5.460 	24535.04792
5.465 	24535.04976
5.470 	24535.05156
5.475 	24535.05333
5.480 	24535.05507
5.485 	24535.05677
5.490 	24535.05845
5.495 	24535.06009
5.500 	24535.0617
5.505 	24535.06327
5.510 	24535.06482
5.515 	24535.06634
5.520 	24535.06784
5.525 	24535.0693
5.530 	24535.07073
5.535 	24535.07214
5.540 	24535.07352
5.545 	24535.07488
5.550 	24535.07621
5.555 	24535.07751
5.560 	24535.07879
5.565 	24535.08005
5.570 	24535.08128
5.575 	24535.08249
5.580 	24535.08368
5.585 	24535.08484
5.590 	24535.08598
5.595 	24535.0871
5.600 	24535.0882
5.605 	24535.08928
5.610 	24535.09033
5.615 	24535.09137
5.620 	24535.09239
5.625 	24535.09339
5.630 	24535.09437
5.635 	24535.09533
5.640 	24535.09627
5.645 	24535.09719
5.650 	24535.0981
5.655 	24535.09899
5.660 	24535.09986
5.665 	24535.10072
5.670 	24535.10156
5.675 	24535.10238
5.680 	24535.10319
5.685 	24535.10398
5.690 	24535.10476
5.695 	24535.10552
5.700 	24535.10627
5.705 	24535.10701
5.710 	24535.10773
5.715 	24535.10843
5.720 	24535.10913
5.725 	24535.10981
5.730 	24535.11047
5.735 	24535.11113
5.740 	24535.11177
5.745 	24535.1124
5.750 	24535.11302
5.755 	24535.11362
5.760 	24535.11422
5.765 	24535.1148
5.770 	24535.11537
5.775 	24535.11593
5.780 	24535.11648
5.785 	24535.11702
5.790 	24535.11755
5.795 	24535.11807
