3.045 	28550.88517
3.050 	28563.23563
3.055 	28575.41818
3.060 	28587.4349
3.065 	28599.28786
3.070 	28610.97913
3.075 	28622.51072
3.080 	28633.88464
3.085 	28645.10288
3.090 	28656.1674
3.095 	28667.08013
3.100 	28677.843
3.105 	28688.45791
3.110 	28698.92673
3.115 	28709.25131
3.120 	28719.43351
3.125 	28729.47512
3.130 	28739.37795
3.135 	28749.14377
3.140 	28758.77433
3.145 	28768.27138
3.150 	28777.63661
3.155 	28786.87174
3.160 	28795.97844
3.165 	28804.95836
3.170 	28813.81315
3.175 	28822.54442
3.180 	28831.15377
3.185 	28839.6428
3.190 	28848.01305
3.195 	28856.26609
3.200 	28864.40343
3.205 	28872.42659
3.210 	28880.33706
3.215 	28888.13632
3.220 	28895.82582
3.225 	28903.40701
3.230 	28910.88131
3.235 	28918.25013
3.240 	28925.51486
3.245 	28932.67687
3.250 	28939.73753
3.255 	28946.69816
3.260 	28953.56011
3.265 	28960.32468
3.270 	28966.99316
3.275 	28973.56683
3.280 	28980.04696
3.285 	28986.43479
3.290 	28992.73156
3.295 	28998.93849
3.300 	29005.05677
3.305 	29011.08761
3.310 	29017.03216
3.315 	29022.8916
3.320 	29028.66707
3.325 	29034.35969
3.330 	29039.9706
3.335 	29045.50089
3.340 	29050.95165
3.345 	29056.32396
3.350 	29061.61888
3.355 	29066.83747
3.360 	29071.98076
3.365 	29077.04977
3.370 	29082.04553
3.375 	29086.96902
3.380 	29091.82124
3.385 	29096.60315
3.390 	29101.31573
3.395 	29105.95992
3.400 	29110.53665
3.405 	29115.04687
3.410 	29119.49147
3.415 	29123.87137
3.420 	29128.18745
3.425 	29132.44059
3.430 	29136.63167
3.435 	29140.76154
3.440 	29144.83106
3.445 	29148.84104
3.450 	29152.79233
3.455 	29156.68573
3.460 	29160.52205
3.465 	29164.30209
3.470 	29168.02663
3.475 	29171.69643
3.480 	29175.31228
3.485 	29178.87491
3.490 	29182.38507
3.495 	29185.84351
3.500 	29189.25093
3.505 	29192.60807
3.510 	29195.91562
3.515 	29199.17428
3.520 	29202.38474
3.525 	29205.54767
3.530 	29208.66376
3.535 	29211.73365
3.540 	29214.758
3.545 	29217.73746
3.550 	29220.67266
3.555 	29223.56423
3.560 	29226.41278
3.565 	29229.21893
3.570 	29231.98327
3.575 	29234.70641
3.580 	29237.38892
3.585 	29240.0314
3.590 	29242.6344
3.595 	29245.19849
3.600 	29247.72423
3.605 	29250.21217
3.610 	29252.66284
3.615 	29255.07678
3.620 	29257.45452
3.625 	29259.79658
3.630 	29262.10346
3.635 	29264.37567
3.640 	29266.61372
3.645 	29268.81809
3.650 	29270.98927
3.655 	29273.12774
3.660 	29275.23397
3.665 	29277.30843
3.670 	29279.35157
3.675 	29281.36385
3.680 	29283.34571
3.685 	29285.2976
3.690 	29287.21995
3.695 	29289.11319
3.700 	29290.97775
3.705 	29292.81403
3.710 	29294.62245
3.715 	29296.40343
3.720 	29298.15734
3.725 	29299.88461
3.730 	29301.5856
3.735 	29303.26071
3.740 	29304.91031
3.745 	29306.53478
3.750 	29308.13448
3.755 	29309.70978
3.760 	29311.26104
3.765 	29312.78861
3.770 	29314.29283
3.775 	29315.77405
3.780 	29317.23262
3.785 	29318.66885
3.790 	29320.08309
3.795 	29321.47565
3.800 	29322.84686
3.805 	29324.19703
3.810 	29325.52648
3.815 	29326.8355
3.820 	29328.1244
3.825 	29329.39349
3.830 	29330.64304
3.835 	29331.87336
3.840 	29333.08473
3.845 	29334.27742
3.850 	29335.45173
3.855 	29336.60791
3.860 	29337.74625
3.865 	29338.86701
3.870 	29339.97044
3.875 	29341.05681
3.880 	29342.12637
3.885 	29343.17938
3.890 	29344.21608
3.895 	29345.23671
3.900 	29346.24152
3.905 	29347.23074
3.910 	29348.2046
3.915 	29349.16335
3.920 	29350.10719
3.925 	29351.03637
3.930 	29351.95109
3.935 	29352.85158
3.940 	29353.73805
3.945 	29354.61071
3.950 	29355.46976
3.955 	29356.31543
3.960 	29357.14789
3.965 	29357.96737
3.970 	29358.77404
3.975 	29359.56811
3.980 	29360.34977
3.985 	29361.1192
3.990 	29361.87659
3.995 	29362.62213
4.000 	29363.35598
4.005 	29364.07834
4.010 	29364.78936
4.015 	29365.48924
4.020 	29366.17812
4.025 	29366.8562
4.030 	29367.52361
4.035 	29368.18054
4.040 	29368.82714
4.045 	29369.46357
4.050 	29370.08997
4.055 	29370.70652
4.060 	29371.31335
4.065 	29371.91061
4.070 	29372.49845
4.075 	29373.07702
4.080 	29373.64646
4.085 	29374.2069
4.090 	29374.75849
4.095 	29375.30137
4.100 	29375.83565
4.105 	29376.36148
4.110 	29376.87899
4.115 	29377.38831
4.120 	29377.88955
4.125 	29378.38285
4.130 	29378.86833
4.135 	29379.3461
4.140 	29379.81629
4.145 	29380.27902
4.150 	29380.73439
4.155 	29381.18253
4.160 	29381.62354
4.165 	29382.05754
4.170 	29382.48463
4.175 	29382.90492
4.180 	29383.31852
4.185 	29383.72553
4.190 	29384.12604
4.195 	29384.52017
4.200 	29384.90801
4.205 	29385.28966
4.210 	29385.66522
4.215 	29386.03478
4.220 	29386.39843
4.225 	29386.75626
4.230 	29387.10837
4.235 	29387.45485
4.240 	29387.79578
4.245 	29388.13124
4.250 	29388.46134
4.255 	29388.78614
4.260 	29389.10573
4.265 	29389.4202
4.270 	29389.72962
4.275 	29390.03407
4.280 	29390.33363
4.285 	29390.62838
4.290 	29390.91838
4.295 	29391.20373
4.300 	29391.48448
4.305 	29391.76072
4.310 	29392.03251
4.315 	29392.29991
4.320 	29392.56301
4.325 	29392.82187
4.330 	29393.07656
4.335 	29393.32713
4.340 	29393.57366
4.345 	29393.81621
4.350 	29394.05485
4.355 	29394.28962
4.360 	29394.5206
4.365 	29394.74785
4.370 	29394.97142
4.375 	29395.19137
4.380 	29395.40776
4.385 	29395.62065
4.390 	29395.83009
4.395 	29396.03613
4.400 	29396.23883
4.405 	29396.43824
4.410 	29396.63442
4.415 	29396.82741
4.420 	29397.01727
4.425 	29397.20405
4.430 	29397.38779
4.435 	29397.56854
4.440 	29397.74635
4.445 	29397.92127
4.450 	29398.09335
4.455 	29398.26262
4.460 	29398.42913
4.465 	29398.59293
4.470 	29398.75407
4.475 	29398.91257
4.480 	29399.06849
4.485 	29399.22187
4.490 	29399.37274
4.495 	29399.52115
4.500 	29399.66714
4.505 	29399.81074
4.510 	29399.95199
4.515 	29400.09093
4.520 	29400.2276
4.525 	29400.36204
4.530 	29400.49427
4.535 	29400.62434
4.540 	29400.75228
4.545 	29400.87812
4.550 	29401.0019
4.555 	29401.12365
4.560 	29401.2434
4.565 	29401.36119
4.570 	29401.47704
4.575 	29401.591
4.580 	29401.70308
4.585 	29401.81332
4.590 	29401.92175
4.595 	29402.02839
4.600 	29402.13328
4.605 	29402.23645
4.610 	29402.33792
4.615 	29402.43771
4.620 	29402.53587
4.625 	29402.6324
4.630 	29402.72735
4.635 	29402.82073
4.640 	29402.91257
4.645 	29403.0029
4.650 	29403.09174
4.655 	29403.17911
4.660 	29403.26503
4.665 	29403.34954
4.670 	29403.43265
4.675 	29403.51439
4.680 	29403.59478
4.685 	29403.67383
4.690 	29403.75158
4.695 	29403.82805
4.700 	29403.90324
4.705 	29403.9772
4.710 	29404.04992
4.715 	29404.12145
4.720 	29404.19178
4.725 	29404.26095
4.730 	29404.32898
4.735 	29404.39587
4.740 	29404.46166
4.745 	29404.52635
4.750 	29404.58997
4.755 	29404.65253
4.760 	29404.71406
4.765 	29404.77456
4.770 	29404.83405
4.775 	29404.89256
4.780 	29404.95009
4.785 	29405.00666
4.790 	29405.0623
4.795 	29405.117
4.800 	29405.1708
4.805 	29405.2237
4.810 	29405.27571
4.815 	29405.32687
4.820 	29405.37716
4.825 	29405.42662
4.830 	29405.47526
4.835 	29405.52308
4.840 	29405.5701
4.845 	29405.61634
4.850 	29405.66181
4.855 	29405.70651
4.860 	29405.75047
4.865 	29405.7937
4.870 	29405.8362
4.875 	29405.87799
4.880 	29405.91908
4.885 	29405.95948
4.890 	29405.99921
4.895 	29406.03827
4.900 	29406.07668
4.905 	29406.11444
4.910 	29406.15158
4.915 	29406.18808
4.920 	29406.22398
4.925 	29406.25927
4.930 	29406.29398
4.935 	29406.3281
4.940 	29406.36164
4.945 	29406.39463
4.950 	29406.42706
4.955 	29406.45894
4.960 	29406.49029
4.965 	29406.52111
4.970 	29406.55141
4.975 	29406.58121
4.980 	29406.6105
4.985 	29406.6393
4.990 	29406.66761
4.995 	29406.69545
5.000 	29406.72282
5.005 	29406.74973
5.010 	29406.77618
5.015 	29406.80219
5.020 	29406.82776
5.025 	29406.8529
