2.680 	23297.11314
2.685 	23326.2428
2.690 	23355.01359
2.695 	23383.42925
2.700 	23411.49347
2.705 	23439.20993
2.710 	23466.58228
2.715 	23493.61416
2.720 	23520.30915
2.725 	23546.67083
2.730 	23572.70277
2.735 	23598.40847
2.740 	23623.79143
2.745 	23648.85514
2.750 	23673.60302
2.755 	23698.03851
2.760 	23722.165
2.765 	23745.98586
2.770 	23769.50442
2.775 	23792.724
2.780 	23815.6479
2.785 	23838.27937
2.790 	23860.62166
2.795 	23882.67797
2.800 	23904.45149
2.805 	23925.94537
2.810 	23947.16276
2.815 	23968.10675
2.820 	23988.78042
2.825 	24009.18684
2.830 	24029.32902
2.835 	24049.20998
2.840 	24068.83268
2.845 	24088.20008
2.850 	24107.3151
2.855 	24126.18064
2.860 	24144.79957
2.865 	24163.17475
2.870 	24181.30899
2.875 	24199.20509
2.880 	24216.86583
2.885 	24234.29394
2.890 	24251.49214
2.895 	24268.46314
2.900 	24285.20961
2.905 	24301.73419
2.910 	24318.03949
2.915 	24334.12813
2.920 	24350.00266
2.925 	24365.66563
2.930 	24381.11958
2.935 	24396.36698
2.940 	24411.41033
2.945 	24426.25207
2.950 	24440.89463
2.955 	24455.3404
2.960 	24469.59177
2.965 	24483.65109
2.970 	24497.52069
2.975 	24511.20288
2.980 	24524.69995
2.985 	24538.01416
2.990 	24551.14775
2.995 	24564.10293
3.000 	24576.88189
3.005 	24589.48682
3.010 	24601.91985
3.015 	24614.18312
3.020 	24626.27872
3.025 	24638.20875
3.030 	24649.97525
3.035 	24661.58028
3.040 	24673.02585
3.045 	24684.31395
3.050 	24695.44656
3.055 	24706.42564
3.060 	24717.25311
3.065 	24727.93089
3.070 	24738.46087
3.075 	24748.84493
3.080 	24759.08491
3.085 	24769.18264
3.090 	24779.13994
3.095 	24788.9586
3.100 	24798.64038
3.105 	24808.18705
3.110 	24817.60032
3.115 	24826.88192
3.120 	24836.03355
3.125 	24845.05686
3.130 	24853.95353
3.135 	24862.72519
3.140 	24871.37345
3.145 	24879.89993
3.150 	24888.3062
3.155 	24896.59382
3.160 	24904.76435
3.165 	24912.81931
3.170 	24920.76022
3.175 	24928.58857
3.180 	24936.30584
3.185 	24943.91348
3.190 	24951.41295
3.195 	24958.80566
3.200 	24966.09303
3.205 	24973.27645
3.210 	24980.35729
3.215 	24987.33693
3.220 	24994.21669
3.225 	25000.99792
3.230 	25007.68193
3.235 	25014.27
3.240 	25020.76343
3.245 	25027.16348
3.250 	25033.47141
3.255 	25039.68844
3.260 	25045.8158
3.265 	25051.85471
3.270 	25057.80634
3.275 	25063.67188
3.280 	25069.4525
3.285 	25075.14934
3.290 	25080.76354
3.295 	25086.29621
3.300 	25091.74848
3.305 	25097.12142
3.310 	25102.41614
3.315 	25107.63368
3.320 	25112.77511
3.325 	25117.84146
3.330 	25122.83377
3.335 	25127.75306
3.340 	25132.60031
3.345 	25137.37654
3.350 	25142.0827
3.355 	25146.71978
3.360 	25151.28872
3.365 	25155.79047
3.370 	25160.22595
3.375 	25164.59609
3.380 	25168.90178
3.385 	25173.14394
3.390 	25177.32343
3.395 	25181.44113
3.400 	25185.49791
3.405 	25189.49461
3.410 	25193.43208
3.415 	25197.31114
3.420 	25201.13261
3.425 	25204.8973
3.430 	25208.606
3.435 	25212.25951
3.440 	25215.8586
3.445 	25219.40403
3.450 	25222.89657
3.455 	25226.33695
3.460 	25229.72593
3.465 	25233.06422
3.470 	25236.35254
3.475 	25239.5916
3.480 	25242.78211
3.485 	25245.92475
3.490 	25249.0202
3.495 	25252.06913
3.500 	25255.07222
3.505 	25258.0301
3.510 	25260.94344
3.515 	25263.81286
3.520 	25266.639
3.525 	25269.42247
3.530 	25272.16389
3.535 	25274.86386
3.540 	25277.52299
3.545 	25280.14184
3.550 	25282.72102
3.555 	25285.26108
3.560 	25287.7626
3.565 	25290.22612
3.570 	25292.65221
3.575 	25295.0414
3.580 	25297.39422
3.585 	25299.71122
3.590 	25301.99289
3.595 	25304.23977
3.600 	25306.45235
3.605 	25308.63113
3.610 	25310.77662
3.615 	25312.88928
3.620 	25314.96961
3.625 	25317.01808
3.630 	25319.03515
3.635 	25321.02128
3.640 	25322.97692
3.645 	25324.90253
3.650 	25326.79854
3.655 	25328.66539
3.660 	25330.50351
3.665 	25332.31332
3.670 	25334.09524
3.675 	25335.84968
3.680 	25337.57704
3.685 	25339.27773
3.690 	25340.95215
3.695 	25342.60067
3.700 	25344.22368
3.705 	25345.82157
3.710 	25347.39471
3.715 	25348.94345
3.720 	25350.46817
3.725 	25351.96923
3.730 	25353.44697
3.735 	25354.90174
3.740 	25356.33389
3.745 	25357.74375
3.750 	25359.13166
3.755 	25360.49794
3.760 	25361.84292
3.765 	25363.16692
3.770 	25364.47025
3.775 	25365.75323
3.780 	25367.01615
3.785 	25368.25933
3.790 	25369.48304
3.795 	25370.6876
3.800 	25371.87329
3.805 	25373.04039
3.810 	25374.18918
3.815 	25375.31995
3.820 	25376.43295
3.825 	25377.52847
3.830 	25378.60676
3.835 	25379.66808
3.840 	25380.7127
3.845 	25381.74087
3.850 	25382.75283
3.855 	25383.74884
3.860 	25384.72913
3.865 	25385.69395
3.870 	25386.64353
3.875 	25387.5781
3.880 	25388.49789
3.885 	25389.40312
3.890 	25390.29403
3.895 	25391.17082
3.900 	25392.03372
3.905 	25392.88294
3.910 	25393.71868
3.915 	25394.54115
3.920 	25395.35056
3.925 	25396.14711
3.930 	25396.93098
3.935 	25397.70239
3.940 	25398.46152
3.945 	25399.20856
3.950 	25399.94369
3.955 	25400.66711
3.960 	25401.37898
3.965 	25402.07949
3.970 	25402.76882
3.975 	25403.44713
3.980 	25404.11459
3.985 	25404.77138
3.990 	25405.41767
3.995 	25406.0536
4.000 	25406.67935
4.005 	25407.29506
4.010 	25407.90091
4.015 	25408.49703
4.020 	25409.08359
4.025 	25409.66072
4.030 	25410.22858
4.035 	25410.78732
4.040 	25411.33706
4.045 	25411.87796
4.050 	25412.41015
4.055 	25412.93377
4.060 	25413.44895
4.065 	25413.95582
4.070 	25414.45452
4.075 	25414.94517
4.080 	25415.42789
4.085 	25415.90282
4.090 	25416.37006
4.095 	25416.82976
4.100 	25417.28201
4.105 	25417.72695
4.110 	25418.16468
4.115 	25418.59532
4.120 	25419.01898
4.125 	25419.43576
4.130 	25419.84579
4.135 	25420.24916
4.140 	25420.64598
4.145 	25421.03635
4.150 	25421.42037
4.155 	25421.79815
4.160 	25422.16979
4.165 	25422.53537
4.170 	25422.895
4.175 	25423.24878
4.180 	25423.59678
4.185 	25423.93911
4.190 	25424.27586
4.195 	25424.60711
4.200 	25424.93295
4.205 	25425.25347
4.210 	25425.56875
4.215 	25425.87888
4.220 	25426.18393
4.225 	25426.48399
4.230 	25426.77913
4.235 	25427.06945
4.240 	25427.355
4.245 	25427.63588
4.250 	25427.91215
4.255 	25428.18388
4.260 	25428.45116
4.265 	25428.71404
4.270 	25428.97261
4.275 	25429.22693
4.280 	25429.47706
4.285 	25429.72308
4.290 	25429.96506
4.295 	25430.20304
4.300 	25430.43711
