2.075 	16729.21334
2.080 	16833.80668
2.085 	16937.54585
2.090 	17040.43188
2.095 	17142.46594
2.100 	17243.64934
2.105 	17343.98355
2.110 	17443.47021
2.115 	17542.11105
2.120 	17639.90799
2.125 	17736.86303
2.130 	17832.97834
2.135 	17928.2562
2.140 	18022.69899
2.145 	18116.30925
2.150 	18209.08958
2.155 	18301.04274
2.160 	18392.17156
2.165 	18482.47899
2.170 	18571.96806
2.175 	18660.64191
2.180 	18748.50378
2.185 	18835.55698
2.190 	18921.80491
2.195 	19007.25106
2.200 	19091.89899
2.205 	19175.75235
2.210 	19258.81484
2.215 	19341.09026
2.220 	19422.58245
2.225 	19503.29534
2.230 	19583.23291
2.235 	19662.39919
2.240 	19740.79829
2.245 	19818.43436
2.250 	19895.3116
2.255 	19971.43428
2.260 	20046.8067
2.265 	20121.4332
2.270 	20195.31819
2.275 	20268.46609
2.280 	20340.88138
2.285 	20412.56858
2.290 	20483.53223
2.295 	20553.77691
2.300 	20623.30724
2.305 	20692.12785
2.310 	20760.24341
2.315 	20827.65862
2.320 	20894.3782
2.325 	20960.40689
2.330 	21025.74945
2.335 	21090.41066
2.340 	21154.39533
2.345 	21217.70826
2.350 	21280.35429
2.355 	21342.33827
2.360 	21403.66504
2.365 	21464.33947
2.370 	21524.36643
2.375 	21583.75081
2.380 	21642.4975
2.385 	21700.61139
2.390 	21758.09737
2.395 	21814.96035
2.400 	21871.20523
2.405 	21926.8369
2.410 	21981.86028
2.415 	22036.28026
2.420 	22090.10174
2.425 	22143.32961
2.430 	22195.96876
2.435 	22248.02407
2.440 	22299.50043
2.445 	22350.40269
2.450 	22400.73572
2.455 	22450.50438
2.460 	22499.71349
2.465 	22548.3679
2.470 	22596.47242
2.475 	22644.03186
2.480 	22691.05102
2.485 	22737.53466
2.490 	22783.48757
2.495 	22828.91448
2.500 	22873.82013
2.505 	22918.20925
2.510 	22962.08653
2.515 	23005.45666
2.520 	23048.3243
2.525 	23090.6941
2.530 	23132.5707
2.535 	23173.95868
2.540 	23214.86266
2.545 	23255.28719
2.550 	23295.23681
2.555 	23334.71607
2.560 	23373.72945
2.565 	23412.28145
2.570 	23450.37652
2.575 	23488.01909
2.580 	23525.21357
2.585 	23561.96437
2.590 	23598.27584
2.595 	23634.15231
2.600 	23669.59812
2.605 	23704.61754
2.610 	23739.21485
2.615 	23773.39428
2.620 	23807.16004
2.625 	23840.51634
2.630 	23873.46732
2.635 	23906.01713
2.640 	23938.16987
2.645 	23969.92964
2.650 	24001.30047
2.655 	24032.28641
2.660 	24062.89146
2.665 	24093.11958
2.670 	24122.97473
2.675 	24152.46083
2.680 	24181.58177
2.685 	24210.34141
2.690 	24238.74359
2.695 	24266.79211
2.700 	24294.49076
2.705 	24321.84329
2.710 	24348.85343
2.715 	24375.52486
2.720 	24401.86126
2.725 	24427.86626
2.730 	24453.54348
2.735 	24478.8965
2.740 	24503.92888
2.745 	24528.64413
2.750 	24553.04575
2.755 	24577.13723
2.760 	24600.92198
2.765 	24624.40344
2.770 	24647.58498
2.775 	24670.46996
2.780 	24693.0617
2.785 	24715.3635
2.790 	24737.37865
2.795 	24759.11037
2.800 	24780.56188
2.805 	24801.73638
2.810 	24822.63702
2.815 	24843.26693
2.820 	24863.62921
2.825 	24883.72694
2.830 	24903.56317
2.835 	24923.14092
2.840 	24942.46319
2.845 	24961.53293
2.850 	24980.35309
2.855 	24998.92658
2.860 	25017.25627
2.865 	25035.34504
2.870 	25053.19571
2.875 	25070.81109
2.880 	25088.19394
2.885 	25105.34703
2.890 	25122.27308
2.895 	25138.97478
2.900 	25155.45481
2.905 	25171.71581
2.910 	25187.7604
2.915 	25203.59119
2.920 	25219.21073
2.925 	25234.62157
2.930 	25249.82623
2.935 	25264.82721
2.940 	25279.62697
2.945 	25294.22795
2.950 	25308.63257
2.955 	25322.84323
2.960 	25336.8623
2.965 	25350.69211
2.970 	25364.33501
2.975 	25377.79327
2.980 	25391.06918
2.985 	25404.16498
2.990 	25417.0829
2.995 	25429.82514
3.000 	25442.39389
3.005 	25454.7913
3.010 	25467.01951
3.015 	25479.08062
3.020 	25490.97672
3.025 	25502.70989
3.030 	25514.28216
3.035 	25525.69556
3.040 	25536.95209
3.045 	25548.05373
3.050 	25559.00243
3.055 	25569.80014
3.060 	25580.44876
3.065 	25590.95019
3.070 	25601.3063
3.075 	25611.51894
3.080 	25621.58995
3.085 	25631.52114
3.090 	25641.31429
3.095 	25650.97118
3.100 	25660.49357
3.105 	25669.88317
3.110 	25679.14171
3.115 	25688.27087
3.120 	25697.27233
3.125 	25706.14774
3.130 	25714.89874
3.135 	25723.52695
3.140 	25732.03396
3.145 	25740.42135
3.150 	25748.69069
3.155 	25756.84351
3.160 	25764.88135
3.165 	25772.8057
3.170 	25780.61807
3.175 	25788.31992
3.180 	25795.91271
3.185 	25803.39788
3.190 	25810.77685
3.195 	25818.05102
3.200 	25825.22178
3.205 	25832.29051
3.210 	25839.25856
3.215 	25846.12727
3.220 	25852.89795
3.225 	25859.57193
3.230 	25866.15049
3.235 	25872.6349
3.240 	25879.02644
3.245 	25885.32633
3.250 	25891.53582
3.255 	25897.65613
3.260 	25903.68844
3.265 	25909.63395
3.270 	25915.49383
3.275 	25921.26923
3.280 	25926.96131
3.285 	25932.57118
3.290 	25938.09997
3.295 	25943.54877
3.300 	25948.91868
3.305 	25954.21077
3.310 	25959.42609
3.315 	25964.5657
3.320 	25969.63064
3.325 	25974.62192
3.330 	25979.54056
3.335 	25984.38754
3.340 	25989.16386
3.345 	25993.87049
3.350 	25998.50838
3.355 	26003.07848
3.360 	26007.58174
3.365 	26012.01907
3.370 	26016.39138
3.375 	26020.69958
3.380 	26024.94455
3.385 	26029.12717
3.390 	26033.24831
3.395 	26037.30882
3.400 	26041.30955
3.405 	26045.25133
3.410 	26049.13498
3.415 	26052.96132
3.420 	26056.73114
3.425 	26060.44525
3.430 	26064.10441
3.435 	26067.7094
3.440 	26071.26099
3.445 	26074.75992
3.450 	26078.20693
3.455 	26081.60275
3.460 	26084.94811
3.465 	26088.24372
3.470 	26091.49029
3.475 	26094.6885
3.480 	26097.83904
3.485 	26100.94259
3.490 	26103.99982
3.495 	26107.01137
3.500 	26109.97791
3.505 	26112.90007
3.510 	26115.77849
3.515 	26118.61379
3.520 	26121.40658
3.525 	26124.15747
3.530 	26126.86706
3.535 	26129.53595
3.540 	26132.16471
3.545 	26134.75392
3.550 	26137.30415
3.555 	26139.81597
3.560 	26142.28991
3.565 	26144.72653
3.570 	26147.12637
3.575 	26149.48995
3.580 	26151.8178
3.585 	26154.11044
3.590 	26156.36837
3.595 	26158.5921
3.600 	26160.78213
3.605 	26162.93893
3.610 	26165.063
3.615 	26167.15481
3.620 	26169.21483
3.625 	26171.24352
3.630 	26173.24134
3.635 	26175.20873
3.640 	26177.14615
3.645 	26179.05403
3.650 	26180.9328
3.655 	26182.78288
3.660 	26184.6047
3.665 	26186.39868
3.670 	26188.16521
3.675 	26189.90471
3.680 	26191.61757
3.685 	26193.30418
3.690 	26194.96492
3.695 	26196.60019
3.700 	26198.21035
3.705 	26199.79577
3.710 	26201.35682
3.715 	26202.89387
3.720 	26204.40725
3.725 	26205.89733
3.730 	26207.36446
3.735 	26208.80896
3.740 	26210.23118
3.745 	26211.63144
3.750 	26213.01008
3.755 	26214.36741
3.760 	26215.70375
3.765 	26217.01941
3.770 	26218.31471
3.775 	26219.58994
3.780 	26220.84541
3.785 	26222.0814
3.790 	26223.29822
3.795 	26224.49615
3.800 	26225.67546
3.805 	26226.83645
3.810 	26227.97938
3.815 	26229.10452
3.820 	26230.21214
3.825 	26231.30252
3.830 	26232.37589
3.835 	26233.43253
3.840 	26234.47267
3.845 	26235.49658
3.850 	26236.50449
3.855 	26237.49665
3.860 	26238.4733
3.865 	26239.43466
3.870 	26240.38097
3.875 	26241.31246
3.880 	26242.22935
3.885 	26243.13187
3.890 	26244.02022
3.895 	26244.89463
3.900 	26245.75531
3.905 	26246.60247
3.910 	26247.4363
3.915 	26248.25702
3.920 	26249.06482
3.925 	26249.85991
3.930 	26250.64247
3.935 	26251.41269
3.940 	26252.17077
3.945 	26252.91688
3.950 	26253.65122
3.955 	26254.37396
3.960 	26255.08528
3.965 	26255.78535
3.970 	26256.47435
3.975 	26257.15245
3.980 	26257.81981
3.985 	26258.4766
3.990 	26259.12297
3.995 	26259.7591
4.000 	26260.38514
4.005 	26261.00124
4.010 	26261.60755
4.015 	26262.20424
4.020 	26262.79143
4.025 	26263.36929
4.030 	26263.93796
4.035 	26264.49757
4.040 	26265.04828
4.045 	26265.5902
4.050 	26266.12349
4.055 	26266.64827
4.060 	26267.16468
4.065 	26267.67285
4.070 	26268.1729
4.075 	26268.66496
4.080 	26269.14916
4.085 	26269.62561
4.090 	26270.09444
4.095 	26270.55576
4.100 	26271.0097
4.105 	26271.45636
4.110 	26271.89587
4.115 	26272.32832
4.120 	26272.75384
4.125 	26273.17253
4.130 	26273.58449
4.135 	26273.98984
4.140 	26274.38867
4.145 	26274.78109
4.150 	26275.16719
4.155 	26275.54708
4.160 	26275.92086
4.165 	26276.28862
4.170 	26276.65045
4.175 	26277.00644
4.180 	26277.3567
4.185 	26277.7013
4.190 	26278.04034
4.195 	26278.37391
4.200 	26278.70208
4.205 	26279.02496
4.210 	26279.34261
4.215 	26279.65512
4.220 	26279.96258
4.225 	26280.26506
4.230 	26280.56264
4.235 	26280.85539
4.240 	26281.14341
4.245 	26281.42675
4.250 	26281.70549
4.255 	26281.97971
4.260 	26282.24948
4.265 	26282.51487
4.270 	26282.77594
4.275 	26283.03277
4.280 	26283.28543
4.285 	26283.53397
4.290 	26283.77847
4.295 	26284.01898
4.300 	26284.25558
4.305 	26284.48833
4.310 	26284.71728
4.315 	26284.94249
4.320 	26285.16403
4.325 	26285.38196
4.330 	26285.59633
4.335 	26285.80719
4.340 	26286.01461
4.345 	26286.21864
4.350 	26286.41934
4.355 	26286.61675
4.360 	26286.81093
4.365 	26287.00193
4.370 	26287.1898
4.375 	26287.3746
4.380 	26287.55637
4.385 	26287.73515
4.390 	26287.911
4.395 	26288.08397
4.400 	26288.2541
4.405 	26288.42144
4.410 	26288.58602
4.415 	26288.74791
4.420 	26288.90713
4.425 	26289.06373
4.430 	26289.21776
4.435 	26289.36925
4.440 	26289.51825
4.445 	26289.66479
4.450 	26289.80892
4.455 	26289.95067
4.460 	26290.09009
4.465 	26290.22721
4.470 	26290.36207
4.475 	26290.4947
4.480 	26290.62514
4.485 	26290.75342
4.490 	26290.87959
4.495 	26291.00367
4.500 	26291.1257
4.505 	26291.24571
4.510 	26291.36374
4.515 	26291.47981
4.520 	26291.59396
4.525 	26291.70622
4.530 	26291.81662
4.535 	26291.92519
4.540 	26292.03197
4.545 	26292.13697
4.550 	26292.24022
4.555 	26292.34177
4.560 	26292.44163
4.565 	26292.53983
4.570 	26292.6364
4.575 	26292.73136
4.580 	26292.82475
4.585 	26292.91658
4.590 	26293.00689
4.595 	26293.09569
4.600 	26293.18301
4.605 	26293.26888
4.610 	26293.35332
4.615 	26293.43635
4.620 	26293.518
4.625 	26293.59829
4.630 	26293.67724
4.635 	26293.75487
4.640 	26293.83121
4.645 	26293.90627
4.650 	26293.98008
4.655 	26294.05265
4.660 	26294.12401
4.665 	26294.19418
4.670 	26294.26318
4.675 	26294.33102
4.680 	26294.39773
4.685 	26294.46332
4.690 	26294.52781
4.695 	26294.59122
4.700 	26294.65357
4.705 	26294.71488
4.710 	26294.77516
4.715 	26294.83442
4.720 	26294.8927
4.725 	26294.94999
4.730 	26295.00633
4.735 	26295.06171
4.740 	26295.11617
4.745 	26295.16971
4.750 	26295.22236
4.755 	26295.27411
4.760 	26295.325
4.765 	26295.37503
4.770 	26295.42422
4.775 	26295.47259
4.780 	26295.52014
4.785 	26295.56688
4.790 	26295.61284
4.795 	26295.65803
4.800 	26295.70245
4.805 	26295.74613
4.810 	26295.78907
4.815 	26295.83128
4.820 	26295.87278
4.825 	26295.91359
4.830 	26295.9537
4.835 	26295.99313
4.840 	26296.0319
4.845 	26296.07002
4.850 	26296.10749
4.855 	26296.14432
4.860 	26296.18054
4.865 	26296.21614
4.870 	26296.25114
4.875 	26296.28554
4.880 	26296.31937
4.885 	26296.35262
4.890 	26296.3853
4.895 	26296.41744
4.900 	26296.44903
4.905 	26296.48008
4.910 	26296.51061
4.915 	26296.54062
4.920 	26296.57012
4.925 	26296.59911
4.930 	26296.62762
4.935 	26296.65564
4.940 	26296.68319
4.945 	26296.71027
4.950 	26296.73689
4.955 	26296.76305
4.960 	26296.78877
4.965 	26296.81405
4.970 	26296.83891
4.975 	26296.86334
4.980 	26296.88735
4.985 	26296.91096
4.990 	26296.93416
4.995 	26296.95697
5.000 	26296.97939
5.005 	26297.00142
5.010 	26297.02308
5.015 	26297.04437
5.020 	26297.0653
5.025 	26297.08587
5.030 	26297.10609
5.035 	26297.12597
5.040 	26297.1455
5.045 	26297.16471
5.050 	26297.18358
5.055 	26297.20213
5.060 	26297.22037
5.065 	26297.23829
5.070 	26297.2559
5.075 	26297.27322
5.080 	26297.29024
5.085 	26297.30696
5.090 	26297.3234
5.095 	26297.33956
5.100 	26297.35544
5.105 	26297.37105
5.110 	26297.3864
5.115 	26297.40148
5.120 	26297.4163
5.125 	26297.43086
5.130 	26297.44518
5.135 	26297.45925
5.140 	26297.47308
5.145 	26297.48667
5.150 	26297.50003
5.155 	26297.51316
5.160 	26297.52607
5.165 	26297.53875
5.170 	26297.55121
5.175 	26297.56346
5.180 	26297.5755
5.185 	26297.58733
5.190 	26297.59896
5.195 	26297.61039
5.200 	26297.62162
5.205 	26297.63266
5.210 	26297.64351
5.215 	26297.65417
5.220 	26297.66465
5.225 	26297.67494
5.230 	26297.68506
5.235 	26297.69501
5.240 	26297.70478
5.245 	26297.71439
5.250 	26297.72383
5.255 	26297.7331
5.260 	26297.74222
5.265 	26297.75118
5.270 	26297.75998
5.275 	26297.76864
5.280 	26297.77714
5.285 	26297.78549
5.290 	26297.7937
5.295 	26297.80177
5.300 	26297.8097
5.305 	26297.8175
5.310 	26297.82515
5.315 	26297.83268
5.320 	26297.84007
5.325 	26297.84734
5.330 	26297.85448
5.335 	26297.8615
5.340 	26297.8684
5.345 	26297.87517
5.350 	26297.88183
5.355 	26297.88838
5.360 	26297.89481
5.365 	26297.90112
5.370 	26297.90733
5.375 	26297.91344
5.380 	26297.91943
5.385 	26297.92532
5.390 	26297.93111
5.395 	26297.9368
5.400 	26297.94239
5.405 	26297.94788
5.410 	26297.95328
5.415 	26297.95858
5.420 	26297.96379
5.425 	26297.96891
5.430 	26297.97395
5.435 	26297.97889
5.440 	26297.98375
5.445 	26297.98852
5.450 	26297.99321
5.455 	26297.99782
5.460 	26298.00235
5.465 	26298.0068
5.470 	26298.01117
5.475 	26298.01547
5.480 	26298.01969
5.485 	26298.02384
5.490 	26298.02791
5.495 	26298.03191
5.500 	26298.03585
5.505 	26298.03971
5.510 	26298.04351
5.515 	26298.04724
5.520 	26298.05091
5.525 	26298.05451
5.530 	26298.05805
5.535 	26298.06153
5.540 	26298.06495
5.545 	26298.06831
5.550 	26298.07161
5.555 	26298.07485
5.560 	26298.07803
5.565 	26298.08116
5.570 	26298.08423
5.575 	26298.08725
5.580 	26298.09022
5.585 	26298.09314
5.590 	26298.096
5.595 	26298.09882
5.600 	26298.10158
5.605 	26298.1043
5.610 	26298.10697
5.615 	26298.10959
5.620 	26298.11217
5.625 	26298.1147
5.630 	26298.11718
5.635 	26298.11963
5.640 	26298.12203
5.645 	26298.12439
5.650 	26298.1267
5.655 	26298.12898
5.660 	26298.13122
5.665 	26298.13341
5.670 	26298.13557
5.675 	26298.13769
5.680 	26298.13977
5.685 	26298.14182
5.690 	26298.14383
5.695 	26298.14581
5.700 	26298.14775
5.705 	26298.14965
5.710 	26298.15153
5.715 	26298.15337
5.720 	26298.15518
5.725 	26298.15695
5.730 	26298.1587
5.735 	26298.16041
5.740 	26298.16209
5.745 	26298.16375
5.750 	26298.16537
5.755 	26298.16697
5.760 	26298.16854
5.765 	26298.17008
5.770 	26298.17159
5.775 	26298.17308
5.780 	26298.17454
5.785 	26298.17597
5.790 	26298.17738
5.795 	26298.17877
