v' v'' PQR Aul(S-1)
2	2	Q(88)	1.75E+03
2	2	P(89)	9.56E+02
2	2	R(88)	8.02E+02
2	2	Q(89)	1.78E+03
2	2	P(90)	9.75E+02
2	2	R(89)	8.17E+02
2	2	Q(90)	1.81E+03
2	2	P(91)	9.93E+02
2	2	R(90)	8.32E+02
2	2	Q(91)	1.85E+03
2	2	P(92)	1.01E+03
2	2	R(91)	8.48E+02
2	2	Q(92)	1.88E+03
2	2	P(93)	1.03E+03
2	2	R(92)	8.65E+02
2	2	Q(93)	1.92E+03
2	2	P(94)	1.05E+03
2	2	R(93)	8.82E+02
2	2	Q(94)	1.96E+03
2	2	P(95)	1.07E+03
2	2	R(94)	8.99E+02
2	2	Q(95)	2.00E+03
2	2	P(96)	1.09E+03
2	2	R(95)	9.17E+02
2	2	Q(96)	2.04E+03
2	2	P(97)	1.12E+03
2	2	R(96)	9.35E+02
2	2	Q(97)	2.08E+03
2	2	P(98)	1.14E+03
2	2	R(97)	9.54E+02
2	2	Q(98)	2.12E+03
2	2	P(99)	1.16E+03
2	2	R(98)	9.74E+02
2	2	Q(99)	2.17E+03
2	2	R(99)	9.94E+02
3	3	R(0)	0.00E+00
3	3	Q(1)	3.65E+03
3	3	P(2)	3.65E+03
3	3	R(1)	7.31E+02
3	3	Q(2)	3.65E+03
3	3	P(3)	2.92E+03
3	3	R(2)	1.05E+03
3	3	Q(3)	3.66E+03
3	3	P(4)	2.61E+03
3	3	R(3)	1.22E+03
3	3	Q(4)	3.66E+03
3	3	P(5)	2.44E+03
3	3	R(4)	1.33E+03
3	3	Q(5)	3.66E+03
3	3	P(6)	2.33E+03
3	3	R(5)	1.41E+03
3	3	Q(6)	3.66E+03
3	3	P(7)	2.25E+03
3	3	R(6)	1.47E+03
3	3	Q(7)	3.67E+03
3	3	P(8)	2.19E+03
3	3	R(7)	1.51E+03
3	3	Q(8)	3.67E+03
3	3	P(9)	2.15E+03
3	3	R(8)	1.55E+03
3	3	Q(9)	3.67E+03
3	3	P(10)	2.12E+03
3	3	R(9)	1.58E+03
3	3	Q(10)	3.68E+03
3	3	P(11)	2.10E+03
3	3	R(10)	1.61E+03
3	3	Q(11)	3.68E+03
3	3	P(12)	2.07E+03
3	3	R(11)	1.63E+03
3	3	Q(12)	3.69E+03
3	3	P(13)	2.06E+03
3	3	R(12)	1.65E+03
3	3	Q(13)	3.70E+03
3	3	P(14)	2.04E+03
3	3	R(13)	1.67E+03
3	3	Q(14)	3.70E+03
3	3	P(15)	2.03E+03
3	3	R(14)	1.68E+03
3	3	Q(15)	3.71E+03
3	3	P(16)	2.02E+03
3	3	R(15)	1.70E+03
3	3	Q(16)	3.72E+03
3	3	P(17)	2.02E+03
3	3	R(16)	1.71E+03
3	3	Q(17)	3.72E+03
3	3	P(18)	2.01E+03
3	3	R(17)	1.72E+03
3	3	Q(18)	3.73E+03
3	3	P(19)	2.01E+03
3	3	R(18)	1.74E+03
3	3	Q(19)	3.74E+03
3	3	P(20)	2.00E+03
3	3	R(19)	1.75E+03
3	3	Q(20)	3.75E+03
3	3	P(21)	2.00E+03
3	3	R(20)	1.76E+03
3	3	Q(21)	3.76E+03
3	3	P(22)	2.00E+03
3	3	R(21)	1.77E+03
3	3	Q(22)	3.77E+03
3	3	P(23)	2.00E+03
3	3	R(22)	1.78E+03
3	3	Q(23)	3.78E+03
3	3	P(24)	2.00E+03
3	3	R(23)	1.79E+03
3	3	Q(24)	3.79E+03
3	3	P(25)	2.00E+03
3	3	R(24)	1.80E+03
3	3	Q(25)	3.80E+03
3	3	P(26)	2.00E+03
3	3	R(25)	1.81E+03
3	3	Q(26)	3.82E+03
3	3	P(27)	2.00E+03
3	3	R(26)	1.82E+03
3	3	Q(27)	3.83E+03
3	3	P(28)	2.00E+03
3	3	R(27)	1.83E+03
3	3	Q(28)	3.84E+03
3	3	P(29)	2.00E+03
3	3	R(28)	1.85E+03
3	3	Q(29)	3.85E+03
3	3	P(30)	2.01E+03
3	3	R(29)	1.86E+03
3	3	Q(30)	3.87E+03
3	3	P(31)	2.01E+03
3	3	R(30)	1.87E+03
3	3	Q(31)	3.88E+03
3	3	P(32)	2.01E+03
3	3	R(31)	1.88E+03
3	3	Q(32)	3.90E+03
3	3	P(33)	2.02E+03
3	3	R(32)	1.89E+03
3	3	Q(33)	3.91E+03
3	3	P(34)	2.02E+03
3	3	R(33)	1.90E+03
3	3	Q(34)	3.93E+03
3	3	P(35)	2.03E+03
3	3	R(34)	1.91E+03
3	3	Q(35)	3.95E+03
3	3	P(36)	2.03E+03
3	3	R(35)	1.92E+03
3	3	Q(36)	3.96E+03
3	3	P(37)	2.04E+03
3	3	R(36)	1.93E+03
3	3	Q(37)	3.98E+03
3	3	P(38)	2.04E+03
3	3	R(37)	1.94E+03
3	3	Q(38)	4.00E+03
3	3	P(39)	2.05E+03
3	3	R(38)	1.96E+03
3	3	Q(39)	4.02E+03
3	3	P(40)	2.06E+03
3	3	R(39)	1.97E+03
3	3	Q(40)	4.04E+03
3	3	P(41)	2.06E+03
3	3	R(40)	1.98E+03
3	3	Q(41)	4.06E+03
3	3	P(42)	2.07E+03
3	3	R(41)	1.99E+03
3	3	Q(42)	4.08E+03
3	3	P(43)	2.08E+03
3	3	R(42)	2.00E+03
3	3	Q(43)	4.10E+03
3	3	P(44)	2.09E+03
3	3	R(43)	2.02E+03
3	3	Q(44)	4.12E+03
3	3	P(45)	2.09E+03
3	3	R(44)	2.03E+03
3	3	Q(45)	4.14E+03
3	3	P(46)	2.10E+03
3	3	R(45)	2.04E+03
3	3	Q(46)	4.16E+03
3	3	P(47)	2.11E+03
3	3	R(46)	2.06E+03
3	3	Q(47)	4.18E+03
3	3	P(48)	2.12E+03
3	3	R(47)	2.07E+03
3	3	Q(48)	4.21E+03
3	3	P(49)	2.13E+03
3	3	R(48)	2.08E+03
3	3	Q(49)	4.23E+03
3	3	P(50)	2.14E+03
3	3	R(49)	2.10E+03
3	3	Q(50)	4.26E+03
3	3	P(51)	2.15E+03
3	3	R(50)	2.11E+03
3	3	Q(51)	4.28E+03
3	3	P(52)	2.16E+03
3	3	R(51)	2.12E+03
3	3	Q(52)	4.31E+03
3	3	P(53)	2.17E+03
3	3	R(52)	2.14E+03
3	3	Q(53)	4.33E+03
3	3	P(54)	2.18E+03
3	3	R(53)	2.15E+03
3	3	Q(54)	4.36E+03
3	3	P(55)	2.19E+03
3	3	R(54)	2.17E+03
3	3	Q(55)	4.38E+03
3	3	P(56)	2.20E+03
3	3	R(55)	2.19E+03
3	3	Q(56)	4.41E+03
3	3	P(57)	2.22E+03
3	3	R(56)	2.20E+03
3	3	Q(57)	4.44E+03
3	3	P(58)	2.23E+03
3	3	R(57)	2.22E+03
3	3	Q(58)	4.47E+03
3	3	P(59)	2.24E+03
3	3	R(58)	2.23E+03
3	3	Q(59)	4.50E+03
3	3	P(60)	2.25E+03
3	3	R(59)	2.25E+03
3	3	Q(60)	4.53E+03
3	3	P(61)	2.26E+03
3	3	R(60)	2.27E+03
3	3	Q(61)	4.56E+03
3	3	P(62)	2.28E+03
3	3	R(61)	2.28E+03
3	3	Q(62)	4.59E+03
3	3	P(63)	2.29E+03
3	3	R(62)	2.30E+03
3	3	Q(63)	4.62E+03
3	3	P(64)	2.30E+03
3	3	R(63)	2.32E+03
3	3	Q(64)	4.65E+03
3	3	P(65)	2.32E+03
3	3	R(64)	2.34E+03
3	3	Q(65)	4.68E+03
3	3	P(66)	2.33E+03
3	3	R(65)	2.35E+03
3	3	Q(66)	4.71E+03
3	3	P(67)	2.34E+03
3	3	R(66)	2.37E+03
3	3	Q(67)	4.75E+03
3	3	P(68)	2.36E+03
3	3	R(67)	2.39E+03
3	3	Q(68)	4.78E+03
3	3	P(69)	2.37E+03
3	3	R(68)	2.41E+03
3	3	Q(69)	4.81E+03
3	3	P(70)	2.39E+03
3	3	R(69)	2.43E+03
3	3	Q(70)	4.85E+03
3	3	P(71)	2.40E+03
3	3	R(70)	2.45E+03
3	3	Q(71)	4.88E+03
3	3	P(72)	2.42E+03
3	3	R(71)	2.47E+03
3	3	Q(72)	4.92E+03
3	3	P(73)	2.43E+03
3	3	R(72)	2.49E+03
3	3	Q(73)	4.96E+03
3	3	P(74)	2.45E+03
3	3	R(73)	2.51E+03
3	3	Q(74)	4.99E+03
3	3	P(75)	2.46E+03
3	3	R(74)	2.53E+03
3	3	Q(75)	5.03E+03
3	3	P(76)	2.48E+03
3	3	R(75)	2.55E+03
3	3	Q(76)	5.07E+03
3	3	P(77)	2.50E+03
3	3	R(76)	2.57E+03
3	3	Q(77)	5.11E+03
3	3	P(78)	2.51E+03
3	3	R(77)	2.60E+03
3	3	Q(78)	5.14E+03
3	3	P(79)	2.53E+03
3	3	R(78)	2.62E+03
3	3	Q(79)	5.18E+03
3	3	P(80)	2.55E+03
3	3	R(79)	2.64E+03
3	3	Q(80)	5.22E+03
3	3	P(81)	2.56E+03
3	3	R(80)	2.66E+03
3	3	Q(81)	5.26E+03
3	3	P(82)	2.58E+03
3	3	R(81)	2.69E+03
3	3	Q(82)	5.30E+03
3	3	P(83)	2.60E+03
3	3	R(82)	2.71E+03
3	3	Q(83)	5.35E+03
3	3	P(84)	2.61E+03
3	3	R(83)	2.73E+03
3	3	Q(84)	5.39E+03
3	3	P(85)	2.63E+03
3	3	R(84)	2.76E+03
3	3	Q(85)	5.43E+03
3	3	P(86)	2.65E+03
3	3	R(85)	2.78E+03
3	3	Q(86)	5.47E+03
3	3	P(87)	2.67E+03
3	3	R(86)	2.80E+03
3	3	Q(87)	5.51E+03
3	3	P(88)	2.68E+03
3	3	R(87)	2.83E+03
3	3	Q(88)	5.56E+03
3	3	P(89)	2.70E+03
3	3	R(88)	2.85E+03
3	3	Q(89)	5.60E+03
3	3	P(90)	2.72E+03
3	3	R(89)	2.88E+03
3	3	Q(90)	5.64E+03
3	3	P(91)	2.74E+03
3	3	R(90)	2.90E+03
3	3	Q(91)	5.69E+03
3	3	P(92)	2.75E+03
3	3	R(91)	2.93E+03
3	3	Q(92)	5.73E+03
3	3	P(93)	2.77E+03
3	3	R(92)	2.96E+03
3	3	Q(93)	5.78E+03
3	3	P(94)	2.79E+03
3	3	R(93)	2.98E+03
3	3	Q(94)	5.82E+03
3	3	P(95)	2.81E+03
3	3	R(94)	3.01E+03
3	3	Q(95)	5.87E+03
3	3	P(96)	2.83E+03
3	3	R(95)	3.04E+03
3	3	Q(96)	5.91E+03
3	3	P(97)	2.84E+03
3	3	R(96)	3.06E+03
3	3	Q(97)	5.96E+03
3	3	P(98)	2.86E+03
3	3	R(97)	3.09E+03
3	3	Q(98)	6.00E+03
3	3	P(99)	2.88E+03
3	3	R(98)	3.12E+03
3	3	Q(99)	6.05E+03
3	3	R(99)	3.14E+03
4	4	R(0)	0.00E+00
4	4	Q(1)	3.80E+03
4	4	P(2)	3.79E+03
4	4	R(1)	7.62E+02
4	4	Q(2)	3.80E+03
4	4	P(3)	3.03E+03
4	4	R(2)	1.09E+03
4	4	Q(3)	3.80E+03
4	4	P(4)	2.70E+03
4	4	R(3)	1.27E+03
4	4	Q(4)	3.80E+03
4	4	P(5)	2.52E+03
4	4	R(4)	1.39E+03
4	4	Q(5)	3.80E+03
4	4	P(6)	2.40E+03
4	4	R(5)	1.47E+03
4	4	Q(6)	3.80E+03
4	4	P(7)	2.32E+03
4	4	R(6)	1.53E+03
4	4	Q(7)	3.80E+03
4	4	P(8)	2.26E+03
4	4	R(7)	1.58E+03
4	4	Q(8)	3.80E+03
4	4	P(9)	2.21E+03
4	4	R(8)	1.62E+03
4	4	Q(9)	3.80E+03
4	4	P(10)	2.17E+03
4	4	R(9)	1.65E+03
4	4	Q(10)	3.81E+03
4	4	P(11)	2.14E+03
4	4	R(10)	1.68E+03
4	4	Q(11)	3.81E+03
4	4	P(12)	2.12E+03
4	4	R(11)	1.70E+03
4	4	Q(12)	3.81E+03
4	4	P(13)	2.10E+03
4	4	R(12)	1.72E+03
4	4	Q(13)	3.81E+03
4	4	P(14)	2.08E+03
4	4	R(13)	1.74E+03
4	4	Q(14)	3.81E+03
4	4	P(15)	2.06E+03
4	4	R(14)	1.76E+03
4	4	Q(15)	3.82E+03
4	4	P(16)	2.05E+03
4	4	R(15)	1.77E+03
4	4	Q(16)	3.82E+03
4	4	P(17)	2.04E+03
4	4	R(16)	1.79E+03
4	4	Q(17)	3.82E+03
4	4	P(18)	2.03E+03
4	4	R(17)	1.80E+03
4	4	Q(18)	3.82E+03
4	4	P(19)	2.02E+03
4	4	R(18)	1.81E+03
4	4	Q(19)	3.83E+03
4	4	P(20)	2.01E+03
4	4	R(19)	1.82E+03
4	4	Q(20)	3.83E+03
4	4	P(21)	2.00E+03
4	4	R(20)	1.83E+03
4	4	Q(21)	3.83E+03
4	4	P(22)	1.99E+03
4	4	R(21)	1.84E+03
4	4	Q(22)	3.84E+03
4	4	P(23)	1.98E+03
4	4	R(22)	1.85E+03
4	4	Q(23)	3.84E+03
4	4	P(24)	1.98E+03
4	4	R(23)	1.86E+03
4	4	Q(24)	3.84E+03
4	4	P(25)	1.97E+03
4	4	R(24)	1.87E+03
4	4	Q(25)	3.85E+03
4	4	P(26)	1.97E+03
4	4	R(25)	1.88E+03
4	4	Q(26)	3.85E+03
4	4	P(27)	1.96E+03
4	4	R(26)	1.89E+03
4	4	Q(27)	3.85E+03
4	4	P(28)	1.96E+03
4	4	R(27)	1.90E+03
4	4	Q(28)	3.86E+03
4	4	P(29)	1.95E+03
4	4	R(28)	1.90E+03
4	4	Q(29)	3.86E+03
4	4	P(30)	1.95E+03
4	4	R(29)	1.91E+03
4	4	Q(30)	3.87E+03
4	4	P(31)	1.94E+03
4	4	R(30)	1.92E+03
4	4	Q(31)	3.87E+03
4	4	P(32)	1.94E+03
4	4	R(31)	1.93E+03
4	4	Q(32)	3.87E+03
4	4	P(33)	1.94E+03
4	4	R(32)	1.94E+03
4	4	Q(33)	3.88E+03
4	4	P(34)	1.93E+03
4	4	R(33)	1.94E+03
4	4	Q(34)	3.88E+03
4	4	P(35)	1.93E+03
4	4	R(34)	1.95E+03
4	4	Q(35)	3.89E+03
4	4	P(36)	1.93E+03
4	4	R(35)	1.96E+03
4	4	Q(36)	3.89E+03
4	4	P(37)	1.93E+03
4	4	R(36)	1.97E+03
4	4	Q(37)	3.90E+03
4	4	P(38)	1.92E+03
4	4	R(37)	1.97E+03
4	4	Q(38)	3.90E+03
4	4	P(39)	1.92E+03
4	4	R(38)	1.98E+03
4	4	Q(39)	3.91E+03
4	4	P(40)	1.92E+03
4	4	R(39)	1.99E+03
4	4	Q(40)	3.91E+03
4	4	P(41)	1.92E+03
4	4	R(40)	1.99E+03
4	4	Q(41)	3.92E+03
4	4	P(42)	1.91E+03
4	4	R(41)	2.00E+03
4	4	Q(42)	3.92E+03
4	4	P(43)	1.91E+03
4	4	R(42)	2.01E+03
4	4	Q(43)	3.93E+03
4	4	P(44)	1.91E+03
4	4	R(43)	2.02E+03
4	4	Q(44)	3.93E+03
4	4	P(45)	1.91E+03
4	4	R(44)	2.02E+03
4	4	Q(45)	3.94E+03
4	4	P(46)	1.91E+03
4	4	R(45)	2.03E+03
4	4	Q(46)	3.94E+03
4	4	P(47)	1.90E+03
4	4	R(46)	2.04E+03
4	4	Q(47)	3.95E+03
4	4	P(48)	1.90E+03
4	4	R(47)	2.04E+03
4	4	Q(48)	3.95E+03
4	4	P(49)	1.90E+03
4	4	R(48)	2.05E+03
4	4	Q(49)	3.96E+03
4	4	P(50)	1.90E+03
4	4	R(49)	2.06E+03
4	4	Q(50)	3.96E+03
4	4	P(51)	1.90E+03
4	4	R(50)	2.06E+03
4	4	Q(51)	3.97E+03
4	4	P(52)	1.89E+03
4	4	R(51)	2.07E+03
4	4	Q(52)	3.97E+03
4	4	P(53)	1.89E+03
4	4	R(52)	2.08E+03
4	4	Q(53)	3.98E+03
4	4	P(54)	1.89E+03
4	4	R(53)	2.08E+03
4	4	Q(54)	3.98E+03
4	4	P(55)	1.89E+03
4	4	R(54)	2.09E+03
4	4	Q(55)	3.99E+03
4	4	P(56)	1.89E+03
4	4	R(55)	2.10E+03
4	4	Q(56)	3.99E+03
4	4	P(57)	1.88E+03
4	4	R(56)	2.10E+03
4	4	Q(57)	3.99E+03
4	4	P(58)	1.88E+03
4	4	R(57)	2.11E+03
4	4	Q(58)	4.00E+03
4	4	P(59)	1.88E+03
4	4	R(58)	2.12E+03
4	4	Q(59)	4.00E+03
4	4	P(60)	1.88E+03
4	4	R(59)	2.12E+03
4	4	Q(60)	4.01E+03
4	4	P(61)	1.88E+03
4	4	R(60)	2.13E+03
4	4	Q(61)	4.01E+03
4	4	P(62)	1.87E+03
4	4	R(61)	2.14E+03
4	4	Q(62)	4.01E+03
4	4	P(63)	1.87E+03
4	4	R(62)	2.14E+03
4	4	Q(63)	4.02E+03
4	4	P(64)	1.87E+03
4	4	R(63)	2.15E+03
4	4	Q(64)	4.02E+03
4	4	P(65)	1.87E+03
4	4	R(64)	2.15E+03
4	4	Q(65)	4.02E+03
4	4	P(66)	1.86E+03
4	4	R(65)	2.16E+03
4	4	Q(66)	4.03E+03
4	4	P(67)	1.86E+03
4	4	R(66)	2.17E+03
4	4	Q(67)	4.03E+03
4	4	P(68)	1.86E+03
4	4	R(67)	2.17E+03
4	4	Q(68)	4.03E+03
4	4	P(69)	1.85E+03
4	4	R(68)	2.18E+03
4	4	Q(69)	4.03E+03
4	4	P(70)	1.85E+03
4	4	R(69)	2.18E+03
4	4	Q(70)	4.03E+03
4	4	P(71)	1.85E+03
4	4	R(70)	2.19E+03
4	4	Q(71)	4.04E+03
4	4	P(72)	1.84E+03
4	4	R(71)	2.19E+03
4	4	Q(72)	4.04E+03
4	4	P(73)	1.84E+03
4	4	R(72)	2.20E+03
4	4	Q(73)	4.04E+03
4	4	P(74)	1.83E+03
4	4	R(73)	2.20E+03
4	4	Q(74)	4.04E+03
4	4	P(75)	1.83E+03
4	4	R(74)	2.21E+03
4	4	Q(75)	4.04E+03
4	4	P(76)	1.83E+03
4	4	R(75)	2.21E+03
4	4	Q(76)	4.04E+03
4	4	P(77)	1.82E+03
4	4	R(76)	2.22E+03
4	4	Q(77)	4.04E+03
4	4	P(78)	1.82E+03
4	4	R(77)	2.22E+03
4	4	Q(78)	4.03E+03
4	4	P(79)	1.81E+03
4	4	R(78)	2.23E+03
4	4	Q(79)	4.03E+03
4	4	P(80)	1.80E+03
4	4	R(79)	2.23E+03
4	4	Q(80)	4.03E+03
4	4	P(81)	1.80E+03
4	4	R(80)	2.23E+03
4	4	Q(81)	4.03E+03
4	4	P(82)	1.79E+03
4	4	R(81)	2.24E+03
4	4	Q(82)	4.02E+03
4	4	P(83)	1.79E+03
4	4	R(82)	2.24E+03
4	4	Q(83)	4.02E+03
4	4	P(84)	1.78E+03
4	4	R(83)	2.24E+03
4	4	Q(84)	4.01E+03
4	4	P(85)	1.77E+03
4	4	R(84)	2.24E+03
4	4	Q(85)	4.01E+03
4	4	P(86)	1.76E+03
4	4	R(85)	2.25E+03
4	4	Q(86)	4.00E+03
4	4	P(87)	1.76E+03
4	4	R(86)	2.25E+03
4	4	Q(87)	3.99E+03
4	4	P(88)	1.75E+03
4	4	R(87)	2.25E+03
4	4	Q(88)	3.99E+03
4	4	P(89)	1.74E+03
4	4	R(88)	2.25E+03
4	4	Q(89)	3.98E+03
4	4	P(90)	1.73E+03
4	4	R(89)	2.25E+03
4	4	Q(90)	3.97E+03
4	4	P(91)	1.72E+03
4	4	R(90)	2.25E+03
4	4	Q(91)	3.96E+03
4	4	P(92)	1.71E+03
4	4	R(91)	2.25E+03
4	4	Q(92)	3.95E+03
4	4	P(93)	1.70E+03
4	4	R(92)	2.25E+03
4	4	Q(93)	3.94E+03
4	4	P(94)	1.69E+03
4	4	R(93)	2.25E+03
4	4	Q(94)	3.92E+03
4	4	P(95)	1.68E+03
4	4	R(94)	2.25E+03
4	4	Q(95)	3.91E+03
4	4	P(96)	1.67E+03
4	4	R(95)	2.25E+03
4	4	Q(96)	3.90E+03
4	4	P(97)	1.66E+03
4	4	R(96)	2.25E+03
4	4	Q(97)	3.88E+03
4	4	P(98)	1.65E+03
4	4	R(97)	2.24E+03
4	4	Q(98)	3.86E+03
4	4	P(99)	1.63E+03
4	4	R(98)	2.24E+03
4	4	Q(99)	3.85E+03
4	4	R(99)	2.24E+03
5	5	R(0)	0.00E+00
5	5	Q(1)	1.58E+03
5	5	P(2)	1.58E+03
5	5	R(1)	3.18E+02
5	5	Q(2)	1.58E+03
5	5	P(3)	1.26E+03
5	5	R(2)	4.56E+02
5	5	Q(3)	1.58E+03
5	5	P(4)	1.12E+03
5	5	R(3)	5.33E+02
5	5	Q(4)	1.58E+03
5	5	P(5)	1.04E+03
5	5	R(4)	5.83E+02
5	5	Q(5)	1.58E+03
5	5	P(6)	9.91E+02
5	5	R(5)	6.18E+02
5	5	Q(6)	1.58E+03
5	5	P(7)	9.56E+02
5	5	R(6)	6.44E+02
5	5	Q(7)	1.58E+03
5	5	P(8)	9.29E+02
5	5	R(7)	6.65E+02
5	5	Q(8)	1.58E+03
5	5	P(9)	9.08E+02
5	5	R(8)	6.81E+02
5	5	Q(9)	1.58E+03
5	5	P(10)	8.91E+02
5	5	R(9)	6.95E+02
5	5	Q(10)	1.58E+03
5	5	P(11)	8.76E+02
5	5	R(10)	7.06E+02
5	5	Q(11)	1.58E+03
5	5	P(12)	8.64E+02
5	5	R(11)	7.16E+02
5	5	Q(12)	1.58E+03
5	5	P(13)	8.53E+02
5	5	R(12)	7.24E+02
5	5	Q(13)	1.57E+03
5	5	P(14)	8.43E+02
5	5	R(13)	7.32E+02
5	5	Q(14)	1.57E+03
5	5	P(15)	8.34E+02
5	5	R(14)	7.38E+02
5	5	Q(15)	1.57E+03
5	5	P(16)	8.26E+02
5	5	R(15)	7.44E+02
5	5	Q(16)	1.57E+03
5	5	P(17)	8.18E+02
5	5	R(16)	7.50E+02
5	5	Q(17)	1.57E+03
5	5	P(18)	8.11E+02
5	5	R(17)	7.55E+02
5	5	Q(18)	1.57E+03
5	5	P(19)	8.05E+02
5	5	R(18)	7.59E+02
5	5	Q(19)	1.56E+03
5	5	P(20)	7.98E+02
5	5	R(19)	7.63E+02
5	5	Q(20)	1.56E+03
5	5	P(21)	7.92E+02
5	5	R(20)	7.67E+02
5	5	Q(21)	1.56E+03
5	5	P(22)	7.86E+02
5	5	R(21)	7.70E+02
5	5	Q(22)	1.56E+03
5	5	P(23)	7.81E+02
5	5	R(22)	7.73E+02
5	5	Q(23)	1.55E+03
5	5	P(24)	7.75E+02
5	5	R(23)	7.76E+02
5	5	Q(24)	1.55E+03
5	5	P(25)	7.70E+02
5	5	R(24)	7.79E+02
5	5	Q(25)	1.55E+03
5	5	P(26)	7.64E+02
5	5	R(25)	7.81E+02
5	5	Q(26)	1.55E+03
5	5	P(27)	7.59E+02
5	5	R(26)	7.84E+02
5	5	Q(27)	1.54E+03
5	5	P(28)	7.54E+02
5	5	R(27)	7.86E+02
5	5	Q(28)	1.54E+03
5	5	P(29)	7.49E+02
5	5	R(28)	7.88E+02
5	5	Q(29)	1.54E+03
5	5	P(30)	7.44E+02
5	5	R(29)	7.90E+02
5	5	Q(30)	1.53E+03
5	5	P(31)	7.39E+02
5	5	R(30)	7.91E+02
5	5	Q(31)	1.53E+03
5	5	P(32)	7.34E+02
5	5	R(31)	7.93E+02
5	5	Q(32)	1.53E+03
5	5	P(33)	7.29E+02
5	5	R(32)	7.94E+02
5	5	Q(33)	1.52E+03
5	5	P(34)	7.24E+02
5	5	R(33)	7.95E+02
5	5	Q(34)	1.52E+03
5	5	P(35)	7.19E+02
5	5	R(34)	7.96E+02
5	5	Q(35)	1.51E+03
5	5	P(36)	7.14E+02
5	5	R(35)	7.97E+02
5	5	Q(36)	1.51E+03
5	5	P(37)	7.09E+02
5	5	R(36)	7.98E+02
5	5	Q(37)	1.50E+03
5	5	P(38)	7.03E+02
5	5	R(37)	7.98E+02
5	5	Q(38)	1.50E+03
5	5	P(39)	6.98E+02
5	5	R(38)	7.99E+02
5	5	Q(39)	1.49E+03
5	5	P(40)	6.93E+02
5	5	R(39)	7.99E+02
5	5	Q(40)	1.49E+03
5	5	P(41)	6.88E+02
5	5	R(40)	8.00E+02
5	5	Q(41)	1.48E+03
5	5	P(42)	6.83E+02
5	5	R(41)	8.00E+02
5	5	Q(42)	1.48E+03
5	5	P(43)	6.78E+02
5	5	R(42)	8.00E+02
5	5	Q(43)	1.47E+03
5	5	P(44)	6.72E+02
5	5	R(43)	8.00E+02
5	5	Q(44)	1.47E+03
5	5	P(45)	6.67E+02
5	5	R(44)	7.99E+02
5	5	Q(45)	1.46E+03
5	5	P(46)	6.61E+02
5	5	R(45)	7.99E+02
5	5	Q(46)	1.45E+03
5	5	P(47)	6.56E+02
5	5	R(46)	7.98E+02
5	5	Q(47)	1.45E+03
5	5	P(48)	6.50E+02
5	5	R(47)	7.98E+02
5	5	Q(48)	1.44E+03
5	5	P(49)	6.45E+02
5	5	R(48)	7.97E+02
5	5	Q(49)	1.43E+03
5	5	P(50)	6.39E+02
5	5	R(49)	7.96E+02
5	5	Q(50)	1.43E+03
5	5	P(51)	6.33E+02
5	5	R(50)	7.95E+02
5	5	Q(51)	1.42E+03
5	5	P(52)	6.28E+02
5	5	R(51)	7.94E+02
5	5	Q(52)	1.41E+03
5	5	P(53)	6.22E+02
5	5	R(52)	7.93E+02
5	5	Q(53)	1.41E+03
5	5	P(54)	6.16E+02
5	5	R(53)	7.91E+02
5	5	Q(54)	1.40E+03
5	5	P(55)	6.10E+02
5	5	R(54)	7.90E+02
5	5	Q(55)	1.39E+03
5	5	P(56)	6.04E+02
5	5	R(55)	7.88E+02
5	5	Q(56)	1.38E+03
5	5	P(57)	5.98E+02
5	5	R(56)	7.86E+02
5	5	Q(57)	1.37E+03
5	5	P(58)	5.91E+02
5	5	R(57)	7.84E+02
5	5	Q(58)	1.36E+03
5	5	P(59)	5.85E+02
5	5	R(58)	7.82E+02
5	5	Q(59)	1.35E+03
5	5	P(60)	5.79E+02
5	5	R(59)	7.80E+02
5	5	Q(60)	1.34E+03
5	5	P(61)	5.72E+02
5	5	R(60)	7.77E+02
5	5	Q(61)	1.34E+03
5	5	P(62)	5.66E+02
5	5	R(61)	7.75E+02
5	5	Q(62)	1.33E+03
5	5	P(63)	5.59E+02
5	5	R(62)	7.72E+02
5	5	Q(63)	1.32E+03
5	5	P(64)	5.52E+02
5	5	R(63)	7.69E+02
5	5	Q(64)	1.31E+03
5	5	P(65)	5.45E+02
5	5	R(64)	7.66E+02
5	5	Q(65)	1.29E+03
5	5	P(66)	5.38E+02
5	5	R(65)	7.63E+02
5	5	Q(66)	1.28E+03
5	5	P(67)	5.31E+02
5	5	R(66)	7.59E+02
5	5	Q(67)	1.27E+03
5	5	P(68)	5.24E+02
5	5	R(67)	7.56E+02
5	5	Q(68)	1.26E+03
5	5	P(69)	5.17E+02
5	5	R(68)	7.52E+02
5	5	Q(69)	1.25E+03
5	5	P(70)	5.10E+02
5	5	R(69)	7.48E+02
5	5	Q(70)	1.24E+03
5	5	P(71)	5.03E+02
5	5	R(70)	7.44E+02
5	5	Q(71)	1.23E+03
5	5	P(72)	4.95E+02
5	5	R(71)	7.40E+02
5	5	Q(72)	1.21E+03
5	5	P(73)	4.88E+02
5	5	R(72)	7.35E+02
5	5	Q(73)	1.20E+03
5	5	P(74)	4.80E+02
5	5	R(73)	7.31E+02
5	5	Q(74)	1.19E+03
5	5	P(75)	4.72E+02
5	5	R(74)	7.26E+02
5	5	Q(75)	1.17E+03
5	5	P(76)	4.65E+02
5	5	R(75)	7.21E+02
5	5	Q(76)	1.16E+03
