v' v'' PQR Aul(S-1)
8	8	R(33)	3.30E+05
8	8	Q(34)	6.58E+05
8	8	P(35)	3.26E+05
8	8	R(34)	3.60E+05
8	8	Q(35)	7.17E+05
8	8	P(36)	3.56E+05
8	8	R(35)	3.91E+05
8	8	Q(36)	7.79E+05
8	8	P(37)	3.86E+05
8	8	R(36)	4.24E+05
8	8	Q(37)	8.44E+05
8	8	P(38)	4.19E+05
8	8	R(37)	4.58E+05
8	8	Q(38)	9.12E+05
8	8	P(39)	4.53E+05
8	8	R(38)	4.93E+05
8	8	Q(39)	9.83E+05
8	8	P(40)	4.88E+05
8	8	R(39)	5.29E+05
8	8	Q(40)	1.05E+06
8	8	P(41)	5.24E+05
8	8	R(40)	5.66E+05
8	8	Q(41)	1.13E+06
8	8	P(42)	5.60E+05
8	8	R(41)	6.02E+05
8	8	Q(42)	1.20E+06
8	8	P(43)	5.98E+05
8	8	R(42)	6.39E+05
8	8	Q(43)	1.28E+06
8	8	P(44)	6.35E+05
8	8	R(43)	6.75E+05
8	8	Q(44)	1.35E+06
8	8	P(45)	6.72E+05
8	8	R(44)	7.10E+05
8	8	Q(45)	1.42E+06
8	8	P(46)	7.08E+05
8	8	R(45)	7.43E+05
8	8	Q(46)	1.49E+06
8	8	P(47)	7.43E+05
8	8	R(46)	7.75E+05
8	8	Q(47)	1.55E+06
8	8	P(48)	7.76E+05
8	8	R(47)	8.04E+05
8	8	Q(48)	1.61E+06
8	8	P(49)	8.08E+05
8	8	R(48)	8.30E+05
8	8	Q(49)	1.67E+06
8	8	P(50)	8.36E+05
8	8	R(49)	8.52E+05
8	8	Q(50)	1.72E+06
8	8	P(51)	8.61E+05
8	8	R(50)	8.71E+05
8	8	Q(51)	1.76E+06
8	8	P(52)	8.83E+05
8	8	R(51)	8.85E+05
8	8	Q(52)	1.79E+06
8	8	P(53)	9.00E+05
8	8	R(52)	8.94E+05
8	8	Q(53)	1.81E+06
8	8	P(54)	9.13E+05
8	8	R(53)	8.97E+05
8	8	Q(54)	1.82E+06
8	8	P(55)	9.21E+05
8	8	R(54)	8.96E+05
8	8	Q(55)	1.82E+06
8	8	P(56)	9.23E+05
8	8	R(55)	8.88E+05
8	8	Q(56)	1.81E+06
8	8	P(57)	9.20E+05
8	8	R(56)	8.75E+05
8	8	Q(57)	1.79E+06
8	8	P(58)	9.11E+05
8	8	R(57)	8.56E+05
8	8	Q(58)	1.75E+06
8	8	P(59)	8.96E+05
8	8	R(58)	8.32E+05
8	8	Q(59)	1.71E+06
8	8	P(60)	8.75E+05
8	8	R(59)	8.02E+05
8	8	Q(60)	1.65E+06
8	8	P(61)	8.48E+05
8	8	R(60)	7.67E+05
8	8	Q(61)	1.58E+06
8	8	P(62)	8.17E+05
8	8	R(61)	7.27E+05
8	8	Q(62)	1.51E+06
8	8	P(63)	7.80E+05
8	8	R(62)	6.84E+05
8	8	Q(63)	1.42E+06
8	8	P(64)	7.39E+05
8	8	R(63)	6.37E+05
8	8	Q(64)	1.33E+06
8	8	P(65)	6.93E+05
8	8	R(64)	5.87E+05
8	8	Q(65)	1.23E+06
8	8	P(66)	6.45E+05
8	8	R(65)	5.36E+05
8	8	Q(66)	1.13E+06
8	8	P(67)	5.94E+05
8	8	R(66)	4.84E+05
8	8	Q(67)	1.03E+06
8	8	P(68)	5.42E+05
8	8	R(67)	4.32E+05
8	8	Q(68)	9.20E+05
8	8	P(69)	4.89E+05
8	8	R(68)	3.80E+05
8	8	Q(69)	8.15E+05
8	8	P(70)	4.35E+05
8	8	R(69)	3.30E+05
8	8	Q(70)	7.13E+05
8	8	P(71)	3.83E+05
8	8	R(70)	2.83E+05
8	8	Q(71)	6.14E+05
8	8	P(72)	3.33E+05
8	8	R(71)	2.38E+05
8	8	Q(72)	5.21E+05
8	8	P(73)	2.84E+05
8	8	R(72)	1.97E+05
8	8	Q(73)	4.35E+05
8	8	P(74)	2.39E+05
8	8	R(73)	1.60E+05
8	8	Q(74)	3.56E+05
8	8	P(75)	1.98E+05
8	8	R(74)	1.27E+05
8	8	Q(75)	2.86E+05
8	8	P(76)	1.60E+05
8	8	R(75)	9.79E+04
8	8	Q(76)	2.24E+05
8	8	P(77)	1.27E+05
8	8	R(76)	7.36E+04
8	8	Q(77)	1.71E+05
8	8	P(78)	9.82E+04
8	8	R(77)	5.35E+04
8	8	Q(78)	1.26E+05
8	8	P(79)	7.38E+04
8	8	R(78)	3.74E+04
8	8	Q(79)	8.99E+04
8	8	P(80)	5.36E+04
8	8	R(79)	2.49E+04
8	8	Q(80)	6.15E+04
8	8	P(81)	3.75E+04
8	8	R(80)	1.57E+04
8	8	Q(81)	3.99E+04
8	8	P(82)	2.50E+04
8	8	R(81)	9.17E+03
8	8	Q(82)	2.43E+04
8	8	P(83)	1.58E+04
8	8	R(82)	4.87E+03
8	8	Q(83)	1.36E+04
8	8	P(84)	9.25E+03
8	8	R(83)	2.27E+03
8	8	Q(84)	6.81E+03
8	8	P(85)	4.93E+03
8	8	R(84)	8.67E+02
8	8	Q(85)	2.91E+03
8	8	P(86)	2.31E+03
8	8	R(85)	2.40E+02
8	8	Q(86)	9.73E+02
8	8	P(87)	8.92E+02
8	8	R(86)	3.45E+01
8	8	Q(87)	2.10E+02
8	8	P(88)	2.51E+02
8	8	R(87)	5.15E-01
8	8	Q(88)	1.59E+01
8	8	P(89)	3.79E+01
8	8	R(88)	4.64E-03
8	8	Q(89)	3.39E-02
8	8	P(90)	7.83E-01
8	8	R(89)	1.53E+01
8	8	Q(90)	3.92E+00
8	8	P(91)	4.48E-03
8	8	R(90)	1.49E+02
8	8	Q(91)	1.09E+02
8	8	P(92)	1.37E+01
8	8	R(91)	6.16E+02
8	8	Q(92)	6.28E+02
8	8	P(93)	1.37E+02
8	8	R(92)	1.73E+03
8	8	Q(93)	2.08E+03
8	8	P(94)	5.75E+02
8	8	R(93)	3.88E+03
8	8	Q(94)	5.18E+03
8	8	P(95)	1.63E+03
8	8	R(94)	7.52E+03
8	8	Q(95)	1.07E+04
8	8	P(96)	3.68E+03
8	8	R(95)	1.31E+04
8	8	Q(96)	1.97E+04
8	8	P(97)	7.14E+03
8	8	R(96)	2.11E+04
8	8	Q(97)	3.29E+04
8	8	P(98)	1.25E+04
8	8	R(97)	3.19E+04
8	8	Q(98)	5.13E+04
8	8	P(99)	2.01E+04
8	8	R(98)	4.60E+04
8	8	Q(99)	7.56E+04
9	9	R(0)	0.00E+00
9	9	Q(1)	1.17E+06
9	9	P(2)	1.17E+06
9	9	R(1)	2.32E+05
9	9	Q(2)	1.16E+06
9	9	P(3)	9.32E+05
9	9	R(2)	3.30E+05
9	9	Q(3)	1.16E+06
9	9	P(4)	8.29E+05
9	9	R(3)	3.83E+05
9	9	Q(4)	1.15E+06
9	9	P(5)	7.70E+05
9	9	R(4)	4.14E+05
9	9	Q(5)	1.14E+06
9	9	P(6)	7.29E+05
9	9	R(5)	4.34E+05
9	9	Q(6)	1.13E+06
9	9	P(7)	6.99E+05
9	9	R(6)	4.46E+05
9	9	Q(7)	1.12E+06
9	9	P(8)	6.75E+05
9	9	R(7)	4.53E+05
9	9	Q(8)	1.10E+06
9	9	P(9)	6.53E+05
9	9	R(8)	4.56E+05
9	9	Q(9)	1.09E+06
9	9	P(10)	6.34E+05
9	9	R(9)	4.56E+05
9	9	Q(10)	1.07E+06
9	9	P(11)	6.16E+05
9	9	R(10)	4.53E+05
9	9	Q(11)	1.05E+06
9	9	P(12)	5.98E+05
9	9	R(11)	4.49E+05
9	9	Q(12)	1.03E+06
9	9	P(13)	5.81E+05
9	9	R(12)	4.42E+05
9	9	Q(13)	1.00E+06
9	9	P(14)	5.63E+05
9	9	R(13)	4.34E+05
9	9	Q(14)	9.78E+05
9	9	P(15)	5.45E+05
9	9	R(14)	4.25E+05
9	9	Q(15)	9.51E+05
9	9	P(16)	5.27E+05
9	9	R(15)	4.14E+05
9	9	Q(16)	9.21E+05
9	9	P(17)	5.09E+05
9	9	R(16)	4.01E+05
9	9	Q(17)	8.90E+05
9	9	P(18)	4.90E+05
9	9	R(17)	3.88E+05
9	9	Q(18)	8.57E+05
9	9	P(19)	4.70E+05
9	9	R(18)	3.73E+05
9	9	Q(19)	8.22E+05
9	9	P(20)	4.50E+05
9	9	R(19)	3.58E+05
9	9	Q(20)	7.86E+05
9	9	P(21)	4.30E+05
9	9	R(20)	3.41E+05
9	9	Q(21)	7.48E+05
9	9	P(22)	4.08E+05
9	9	R(21)	3.24E+05
9	9	Q(22)	7.09E+05
9	9	P(23)	3.87E+05
9	9	R(22)	3.06E+05
9	9	Q(23)	6.69E+05
9	9	P(24)	3.65E+05
9	9	R(23)	2.87E+05
9	9	Q(24)	6.29E+05
9	9	P(25)	3.43E+05
9	9	R(24)	2.69E+05
9	9	Q(25)	5.87E+05
9	9	P(26)	3.20E+05
9	9	R(25)	2.49E+05
9	9	Q(26)	5.45E+05
9	9	P(27)	2.97E+05
9	9	R(26)	2.30E+05
9	9	Q(27)	5.03E+05
9	9	P(28)	2.75E+05
9	9	R(27)	2.11E+05
9	9	Q(28)	4.61E+05
9	9	P(29)	2.52E+05
9	9	R(28)	1.91E+05
9	9	Q(29)	4.20E+05
9	9	P(30)	2.30E+05
9	9	R(29)	1.72E+05
9	9	Q(30)	3.79E+05
9	9	P(31)	2.08E+05
9	9	R(30)	1.54E+05
9	9	Q(31)	3.40E+05
9	9	P(32)	1.87E+05
9	9	R(31)	1.36E+05
9	9	Q(32)	3.01E+05
9	9	P(33)	1.66E+05
9	9	R(32)	1.19E+05
9	9	Q(33)	2.64E+05
9	9	P(34)	1.47E+05
9	9	R(33)	1.03E+05
9	9	Q(34)	2.30E+05
9	9	P(35)	1.28E+05
9	9	R(34)	8.78E+04
9	9	Q(35)	1.97E+05
9	9	P(36)	1.10E+05
9	9	R(35)	7.38E+04
9	9	Q(36)	1.66E+05
9	9	P(37)	9.36E+04
9	9	R(36)	6.10E+04
9	9	Q(37)	1.39E+05
9	9	P(38)	7.85E+04
9	9	R(37)	4.96E+04
9	9	Q(38)	1.13E+05
9	9	P(39)	6.47E+04
9	9	R(38)	3.94E+04
9	9	Q(39)	9.10E+04
9	9	P(40)	5.24E+04
9	9	R(39)	3.06E+04
9	9	Q(40)	7.14E+04
9	9	P(41)	4.16E+04
9	9	R(40)	2.31E+04
9	9	Q(41)	5.46E+04
9	9	P(42)	3.22E+04
9	9	R(41)	1.69E+04
9	9	Q(42)	4.06E+04
9	9	P(43)	2.42E+04
9	9	R(42)	1.19E+04
9	9	Q(43)	2.91E+04
9	9	P(44)	1.77E+04
9	9	R(43)	7.97E+03
9	9	Q(44)	2.00E+04
9	9	P(45)	1.24E+04
9	9	R(44)	5.04E+03
9	9	Q(45)	1.30E+04
9	9	P(46)	8.31E+03
9	9	R(45)	2.96E+03
9	9	Q(46)	7.94E+03
9	9	P(47)	5.25E+03
9	9	R(46)	1.57E+03
9	9	Q(47)	4.44E+03
9	9	P(48)	3.08E+03
9	9	R(47)	7.28E+02
9	9	Q(48)	2.21E+03
9	9	P(49)	1.63E+03
9	9	R(48)	2.72E+02
9	9	Q(49)	9.30E+02
9	9	P(50)	7.54E+02
9	9	R(49)	7.10E+01
9	9	Q(50)	2.97E+02
9	9	P(51)	2.81E+02
9	9	R(50)	8.41E+00
9	9	Q(51)	5.68E+01
9	9	P(52)	7.31E+01
9	9	R(51)	4.13E-03
9	9	Q(52)	2.47E+00
9	9	P(53)	8.56E+00
9	9	R(52)	1.35E-03
9	9	Q(53)	2.22E-01
9	9	P(54)	8.04E-04
9	9	R(53)	8.48E+00
9	9	Q(54)	2.40E+00
9	9	P(55)	6.86E-04
9	9	R(54)	7.67E+01
9	9	Q(55)	6.01E+01
9	9	P(56)	8.12E+00
9	9	R(55)	3.10E+02
9	9	Q(56)	3.31E+02
9	9	P(57)	7.60E+01
9	9	R(56)	8.70E+02
9	9	Q(57)	1.08E+03
9	9	P(58)	3.10E+02
9	9	R(57)	1.97E+03
9	9	Q(58)	2.69E+03
9	9	P(59)	8.72E+02
9	9	R(58)	3.86E+03
9	9	Q(59)	5.64E+03
9	9	P(60)	1.98E+03
9	9	R(59)	6.85E+03
9	9	Q(60)	1.05E+04
9	9	P(61)	3.88E+03
9	9	R(60)	1.13E+04
9	9	Q(61)	1.78E+04
9	9	P(62)	6.88E+03
9	9	R(61)	1.74E+04
9	9	Q(62)	2.83E+04
9	9	P(63)	1.13E+04
9	9	R(62)	2.56E+04
9	9	Q(63)	4.26E+04
9	9	P(64)	1.74E+04
9	9	R(63)	3.62E+04
9	9	Q(64)	6.14E+04
9	9	P(65)	2.57E+04
9	9	R(64)	4.93E+04
9	9	Q(65)	8.51E+04
9	9	P(66)	3.62E+04
9	9	R(65)	6.53E+04
9	9	Q(66)	1.14E+05
9	9	P(67)	4.93E+04
9	9	R(66)	8.40E+04
9	9	Q(67)	1.49E+05
9	9	P(68)	6.52E+04
9	9	R(67)	1.06E+05
9	9	Q(68)	1.89E+05
9	9	P(69)	8.39E+04
9	9	R(68)	1.30E+05
9	9	Q(69)	2.35E+05
9	9	P(70)	1.05E+05
9	9	R(69)	1.56E+05
9	9	Q(70)	2.86E+05
9	9	P(71)	1.29E+05
9	9	R(70)	1.85E+05
9	9	Q(71)	3.41E+05
9	9	P(72)	1.56E+05
9	9	R(71)	2.15E+05
9	9	Q(72)	3.99E+05
9	9	P(73)	1.84E+05
9	9	R(72)	2.46E+05
9	9	Q(73)	4.60E+05
9	9	P(74)	2.14E+05
9	9	R(73)	2.77E+05
9	9	Q(74)	5.21E+05
9	9	P(75)	2.44E+05
9	9	R(74)	3.07E+05
9	9	Q(75)	5.82E+05
9	9	P(76)	2.75E+05
9	9	R(75)	3.35E+05
9	9	Q(76)	6.40E+05
9	9	P(77)	3.04E+05
9	9	R(76)	3.60E+05
9	9	Q(77)	6.94E+05
9	9	P(78)	3.32E+05
9	9	R(77)	3.83E+05
9	9	Q(78)	7.42E+05
9	9	P(79)	3.57E+05
9	9	R(78)	4.01E+05
9	9	Q(79)	7.82E+05
9	9	P(80)	3.79E+05
9	9	R(79)	4.14E+05
9	9	Q(80)	8.13E+05
9	9	P(81)	3.97E+05
9	9	R(80)	4.22E+05
9	9	Q(81)	8.34E+05
9	9	P(82)	4.10E+05
9	9	R(81)	4.24E+05
9	9	Q(82)	8.44E+05
9	9	P(83)	4.18E+05
9	9	R(82)	4.20E+05
9	9	Q(83)	8.42E+05
9	9	P(84)	4.20E+05
9	9	R(83)	4.11E+05
9	9	Q(84)	8.29E+05
9	9	P(85)	4.16E+05
9	9	R(84)	3.96E+05
9	9	Q(85)	8.05E+05
9	9	P(86)	4.07E+05
9	9	R(85)	3.76E+05
9	9	Q(86)	7.70E+05
9	9	P(87)	3.92E+05
9	9	R(86)	3.51E+05
9	9	Q(87)	7.25E+05
9	9	P(88)	3.73E+05
9	9	R(87)	3.23E+05
9	9	Q(88)	6.72E+05
9	9	P(89)	3.48E+05
9	9	R(88)	2.92E+05
9	9	Q(89)	6.13E+05
9	9	P(90)	3.21E+05
9	9	R(89)	2.59E+05
9	9	Q(90)	5.50E+05
9	9	P(91)	2.90E+05
9	9	R(90)	2.26E+05
9	9	Q(91)	4.84E+05
9	9	P(92)	2.58E+05
9	9	R(91)	1.93E+05
9	9	Q(92)	4.18E+05
9	9	P(93)	2.25E+05
9	9	R(92)	1.61E+05
9	9	Q(93)	3.53E+05
9	9	P(94)	1.93E+05
9	9	R(93)	1.31E+05
9	9	Q(94)	2.92E+05
9	9	P(95)	1.61E+05
9	9	R(94)	1.04E+05
9	9	Q(95)	2.35E+05
9	9	P(96)	1.32E+05
9	9	R(95)	8.02E+04
9	9	Q(96)	1.84E+05
9	9	P(97)	1.05E+05
9	9	R(96)	5.96E+04
9	9	Q(97)	1.40E+05
9	9	P(98)	8.10E+04
9	9	R(97)	4.25E+04
9	9	Q(98)	1.02E+05
9	9	P(99)	6.05E+04
9	9	R(98)	2.89E+04
9	9	Q(99)	7.13E+04
10	10	R(0)	0.00E+00
10	10	Q(1)	7.86E+03
10	10	P(2)	7.76E+03
10	10	R(1)	1.63E+03
10	10	Q(2)	8.06E+03
10	10	P(3)	6.33E+03
10	10	R(2)	2.43E+03
10	10	Q(3)	8.37E+03
10	10	P(4)	5.83E+03
10	10	R(3)	3.00E+03
10	10	Q(4)	8.79E+03
10	10	P(5)	5.69E+03
10	10	R(4)	3.50E+03
10	10	Q(5)	9.34E+03
10	10	P(6)	5.74E+03
10	10	R(5)	3.99E+03
10	10	Q(6)	1.00E+04
10	10	P(7)	5.93E+03
10	10	R(6)	4.53E+03
10	10	Q(7)	1.09E+04
10	10	P(8)	6.24E+03
10	10	R(7)	5.13E+03
10	10	Q(8)	1.19E+04
10	10	P(9)	6.67E+03
10	10	R(8)	5.81E+03
10	10	Q(9)	1.32E+04
10	10	P(10)	7.22E+03
10	10	R(9)	6.61E+03
10	10	Q(10)	1.46E+04
10	10	P(11)	7.90E+03
10	10	R(10)	7.54E+03
10	10	Q(11)	1.64E+04
10	10	P(12)	8.73E+03
10	10	R(11)	8.63E+03
10	10	Q(12)	1.85E+04
10	10	P(13)	9.72E+03
10	10	R(12)	9.91E+03
10	10	Q(13)	2.10E+04
10	10	P(14)	1.09E+04
10	10	R(13)	1.14E+04
10	10	Q(14)	2.39E+04
10	10	P(15)	1.23E+04
10	10	R(14)	1.32E+04
10	10	Q(15)	2.73E+04
10	10	P(16)	1.39E+04
10	10	R(15)	1.52E+04
10	10	Q(16)	3.13E+04
10	10	P(17)	1.59E+04
10	10	R(16)	1.76E+04
10	10	Q(17)	3.59E+04
10	10	P(18)	1.81E+04
10	10	R(17)	2.04E+04
10	10	Q(18)	4.14E+04
10	10	P(19)	2.08E+04
10	10	R(18)	2.36E+04
10	10	Q(19)	4.76E+04
10	10	P(20)	2.38E+04
10	10	R(19)	2.73E+04
10	10	Q(20)	5.49E+04
10	10	P(21)	2.73E+04
10	10	R(20)	3.16E+04
10	10	Q(21)	6.33E+04
10	10	P(22)	3.14E+04
10	10	R(21)	3.65E+04
10	10	Q(22)	7.29E+04
10	10	P(23)	3.61E+04
10	10	R(22)	4.21E+04
10	10	Q(23)	8.39E+04
10	10	P(24)	4.14E+04
10	10	R(23)	4.85E+04
10	10	Q(24)	9.64E+04
10	10	P(25)	4.75E+04
10	10	R(24)	5.58E+04
10	10	Q(25)	1.11E+05
10	10	P(26)	5.44E+04
10	10	R(25)	6.39E+04
10	10	Q(26)	1.27E+05
10	10	P(27)	6.22E+04
10	10	R(26)	7.31E+04
10	10	Q(27)	1.45E+05
10	10	P(28)	7.09E+04
10	10	R(27)	8.33E+04
10	10	Q(28)	1.65E+05
10	10	P(29)	8.07E+04
10	10	R(28)	9.47E+04
10	10	Q(29)	1.87E+05
10	10	P(30)	9.16E+04
10	10	R(29)	1.07E+05
10	10	Q(30)	2.11E+05
10	10	P(31)	1.04E+05
10	10	R(30)	1.21E+05
10	10	Q(31)	2.38E+05
10	10	P(32)	1.17E+05
10	10	R(31)	1.36E+05
10	10	Q(32)	2.68E+05
10	10	P(33)	1.31E+05
10	10	R(32)	1.52E+05
10	10	Q(33)	3.00E+05
10	10	P(34)	1.47E+05
10	10	R(33)	1.69E+05
10	10	Q(34)	3.34E+05
10	10	P(35)	1.64E+05
10	10	R(34)	1.88E+05
10	10	Q(35)	3.71E+05
10	10	P(36)	1.82E+05
10	10	R(35)	2.07E+05
10	10	Q(36)	4.09E+05
10	10	P(37)	2.01E+05
10	10	R(36)	2.28E+05
10	10	Q(37)	4.50E+05
10	10	P(38)	2.21E+05
10	10	R(37)	2.49E+05
10	10	Q(38)	4.92E+05
10	10	P(39)	2.42E+05
10	10	R(38)	2.70E+05
10	10	Q(39)	5.36E+05
10	10	P(40)	2.64E+05
10	10	R(39)	2.92E+05
10	10	Q(40)	5.80E+05
10	10	P(41)	2.86E+05
10	10	R(40)	3.14E+05
10	10	Q(41)	6.24E+05
10	10	P(42)	3.08E+05
10	10	R(41)	3.36E+05
10	10	Q(42)	6.68E+05
10	10	P(43)	3.31E+05
10	10	R(42)	3.56E+05
10	10	Q(43)	7.10E+05
10	10	P(44)	3.52E+05
10	10	R(43)	3.76E+05
10	10	Q(44)	7.51E+05
10	10	P(45)	3.73E+05
10	10	R(44)	3.94E+05
10	10	Q(45)	7.89E+05
10	10	P(46)	3.93E+05
10	10	R(45)	4.11E+05
10	10	Q(46)	8.23E+05
10	10	P(47)	4.11E+05
10	10	R(46)	4.25E+05
10	10	Q(47)	8.53E+05
10	10	P(48)	4.27E+05
10	10	R(47)	4.36E+05
10	10	Q(48)	8.78E+05
10	10	P(49)	4.41E+05
10	10	R(48)	4.44E+05
10	10	Q(49)	8.97E+05
10	10	P(50)	4.51E+05
10	10	R(49)	4.49E+05
10	10	Q(50)	9.09E+05
10	10	P(51)	4.59E+05
10	10	R(50)	4.50E+05
10	10	Q(51)	9.14E+05
10	10	P(52)	4.63E+05
10	10	R(51)	4.47E+05
10	10	Q(52)	9.12E+05
10	10	P(53)	4.63E+05
10	10	R(52)	4.40E+05
10	10	Q(53)	9.01E+05
10	10	P(54)	4.59E+05
10	10	R(53)	4.30E+05
10	10	Q(54)	8.82E+05
10	10	P(55)	4.52E+05
10	10	R(54)	4.15E+05
10	10	Q(55)	8.56E+05
10	10	P(56)	4.40E+05
10	10	R(55)	3.97E+05
10	10	Q(56)	8.22E+05
10	10	P(57)	4.24E+05
10	10	R(56)	3.75E+05
10	10	Q(57)	7.80E+05
10	10	P(58)	4.05E+05
10	10	R(57)	3.50E+05
10	10	Q(58)	7.33E+05
10	10	P(59)	3.82E+05
10	10	R(58)	3.23E+05
10	10	Q(59)	6.80E+05
10	10	P(60)	3.56E+05
10	10	R(59)	2.94E+05
10	10	Q(60)	6.22E+05
10	10	P(61)	3.28E+05
10	10	R(60)	2.64E+05
10	10	Q(61)	5.62E+05
10	10	P(62)	2.98E+05
10	10	R(61)	2.33E+05
10	10	Q(62)	5.00E+05
10	10	P(63)	2.67E+05
10	10	R(62)	2.02E+05
10	10	Q(63)	4.37E+05
10	10	P(64)	2.36E+05
10	10	R(63)	1.72E+05
10	10	Q(64)	3.76E+05
10	10	P(65)	2.04E+05
10	10	R(64)	1.44E+05
10	10	Q(65)	3.17E+05
10	10	P(66)	1.74E+05
10	10	R(65)	1.17E+05
10	10	Q(66)	2.61E+05
10	10	P(67)	1.45E+05
10	10	R(66)	9.31E+04
10	10	Q(67)	2.10E+05
10	10	P(68)	1.18E+05
10	10	R(67)	7.19E+04
10	10	Q(68)	1.65E+05
10	10	P(69)	9.40E+04
10	10	R(68)	5.37E+04
10	10	Q(69)	1.25E+05
10	10	P(70)	7.25E+04
10	10	R(69)	3.85E+04
10	10	Q(70)	9.17E+04
10	10	P(71)	5.41E+04
10	10	R(70)	2.64E+04
10	10	Q(71)	6.43E+04
10	10	P(72)	3.88E+04
10	10	R(71)	1.70E+04
10	10	Q(72)	4.29E+04
10	10	P(73)	2.66E+04
10	10	R(72)	1.03E+04
10	10	Q(73)	2.68E+04
10	10	P(74)	1.72E+04
10	10	R(73)	5.62E+03
10	10	Q(74)	1.54E+04
10	10	P(75)	1.04E+04
10	10	R(74)	2.71E+03
10	10	Q(75)	7.99E+03
10	10	P(76)	5.70E+03
10	10	R(75)	1.09E+03
10	10	Q(76)	3.56E+03
10	10	P(77)	2.76E+03
10	10	R(76)	3.23E+02
10	10	Q(77)	1.26E+03
10	10	P(78)	1.12E+03
10	10	R(77)	5.37E+01
10	10	Q(78)	2.97E+02
10	10	P(79)	3.36E+02
10	10	R(78)	1.53E+00
10	10	Q(79)	2.85E+01
10	10	P(80)	5.76E+01
10	10	R(79)	3.20E-02
10	10	Q(80)	9.28E-04
10	10	P(81)	1.95E+00
10	10	R(80)	9.73E+00
10	10	Q(81)	1.51E+00
10	10	P(82)	2.46E-02
10	10	R(81)	1.23E+02
10	10	Q(82)	8.30E+01
10	10	P(83)	8.82E+00
10	10	R(82)	5.56E+02
10	10	Q(83)	5.52E+02
10	10	P(84)	1.15E+02
10	10	R(83)	1.63E+03
10	10	Q(84)	1.95E+03
10	10	P(85)	5.28E+02
10	10	R(84)	3.75E+03
10	10	Q(85)	4.99E+03
10	10	P(86)	1.56E+03
10	10	R(85)	7.34E+03
10	10	Q(86)	1.05E+04
10	10	P(87)	3.60E+03
10	10	R(86)	1.28E+04
10	10	Q(87)	1.94E+04
10	10	P(88)	7.08E+03
10	10	R(87)	2.06E+04
10	10	Q(88)	3.24E+04
10	10	P(89)	1.24E+04
10	10	R(88)	3.09E+04
10	10	Q(89)	5.02E+04
10	10	P(90)	2.00E+04
10	10	R(89)	4.39E+04
10	10	Q(90)	7.32E+04
10	10	P(91)	3.00E+04
10	10	R(90)	5.95E+04
10	10	Q(91)	1.02E+05
10	10	P(92)	4.27E+04
10	10	R(91)	7.75E+04
10	10	Q(92)	1.35E+05
10	10	P(93)	5.79E+04
10	10	R(92)	9.75E+04
10	10	Q(93)	1.73E+05
10	10	P(94)	7.55E+04
10	10	R(93)	1.19E+05
10	10	Q(94)	2.14E+05
10	10	P(95)	9.50E+04
10	10	R(94)	1.41E+05
10	10	Q(95)	2.57E+05
10	10	P(96)	1.16E+05
10	10	R(95)	1.62E+05
10	10	Q(96)	3.00E+05
10	10	P(97)	1.37E+05
10	10	R(96)	1.82E+05
10	10	Q(97)	3.41E+05
10	10	P(98)	1.58E+05
10	10	R(97)	2.00E+05
10	10	Q(98)	3.79E+05
10	10	P(99)	1.78E+05
10	10	R(98)	2.15E+05
10	10	Q(99)	4.12E+05
11	11	R(0)	0.00E+00
11	11	Q(1)	8.56E+05
11	11	P(2)	8.57E+05
11	11	R(1)	1.71E+05
11	11	Q(2)	8.55E+05
11	11	P(3)	6.84E+05
11	11	R(2)	2.44E+05
11	11	Q(3)	8.53E+05
11	11	P(4)	6.10E+05
11	11	R(3)	2.83E+05
11	11	Q(4)	8.51E+05
11	11	P(5)	5.67E+05
11	11	R(4)	3.08E+05
11	11	Q(5)	8.47E+05
11	11	P(6)	5.40E+05
11	11	R(5)	3.24E+05
11	11	Q(6)	8.43E+05
11	11	P(7)	5.19E+05
11	11	R(6)	3.35E+05
11	11	Q(7)	8.38E+05
11	11	P(8)	5.03E+05
11	11	R(7)	3.42E+05
11	11	Q(8)	8.32E+05
11	11	P(9)	4.90E+05
11	11	R(8)	3.47E+05
11	11	Q(9)	8.25E+05
11	11	P(10)	4.79E+05
11	11	R(9)	3.50E+05
11	11	Q(10)	8.18E+05
11	11	P(11)	4.68E+05
11	11	R(10)	3.51E+05
11	11	Q(11)	8.09E+05
11	11	P(12)	4.58E+05
11	11	R(11)	3.50E+05
11	11	Q(12)	7.98E+05
11	11	P(13)	4.49E+05
11	11	R(12)	3.48E+05
11	11	Q(13)	7.87E+05
11	11	P(14)	4.39E+05
11	11	R(13)	3.46E+05
11	11	Q(14)	7.74E+05
11	11	P(15)	4.29E+05
11	11	R(14)	3.41E+05
11	11	Q(15)	7.60E+05
11	11	P(16)	4.19E+05
11	11	R(15)	3.36E+05
11	11	Q(16)	7.45E+05
11	11	P(17)	4.09E+05
11	11	R(16)	3.30E+05
11	11	Q(17)	7.27E+05
11	11	P(18)	3.98E+05
11	11	R(17)	3.23E+05
11	11	Q(18)	7.09E+05
11	11	P(19)	3.86E+05
11	11	R(18)	3.15E+05
11	11	Q(19)	6.88E+05
11	11	P(20)	3.74E+05
11	11	R(19)	3.05E+05
11	11	Q(20)	6.66E+05
11	11	P(21)	3.62E+05
11	11	R(20)	2.95E+05
11	11	Q(21)	6.43E+05
11	11	P(22)	3.48E+05
11	11	R(21)	2.84E+05
11	11	Q(22)	6.17E+05
11	11	P(23)	3.34E+05
11	11	R(22)	2.72E+05
