v' v'' PQR Aul(S-1)
2	2	P(89)	9.49E+02
2	2	R(88)	6.15E+02
2	2	Q(89)	1.33E+03
2	2	P(90)	7.24E+02
2	2	R(89)	4.65E+02
2	2	Q(90)	1.01E+03
2	2	P(91)	5.50E+02
2	2	R(90)	3.50E+02
2	2	Q(91)	7.63E+02
2	2	P(92)	4.15E+02
2	2	R(91)	2.62E+02
2	2	Q(92)	5.73E+02
2	2	P(93)	3.12E+02
2	2	R(92)	1.96E+02
2	2	Q(93)	4.28E+02
2	2	P(94)	2.34E+02
2	2	R(93)	1.45E+02
2	2	Q(94)	3.18E+02
2	2	P(95)	1.74E+02
2	2	R(94)	1.07E+02
2	2	Q(95)	2.35E+02
2	2	P(96)	1.29E+02
2	2	R(95)	7.88E+01
2	2	Q(96)	1.73E+02
2	2	P(97)	9.51E+01
2	2	R(96)	5.76E+01
2	2	Q(97)	1.27E+02
2	2	P(98)	6.98E+01
2	2	R(97)	4.19E+01
2	2	Q(98)	9.24E+01
2	2	P(99)	5.10E+01
2	2	R(98)	3.03E+01
2	2	Q(99)	6.71E+01
3	3	R(0)	0.00E+00
3	3	Q(1)	1.15E+06
3	3	P(2)	1.14E+06
3	3	R(1)	2.31E+05
3	3	Q(2)	1.15E+06
3	3	P(3)	9.19E+05
3	3	R(2)	3.33E+05
3	3	Q(3)	1.16E+06
3	3	P(4)	8.28E+05
3	3	R(3)	3.94E+05
3	3	Q(4)	1.18E+06
3	3	P(5)	7.82E+05
3	3	R(4)	4.37E+05
3	3	Q(5)	1.20E+06
3	3	P(6)	7.57E+05
3	3	R(5)	4.72E+05
3	3	Q(6)	1.22E+06
3	3	P(7)	7.45E+05
3	3	R(6)	5.02E+05
3	3	Q(7)	1.25E+06
3	3	P(8)	7.42E+05
3	3	R(7)	5.30E+05
3	3	Q(8)	1.28E+06
3	3	P(9)	7.44E+05
3	3	R(8)	5.57E+05
3	3	Q(9)	1.31E+06
3	3	P(10)	7.52E+05
3	3	R(9)	5.85E+05
3	3	Q(10)	1.35E+06
3	3	P(11)	7.64E+05
3	3	R(10)	6.13E+05
3	3	Q(11)	1.39E+06
3	3	P(12)	7.79E+05
3	3	R(11)	6.42E+05
3	3	Q(12)	1.44E+06
3	3	P(13)	7.99E+05
3	3	R(12)	6.73E+05
3	3	Q(13)	1.50E+06
3	3	P(14)	8.21E+05
3	3	R(13)	7.06E+05
3	3	Q(14)	1.56E+06
3	3	P(15)	8.47E+05
3	3	R(14)	7.41E+05
3	3	Q(15)	1.62E+06
3	3	P(16)	8.76E+05
3	3	R(15)	7.78E+05
3	3	Q(16)	1.69E+06
3	3	P(17)	9.08E+05
3	3	R(16)	8.18E+05
3	3	Q(17)	1.76E+06
3	3	P(18)	9.43E+05
3	3	R(17)	8.60E+05
3	3	Q(18)	1.84E+06
3	3	P(19)	9.81E+05
3	3	R(18)	9.04E+05
3	3	Q(19)	1.93E+06
3	3	P(20)	1.02E+06
3	3	R(19)	9.52E+05
3	3	Q(20)	2.02E+06
3	3	P(21)	1.07E+06
3	3	R(20)	1.00E+06
3	3	Q(21)	2.12E+06
3	3	P(22)	1.12E+06
3	3	R(21)	1.06E+06
3	3	Q(22)	2.22E+06
3	3	P(23)	1.17E+06
3	3	R(22)	1.11E+06
3	3	Q(23)	2.34E+06
3	3	P(24)	1.22E+06
3	3	R(23)	1.17E+06
3	3	Q(24)	2.45E+06
3	3	P(25)	1.28E+06
3	3	R(24)	1.23E+06
3	3	Q(25)	2.57E+06
3	3	P(26)	1.34E+06
3	3	R(25)	1.30E+06
3	3	Q(26)	2.70E+06
3	3	P(27)	1.40E+06
3	3	R(26)	1.36E+06
3	3	Q(27)	2.83E+06
3	3	P(28)	1.47E+06
3	3	R(27)	1.43E+06
3	3	Q(28)	2.97E+06
3	3	P(29)	1.54E+06
3	3	R(28)	1.50E+06
3	3	Q(29)	3.12E+06
3	3	P(30)	1.61E+06
3	3	R(29)	1.58E+06
3	3	Q(30)	3.26E+06
3	3	P(31)	1.68E+06
3	3	R(30)	1.65E+06
3	3	Q(31)	3.41E+06
3	3	P(32)	1.76E+06
3	3	R(31)	1.73E+06
3	3	Q(32)	3.57E+06
3	3	P(33)	1.83E+06
3	3	R(32)	1.81E+06
3	3	Q(33)	3.72E+06
3	3	P(34)	1.91E+06
3	3	R(33)	1.89E+06
3	3	Q(34)	3.88E+06
3	3	P(35)	1.99E+06
3	3	R(34)	1.96E+06
3	3	Q(35)	4.03E+06
3	3	P(36)	2.07E+06
3	3	R(35)	2.04E+06
3	3	Q(36)	4.19E+06
3	3	P(37)	2.14E+06
3	3	R(36)	2.12E+06
3	3	Q(37)	4.34E+06
3	3	P(38)	2.22E+06
3	3	R(37)	2.19E+06
3	3	Q(38)	4.49E+06
3	3	P(39)	2.29E+06
3	3	R(38)	2.26E+06
3	3	Q(39)	4.63E+06
3	3	P(40)	2.37E+06
3	3	R(39)	2.33E+06
3	3	Q(40)	4.76E+06
3	3	P(41)	2.43E+06
3	3	R(40)	2.39E+06
3	3	Q(41)	4.89E+06
3	3	P(42)	2.50E+06
3	3	R(41)	2.45E+06
3	3	Q(42)	5.01E+06
3	3	P(43)	2.56E+06
3	3	R(42)	2.50E+06
3	3	Q(43)	5.11E+06
3	3	P(44)	2.61E+06
3	3	R(43)	2.54E+06
3	3	Q(44)	5.20E+06
3	3	P(45)	2.65E+06
3	3	R(44)	2.58E+06
3	3	Q(45)	5.28E+06
3	3	P(46)	2.69E+06
3	3	R(45)	2.61E+06
3	3	Q(46)	5.34E+06
3	3	P(47)	2.72E+06
3	3	R(46)	2.63E+06
3	3	Q(47)	5.38E+06
3	3	P(48)	2.74E+06
3	3	R(47)	2.64E+06
3	3	Q(48)	5.40E+06
3	3	P(49)	2.76E+06
3	3	R(48)	2.65E+06
3	3	Q(49)	5.41E+06
3	3	P(50)	2.76E+06
3	3	R(49)	2.64E+06
3	3	Q(50)	5.39E+06
3	3	P(51)	2.75E+06
3	3	R(50)	2.62E+06
3	3	Q(51)	5.36E+06
3	3	P(52)	2.74E+06
3	3	R(51)	2.59E+06
3	3	Q(52)	5.30E+06
3	3	P(53)	2.71E+06
3	3	R(52)	2.55E+06
3	3	Q(53)	5.23E+06
3	3	P(54)	2.67E+06
3	3	R(53)	2.51E+06
3	3	Q(54)	5.13E+06
3	3	P(55)	2.62E+06
3	3	R(54)	2.45E+06
3	3	Q(55)	5.01E+06
3	3	P(56)	2.56E+06
3	3	R(55)	2.38E+06
3	3	Q(56)	4.88E+06
3	3	P(57)	2.50E+06
3	3	R(56)	2.31E+06
3	3	Q(57)	4.73E+06
3	3	P(58)	2.42E+06
3	3	R(57)	2.22E+06
3	3	Q(58)	4.56E+06
3	3	P(59)	2.33E+06
3	3	R(58)	2.13E+06
3	3	Q(59)	4.38E+06
3	3	P(60)	2.24E+06
3	3	R(59)	2.04E+06
3	3	Q(60)	4.18E+06
3	3	P(61)	2.15E+06
3	3	R(60)	1.94E+06
3	3	Q(61)	3.98E+06
3	3	P(62)	2.04E+06
3	3	R(61)	1.83E+06
3	3	Q(62)	3.77E+06
3	3	P(63)	1.93E+06
3	3	R(62)	1.73E+06
3	3	Q(63)	3.55E+06
3	3	P(64)	1.82E+06
3	3	R(63)	1.62E+06
3	3	Q(64)	3.33E+06
3	3	P(65)	1.71E+06
3	3	R(64)	1.51E+06
3	3	Q(65)	3.10E+06
3	3	P(66)	1.60E+06
3	3	R(65)	1.40E+06
3	3	Q(66)	2.88E+06
3	3	P(67)	1.48E+06
3	3	R(66)	1.29E+06
3	3	Q(67)	2.66E+06
3	3	P(68)	1.37E+06
3	3	R(67)	1.18E+06
3	3	Q(68)	2.44E+06
3	3	P(69)	1.26E+06
3	3	R(68)	1.08E+06
3	3	Q(69)	2.23E+06
3	3	P(70)	1.15E+06
3	3	R(69)	9.79E+05
3	3	Q(70)	2.03E+06
3	3	P(71)	1.05E+06
3	3	R(70)	8.85E+05
3	3	Q(71)	1.83E+06
3	3	P(72)	9.49E+05
3	3	R(71)	7.95E+05
3	3	Q(72)	1.65E+06
3	3	P(73)	8.54E+05
3	3	R(72)	7.10E+05
3	3	Q(73)	1.47E+06
3	3	P(74)	7.65E+05
3	3	R(73)	6.31E+05
3	3	Q(74)	1.31E+06
3	3	P(75)	6.81E+05
3	3	R(74)	5.57E+05
3	3	Q(75)	1.16E+06
3	3	P(76)	6.03E+05
3	3	R(75)	4.90E+05
3	3	Q(76)	1.02E+06
3	3	P(77)	5.32E+05
3	3	R(76)	4.28E+05
3	3	Q(77)	8.93E+05
3	3	P(78)	4.66E+05
3	3	R(77)	3.72E+05
3	3	Q(78)	7.77E+05
3	3	P(79)	4.06E+05
3	3	R(78)	3.22E+05
3	3	Q(79)	6.73E+05
3	3	P(80)	3.52E+05
3	3	R(79)	2.76E+05
3	3	Q(80)	5.79E+05
3	3	P(81)	3.03E+05
3	3	R(80)	2.36E+05
3	3	Q(81)	4.96E+05
3	3	P(82)	2.60E+05
3	3	R(81)	2.01E+05
3	3	Q(82)	4.22E+05
3	3	P(83)	2.21E+05
3	3	R(82)	1.70E+05
3	3	Q(83)	3.57E+05
3	3	P(84)	1.88E+05
3	3	R(83)	1.43E+05
3	3	Q(84)	3.00E+05
3	3	P(85)	1.58E+05
3	3	R(84)	1.19E+05
3	3	Q(85)	2.51E+05
3	3	P(86)	1.33E+05
3	3	R(85)	9.89E+04
3	3	Q(86)	2.09E+05
3	3	P(87)	1.11E+05
3	3	R(86)	8.17E+04
3	3	Q(87)	1.73E+05
3	3	P(88)	9.16E+04
3	3	R(87)	6.71E+04
3	3	Q(88)	1.42E+05
3	3	P(89)	7.55E+04
3	3	R(88)	5.48E+04
3	3	Q(89)	1.16E+05
3	3	P(90)	6.19E+04
3	3	R(89)	4.45E+04
3	3	Q(90)	9.48E+04
3	3	P(91)	5.04E+04
3	3	R(90)	3.60E+04
3	3	Q(91)	7.67E+04
3	3	P(92)	4.09E+04
3	3	R(91)	2.89E+04
3	3	Q(92)	6.17E+04
3	3	P(93)	3.29E+04
3	3	R(92)	2.30E+04
3	3	Q(93)	4.93E+04
3	3	P(94)	2.64E+04
3	3	R(93)	1.83E+04
3	3	Q(94)	3.92E+04
3	3	P(95)	2.10E+04
3	3	R(94)	1.44E+04
3	3	Q(95)	3.10E+04
3	3	P(96)	1.67E+04
3	3	R(95)	1.13E+04
3	3	Q(96)	2.44E+04
3	3	P(97)	1.31E+04
3	3	R(96)	8.84E+03
3	3	Q(97)	1.91E+04
3	3	P(98)	1.03E+04
3	3	R(97)	6.86E+03
3	3	Q(98)	1.48E+04
3	3	P(99)	8.01E+03
3	3	R(98)	5.29E+03
3	3	Q(99)	1.15E+04
4	4	R(0)	0.00E+00
4	4	Q(1)	4.77E+05
4	4	P(2)	4.78E+05
4	4	R(1)	9.44E+04
4	4	Q(2)	4.73E+05
4	4	P(3)	3.80E+05
4	4	R(2)	1.33E+05
4	4	Q(3)	4.67E+05
4	4	P(4)	3.35E+05
4	4	R(3)	1.52E+05
4	4	Q(4)	4.59E+05
4	4	P(5)	3.07E+05
4	4	R(4)	1.62E+05
4	4	Q(5)	4.48E+05
4	4	P(6)	2.87E+05
4	4	R(5)	1.67E+05
4	4	Q(6)	4.36E+05
4	4	P(7)	2.71E+05
4	4	R(6)	1.68E+05
4	4	Q(7)	4.23E+05
4	4	P(8)	2.56E+05
4	4	R(7)	1.66E+05
4	4	Q(8)	4.07E+05
4	4	P(9)	2.42E+05
4	4	R(8)	1.63E+05
4	4	Q(9)	3.90E+05
4	4	P(10)	2.28E+05
4	4	R(9)	1.58E+05
4	4	Q(10)	3.72E+05
4	4	P(11)	2.15E+05
4	4	R(10)	1.51E+05
4	4	Q(11)	3.52E+05
4	4	P(12)	2.02E+05
4	4	R(11)	1.44E+05
4	4	Q(12)	3.32E+05
4	4	P(13)	1.89E+05
4	4	R(12)	1.36E+05
4	4	Q(13)	3.11E+05
4	4	P(14)	1.76E+05
4	4	R(13)	1.27E+05
4	4	Q(14)	2.89E+05
4	4	P(15)	1.62E+05
4	4	R(14)	1.18E+05
4	4	Q(15)	2.66E+05
4	4	P(16)	1.49E+05
4	4	R(15)	1.08E+05
4	4	Q(16)	2.44E+05
4	4	P(17)	1.36E+05
4	4	R(16)	9.88E+04
4	4	Q(17)	2.21E+05
4	4	P(18)	1.23E+05
4	4	R(17)	8.91E+04
4	4	Q(18)	1.99E+05
4	4	P(19)	1.11E+05
4	4	R(18)	7.96E+04
4	4	Q(19)	1.77E+05
4	4	P(20)	9.85E+04
4	4	R(19)	7.02E+04
4	4	Q(20)	1.56E+05
4	4	P(21)	8.68E+04
4	4	R(20)	6.11E+04
4	4	Q(21)	1.36E+05
4	4	P(22)	7.56E+04
4	4	R(21)	5.25E+04
4	4	Q(22)	1.17E+05
4	4	P(23)	6.50E+04
4	4	R(22)	4.45E+04
4	4	Q(23)	9.92E+04
4	4	P(24)	5.51E+04
4	4	R(23)	3.70E+04
4	4	Q(24)	8.27E+04
4	4	P(25)	4.61E+04
4	4	R(24)	3.02E+04
4	4	Q(25)	6.77E+04
4	4	P(26)	3.78E+04
4	4	R(25)	2.41E+04
4	4	Q(26)	5.43E+04
4	4	P(27)	3.04E+04
4	4	R(26)	1.88E+04
4	4	Q(27)	4.25E+04
4	4	P(28)	2.39E+04
4	4	R(27)	1.42E+04
4	4	Q(28)	3.24E+04
4	4	P(29)	1.83E+04
4	4	R(28)	1.04E+04
4	4	Q(29)	2.38E+04
4	4	P(30)	1.36E+04
4	4	R(29)	7.32E+03
4	4	Q(30)	1.69E+04
4	4	P(31)	9.76E+03
4	4	R(30)	4.89E+03
4	4	Q(31)	1.14E+04
4	4	P(32)	6.68E+03
4	4	R(31)	3.06E+03
4	4	Q(32)	7.30E+03
4	4	P(33)	4.33E+03
4	4	R(32)	1.77E+03
4	4	Q(33)	4.31E+03
4	4	P(34)	2.62E+03
4	4	R(33)	9.17E+02
4	4	Q(34)	2.30E+03
4	4	P(35)	1.44E+03
4	4	R(34)	4.05E+02
4	4	Q(35)	1.07E+03
4	4	P(36)	6.97E+02
4	4	R(35)	1.40E+02
4	4	Q(36)	3.99E+02
4	4	P(37)	2.79E+02
4	4	R(36)	3.11E+01
4	4	Q(37)	1.03E+02
4	4	P(38)	8.15E+01
4	4	R(37)	2.39E+00
4	4	Q(38)	1.19E+01
4	4	P(39)	1.27E+01
4	4	R(38)	6.35E-03
4	4	Q(39)	2.37E-02
4	4	P(40)	2.58E-01
4	4	R(39)	7.52E-01
4	4	Q(40)	2.47E-01
4	4	P(41)	1.43E-04
4	4	R(40)	2.07E+01
4	4	Q(41)	2.21E+01
4	4	P(42)	5.03E+00
4	4	R(41)	1.23E+02
4	4	Q(42)	1.68E+02
4	4	P(43)	5.39E+01
4	4	R(42)	4.26E+02
4	4	Q(43)	6.49E+02
4	4	P(44)	2.39E+02
4	4	R(43)	1.11E+03
4	4	Q(44)	1.80E+03
4	4	P(45)	7.11E+02
4	4	R(44)	2.41E+03
4	4	Q(45)	4.07E+03
4	4	P(46)	1.69E+03
4	4	R(45)	4.65E+03
4	4	Q(46)	8.06E+03
4	4	P(47)	3.45E+03
4	4	R(46)	8.18E+03
4	4	Q(47)	1.45E+04
4	4	P(48)	6.35E+03
4	4	R(47)	1.35E+04
4	4	Q(48)	2.42E+04
4	4	P(49)	1.08E+04
4	4	R(48)	2.09E+04
4	4	Q(49)	3.82E+04
4	4	P(50)	1.73E+04
4	4	R(49)	3.12E+04
4	4	Q(50)	5.74E+04
4	4	P(51)	2.63E+04
4	4	R(50)	4.47E+04
4	4	Q(51)	8.30E+04
4	4	P(52)	3.83E+04
4	4	R(51)	6.20E+04
4	4	Q(52)	1.16E+05
4	4	P(53)	5.40E+04
4	4	R(52)	8.36E+04
4	4	Q(53)	1.58E+05
4	4	P(54)	7.38E+04
4	4	R(53)	1.10E+05
4	4	Q(54)	2.09E+05
4	4	P(55)	9.83E+04
4	4	R(54)	1.42E+05
4	4	Q(55)	2.70E+05
4	4	P(56)	1.28E+05
4	4	R(55)	1.79E+05
4	4	Q(56)	3.42E+05
4	4	P(57)	1.63E+05
4	4	R(56)	2.22E+05
4	4	Q(57)	4.26E+05
4	4	P(58)	2.04E+05
4	4	R(57)	2.71E+05
4	4	Q(58)	5.21E+05
4	4	P(59)	2.50E+05
4	4	R(58)	3.25E+05
4	4	Q(59)	6.28E+05
4	4	P(60)	3.02E+05
4	4	R(59)	3.84E+05
4	4	Q(60)	7.45E+05
4	4	P(61)	3.60E+05
4	4	R(60)	4.48E+05
4	4	Q(61)	8.72E+05
4	4	P(62)	4.23E+05
4	4	R(61)	5.16E+05
4	4	Q(62)	1.01E+06
4	4	P(63)	4.90E+05
4	4	R(62)	5.87E+05
4	4	Q(63)	1.15E+06
4	4	P(64)	5.60E+05
4	4	R(63)	6.61E+05
4	4	Q(64)	1.29E+06
4	4	P(65)	6.33E+05
4	4	R(64)	7.34E+05
4	4	Q(65)	1.44E+06
4	4	P(66)	7.08E+05
4	4	R(65)	8.08E+05
4	4	Q(66)	1.59E+06
4	4	P(67)	7.82E+05
4	4	R(66)	8.79E+05
4	4	Q(67)	1.74E+06
4	4	P(68)	8.55E+05
4	4	R(67)	9.47E+05
4	4	Q(68)	1.87E+06
4	4	P(69)	9.25E+05
4	4	R(68)	1.01E+06
4	4	Q(69)	2.00E+06
4	4	P(70)	9.91E+05
4	4	R(69)	1.07E+06
4	4	Q(70)	2.12E+06
4	4	P(71)	1.05E+06
4	4	R(70)	1.12E+06
4	4	Q(71)	2.23E+06
4	4	P(72)	1.11E+06
4	4	R(71)	1.16E+06
4	4	Q(72)	2.31E+06
4	4	P(73)	1.15E+06
4	4	R(72)	1.19E+06
4	4	Q(73)	2.38E+06
4	4	P(74)	1.19E+06
4	4	R(73)	1.21E+06
4	4	Q(74)	2.43E+06
4	4	P(75)	1.22E+06
4	4	R(74)	1.23E+06
4	4	Q(75)	2.46E+06
4	4	P(76)	1.23E+06
4	4	R(75)	1.23E+06
4	4	Q(76)	2.47E+06
4	4	P(77)	1.24E+06
4	4	R(76)	1.22E+06
4	4	Q(77)	2.45E+06
4	4	P(78)	1.23E+06
4	4	R(77)	1.20E+06
4	4	Q(78)	2.42E+06
4	4	P(79)	1.22E+06
4	4	R(78)	1.17E+06
4	4	Q(79)	2.37E+06
4	4	P(80)	1.20E+06
4	4	R(79)	1.13E+06
4	4	Q(80)	2.30E+06
4	4	P(81)	1.16E+06
4	4	R(80)	1.09E+06
4	4	Q(81)	2.21E+06
4	4	P(82)	1.12E+06
4	4	R(81)	1.04E+06
4	4	Q(82)	2.11E+06
4	4	P(83)	1.07E+06
4	4	R(82)	9.81E+05
4	4	Q(83)	2.00E+06
4	4	P(84)	1.02E+06
4	4	R(83)	9.20E+05
4	4	Q(84)	1.88E+06
4	4	P(85)	9.58E+05
4	4	R(84)	8.56E+05
4	4	Q(85)	1.75E+06
4	4	P(86)	8.95E+05
4	4	R(85)	7.90E+05
4	4	Q(86)	1.62E+06
4	4	P(87)	8.30E+05
4	4	R(86)	7.24E+05
4	4	Q(87)	1.49E+06
4	4	P(88)	7.63E+05
4	4	R(87)	6.59E+05
4	4	Q(88)	1.36E+06
4	4	P(89)	6.97E+05
4	4	R(88)	5.94E+05
4	4	Q(89)	1.23E+06
4	4	P(90)	6.32E+05
4	4	R(89)	5.32E+05
4	4	Q(90)	1.10E+06
4	4	P(91)	5.68E+05
4	4	R(90)	4.73E+05
4	4	Q(91)	9.80E+05
4	4	P(92)	5.07E+05
4	4	R(91)	4.18E+05
4	4	Q(92)	8.67E+05
4	4	P(93)	4.50E+05
4	4	R(92)	3.66E+05
4	4	Q(93)	7.61E+05
4	4	P(94)	3.95E+05
4	4	R(93)	3.18E+05
4	4	Q(94)	6.63E+05
4	4	P(95)	3.45E+05
4	4	R(94)	2.74E+05
4	4	Q(95)	5.73E+05
4	4	P(96)	2.99E+05
4	4	R(95)	2.35E+05
4	4	Q(96)	4.92E+05
4	4	P(97)	2.58E+05
4	4	R(96)	2.00E+05
4	4	Q(97)	4.20E+05
4	4	P(98)	2.20E+05
4	4	R(97)	1.69E+05
4	4	Q(98)	3.55E+05
4	4	P(99)	1.87E+05
4	4	R(98)	1.41E+05
4	4	Q(99)	2.98E+05
5	5	R(0)	0.00E+00
5	5	Q(1)	6.22E+05
5	5	P(2)	6.21E+05
5	5	R(1)	1.25E+05
5	5	Q(2)	6.26E+05
5	5	P(3)	4.99E+05
5	5	R(2)	1.81E+05
5	5	Q(3)	6.32E+05
5	5	P(4)	4.49E+05
5	5	R(3)	2.14E+05
5	5	Q(4)	6.39E+05
5	5	P(5)	4.24E+05
5	5	R(4)	2.37E+05
5	5	Q(5)	6.49E+05
5	5	P(6)	4.10E+05
5	5	R(5)	2.55E+05
5	5	Q(6)	6.60E+05
5	5	P(7)	4.03E+05
5	5	R(6)	2.71E+05
5	5	Q(7)	6.73E+05
5	5	P(8)	4.01E+05
5	5	R(7)	2.86E+05
5	5	Q(8)	6.89E+05
5	5	P(9)	4.01E+05
5	5	R(8)	3.00E+05
5	5	Q(9)	7.06E+05
5	5	P(10)	4.04E+05
5	5	R(9)	3.14E+05
5	5	Q(10)	7.25E+05
5	5	P(11)	4.10E+05
5	5	R(10)	3.28E+05
5	5	Q(11)	7.46E+05
5	5	P(12)	4.17E+05
5	5	R(11)	3.43E+05
5	5	Q(12)	7.70E+05
5	5	P(13)	4.26E+05
5	5	R(12)	3.58E+05
5	5	Q(13)	7.95E+05
5	5	P(14)	4.36E+05
5	5	R(13)	3.74E+05
5	5	Q(14)	8.23E+05
5	5	P(15)	4.48E+05
5	5	R(14)	3.90E+05
5	5	Q(15)	8.52E+05
5	5	P(16)	4.61E+05
5	5	R(15)	4.07E+05
5	5	Q(16)	8.84E+05
5	5	P(17)	4.75E+05
5	5	R(16)	4.25E+05
5	5	Q(17)	9.17E+05
5	5	P(18)	4.90E+05
5	5	R(17)	4.44E+05
5	5	Q(18)	9.52E+05
5	5	P(19)	5.07E+05
5	5	R(18)	4.63E+05
5	5	Q(19)	9.89E+05
5	5	P(20)	5.24E+05
5	5	R(19)	4.83E+05
5	5	Q(20)	1.03E+06
5	5	P(21)	5.42E+05
5	5	R(20)	5.04E+05
5	5	Q(21)	1.07E+06
5	5	P(22)	5.61E+05
5	5	R(21)	5.25E+05
5	5	Q(22)	1.11E+06
5	5	P(23)	5.81E+05
5	5	R(22)	5.46E+05
5	5	Q(23)	1.15E+06
5	5	P(24)	6.01E+05
5	5	R(23)	5.67E+05
5	5	Q(24)	1.19E+06
5	5	P(25)	6.21E+05
5	5	R(24)	5.88E+05
5	5	Q(25)	1.23E+06
5	5	P(26)	6.42E+05
5	5	R(25)	6.09E+05
5	5	Q(26)	1.27E+06
5	5	P(27)	6.62E+05
5	5	R(26)	6.30E+05
5	5	Q(27)	1.31E+06
5	5	P(28)	6.82E+05
5	5	R(27)	6.49E+05
5	5	Q(28)	1.35E+06
5	5	P(29)	7.01E+05
5	5	R(28)	6.68E+05
5	5	Q(29)	1.39E+06
5	5	P(30)	7.19E+05
5	5	R(29)	6.84E+05
5	5	Q(30)	1.42E+06
5	5	P(31)	7.36E+05
5	5	R(30)	7.00E+05
5	5	Q(31)	1.45E+06
5	5	P(32)	7.51E+05
5	5	R(31)	7.13E+05
5	5	Q(32)	1.48E+06
5	5	P(33)	7.64E+05
5	5	R(32)	7.23E+05
5	5	Q(33)	1.50E+06
5	5	P(34)	7.74E+05
5	5	R(33)	7.31E+05
5	5	Q(34)	1.51E+06
5	5	P(35)	7.82E+05
5	5	R(34)	7.35E+05
5	5	Q(35)	1.52E+06
5	5	P(36)	7.86E+05
5	5	R(35)	7.36E+05
5	5	Q(36)	1.52E+06
5	5	P(37)	7.87E+05
5	5	R(36)	7.33E+05
5	5	Q(37)	1.52E+06
5	5	P(38)	7.84E+05
5	5	R(37)	7.26E+05
5	5	Q(38)	1.50E+06
5	5	P(39)	7.77E+05
5	5	R(38)	7.14E+05
5	5	Q(39)	1.48E+06
5	5	P(40)	7.66E+05
5	5	R(39)	6.98E+05
5	5	Q(40)	1.45E+06
5	5	P(41)	7.50E+05
5	5	R(40)	6.78E+05
5	5	Q(41)	1.41E+06
5	5	P(42)	7.30E+05
5	5	R(41)	6.54E+05
5	5	Q(42)	1.36E+06
5	5	P(43)	7.05E+05
5	5	R(42)	6.25E+05
5	5	Q(43)	1.30E+06
5	5	P(44)	6.76E+05
5	5	R(43)	5.92E+05
5	5	Q(44)	1.23E+06
5	5	P(45)	6.42E+05
5	5	R(44)	5.56E+05
5	5	Q(45)	1.16E+06
5	5	P(46)	6.05E+05
5	5	R(45)	5.17E+05
5	5	Q(46)	1.08E+06
5	5	P(47)	5.65E+05
5	5	R(46)	4.75E+05
5	5	Q(47)	9.97E+05
5	5	P(48)	5.22E+05
5	5	R(47)	4.32E+05
5	5	Q(48)	9.08E+05
5	5	P(49)	4.76E+05
5	5	R(48)	3.88E+05
5	5	Q(49)	8.17E+05
5	5	P(50)	4.30E+05
5	5	R(49)	3.43E+05
5	5	Q(50)	7.25E+05
5	5	P(51)	3.83E+05
5	5	R(50)	2.99E+05
5	5	Q(51)	6.34E+05
5	5	P(52)	3.36E+05
5	5	R(51)	2.56E+05
5	5	Q(52)	5.45E+05
5	5	P(53)	2.90E+05
5	5	R(52)	2.15E+05
5	5	Q(53)	4.60E+05
5	5	P(54)	2.46E+05
5	5	R(53)	1.77E+05
5	5	Q(54)	3.81E+05
5	5	P(55)	2.05E+05
5	5	R(54)	1.42E+05
5	5	Q(55)	3.08E+05
5	5	P(56)	1.67E+05
5	5	R(55)	1.11E+05
5	5	Q(56)	2.43E+05
5	5	P(57)	1.32E+05
5	5	R(56)	8.45E+04
5	5	Q(57)	1.86E+05
5	5	P(58)	1.02E+05
5	5	R(57)	6.18E+04
5	5	Q(58)	1.37E+05
5	5	P(59)	7.61E+04
5	5	R(58)	4.33E+04
5	5	Q(59)	9.74E+04
5	5	P(60)	5.46E+04
5	5	R(59)	2.89E+04
5	5	Q(60)	6.59E+04
5	5	P(61)	3.75E+04
5	5	R(60)	1.80E+04
5	5	Q(61)	4.19E+04
5	5	P(62)	2.43E+04
5	5	R(61)	1.04E+04
5	5	Q(62)	2.47E+04
5	5	P(63)	1.46E+04
5	5	R(62)	5.34E+03
5	5	Q(63)	1.32E+04
5	5	P(64)	8.05E+03
5	5	R(63)	2.36E+03
5	5	Q(64)	6.11E+03
5	5	P(65)	3.91E+03
5	5	R(64)	8.21E+02
5	5	Q(65)	2.30E+03
5	5	P(66)	1.58E+03
5	5	R(65)	1.89E+02
5	5	Q(66)	6.11E+02
5	5	P(67)	4.73E+02
5	5	R(66)	1.69E+01
5	5	Q(67)	7.92E+01
5	5	P(68)	8.06E+01
5	5	R(67)	1.57E-06
5	5	Q(68)	7.04E-01
5	5	P(69)	2.76E+00
5	5	R(68)	2.39E+00
5	5	Q(69)	5.81E-01
5	5	P(70)	7.04E-04
5	5	R(69)	7.74E+01
5	5	Q(70)	7.70E+01
5	5	P(71)	1.60E+01
5	5	R(70)	4.72E+02
5	5	Q(71)	6.17E+02
5	5	P(72)	1.89E+02
5	5	R(71)	1.61E+03
5	5	Q(72)	2.38E+03
5	5	P(73)	8.49E+02
5	5	R(72)	4.08E+03
5	5	Q(73)	6.46E+03
5	5	P(74)	2.50E+03
5	5	R(73)	8.58E+03
5	5	Q(74)	1.42E+04
5	5	P(75)	5.77E+03
5	5	R(74)	1.58E+04
5	5	Q(75)	2.70E+04
5	5	P(76)	1.14E+04
5	5	R(75)	2.66E+04
5	5	Q(76)	4.65E+04
5	5	P(77)	2.01E+04
5	5	R(76)	4.16E+04
5	5	Q(77)	7.40E+04
5	5	P(78)	3.26E+04
